0.3812316703,0.4007820129,0.2834799575,0.0782013654
0.3128054618,0.4692081928,0.2932551193,0.0684261989
0.2834799575,0.5865102291,0.2932551193,0.0684261989
0.2737047910,0.6256109237,0.3030303001,0.0782013654
0.2346040964,0.6060606002,0.2932551193,0.0782013654
0.2150537729,0.6158357620,0.3225806236,0.0782013654
0.2346040964,0.6060606002,0.3225806236,0.0782013654
0.2443792819,0.7624633312,0.3030303001,0.0782013654
0.2248289346,0.8406646728,0.3030303001,0.0782013654
0.2248289346,0.8308895111,0.2737047910,0.0684261989
0.2346040964,0.8113391876,0.2443792819,0.0684261989
0.2834799575,0.7526881694,0.2346040964,0.0684261989
0.2737047910,0.7331378459,0.2346040964,0.0684261989
0.2737047910,0.7526881694,0.2346040964,0.0684261989
0.2639296054,0.7722384929,0.2248289346,0.0782013654
0.2932551193,0.8308895111,0.2346040964,0.0879765415
0.3128054618,0.9481915473,0.2248289346,0.0879765415
0.3616813421,1.0948191833,0.2443792819,0.0879765415
0.3421309947,1.1827956390,0.2248289346,0.0879765415
0.3323558330,1.1827956390,0.2248289346,0.0782013654
0.3812316703,1.2121212482,0.2052785873,0.0782013654
0.4594330310,1.1534701585,0.2052785873,0.0782013654
0.4398827075,1.0752688646,0.1955034160,0.0879765415
0.4203323364,1.0850440216,0.1955034160,0.0879765415
0.4496578693,1.1143695116,0.2052785873,0.0879765415
0.4301075458,1.4271749496,0.1955034160,0.0782013654
0.4105571746,1.4858260154,0.1955034160,0.0879765415
0.4105571746,1.4565005302,0.1759530782,0.0879765415
0.4007820129,1.6911046504,0.1857282543,0.0879765415
0.3714565038,1.5542521476,0.1955034160,0.0782013654
0.3616813421,1.5640273094,0.1857282543,0.0782013654
0.3616813421,1.4760508537,0.1955034160,0.0782013654
0.3128054618,1.2707722187,0.1955034160,0.0782013654
0.3128054618,1.0654937028,0.1857282543,0.0782013654
0.3225806236,0.8993157386,0.1857282543,0.0879765415
0.2834799575,0.7917888641,0.1759530782,0.0879765415
0.2834799575,0.7135874748,0.1857282543,0.0879765415
0.3128054618,0.6060606002,0.1857282543,0.0879765415
0.3128054618,0.6060606002,0.1661779165,0.0782013654
0.3225806236,0.5376344203,0.1661779165,0.0782013654
0.2932551193,0.5180840492,0.1661779165,0.0879765415
0.2639296054,0.4789833545,0.1661779165,0.0879765415
0.2639296054,0.4496578693,0.1661779165,0.0879765415
0.3128054618,0.4203323364,0.1661779165,0.0879765415
0.3128054618,0.4105571746,0.1661779165,0.0782013654
0.2932551193,0.3714565038,0.1564027309,0.0782013654
0.3030303001,0.3714565038,0.1661779165,0.0782013654
0.2737047910,0.3519061565,0.1466275596,0.0782013654
0.2932551193,0.3323558330,0.1661779165,0.0782013654
0.3128054618,0.3421309947,0.1661779165,0.0782013654
0.2932551193,0.3616813421,0.1857282543,0.0879765415
0.2932551193,0.3421309947,0.1661779165,0.0977517032
0.2639296054,0.3323558330,0.1564027309,0.0977517032
0.2737047910,0.3225806236,0.1466275596,0.0977517032
0.3225806236,0.3225806236,0.1368523955,0.0879765415
0.3030303001,0.3225806236,0.1564027309,0.0977517032
0.3030303001,0.3421309947,0.1661779165,0.0879765415
0.3030303001,0.3714565038,0.2052785873,0.0977517032
0.2737047910,0.3519061565,0.2834799575,0.0977517032
0.2834799575,0.3323558330,0.3128054618,0.0977517032
0.2737047910,0.3030303001,0.2932551193,0.1075268864
0.2443792819,0.2737047910,0.2639296054,0.1173020482
0.2443792819,0.2541544437,0.2737047910,0.1173020482
0.2150537729,0.2737047910,0.2346040964,0.1270772218
0.2150537729,0.2443792819,0.2248289346,0.1270772218
0.2150537729,0.2443792819,0.2052785873,0.1368523955
0.2052785873,0.2639296054,0.2052785873,0.1466275596
0.1857282543,0.2737047910,0.2052785873,0.1564027309
0.1955034160,0.2541544437,0.2052785873,0.1564027309
0.1955034160,0.2737047910,0.2541544437,0.1564027309
0.1955034160,0.2639296054,0.2639296054,0.1564027309
0.1955034160,0.3030303001,0.2639296054,0.1661779165
0.1955034160,0.2834799575,0.2834799575,0.1661779165
0.1759530782,0.2932551193,0.3812316703,0.1466275596
0.1759530782,0.3030303001,0.3812316703,0.1466275596
0.1759530782,0.3421309947,0.3910068321,0.1270772218
0.2052785873,0.3323558330,0.3714565038,0.1368523955
0.1955034160,0.3030303001,0.3812316703,0.1466275596
0.1955034160,0.3030303001,0.4007820129,0.1759530782
0.2150537729,0.3030303001,0.3714565038,0.2150537729
0.2346040964,0.2932551193,0.3812316703,0.2052785873
0.2248289346,0.2932551193,0.3714565038,0.1955034160
0.2150537729,0.2737047910,0.3616813421,0.2052785873
0.1857282543,0.2834799575,0.3910068321,0.1955034160
0.1857282543,0.2541544437,0.4692081928,0.1955034160
0.1759530782,0.2443792819,0.4594330310,0.1759530782
0.1661779165,0.2346040964,0.4789833545,0.2248289346
0.1564027309,0.2541544437,0.4985337257,0.2541544437
0.1661779165,0.2834799575,0.5278592109,0.2443792819
0.1661779165,0.2639296054,0.6060606002,0.2346040964
0.1661779165,0.2834799575,0.6158357620,0.2639296054
0.1661779165,0.2737047910,0.6842619895,0.2639296054
0.1466275596,0.2737047910,0.6451612472,0.2346040964
0.2052785873,0.2834799575,0.7233626842,0.2248289346
0.2052785873,0.2639296054,0.8113391876,0.2346040964
0.1857282543,0.2541544437,0.7722384929,0.2248289346
0.1759530782,0.2737047910,0.8406646728,0.2541544437
0.1661779165,0.2639296054,0.8406646728,0.2639296054
0.1564027309,0.2541544437,0.7722384929,0.2737047910
0.1466275596,0.2639296054,0.7917888641,0.2834799575
0.1564027309,0.2346040964,0.8699902534,0.3225806236
0.1466275596,0.2248289346,0.8895405769,0.3519061565
0.1466275596,0.2150537729,0.9090909004,0.4301075458
0.1661779165,0.2248289346,0.9188660621,0.5571847438
0.1564027309,0.2443792819,1.0166177749,0.5669599056
0.1368523955,0.2346040964,0.9384163856,0.6158357620
0.1270772218,0.2346040964,0.9677418708,0.6451612472
0.1270772218,0.2150537729,1.0263929367,0.5962854385
0.1270772218,0.2248289346,1.0068426132,0.5962854385
0.1368523955,0.2541544437,1.0361680984,0.6158357620
0.1466275596,0.2346040964,1.0068426132,0.6158357620
0.1466275596,0.2443792819,0.9677418708,0.6256109237
0.1270772218,0.2346040964,0.9286412239,0.7135874748
0.1270772218,0.2346040964,0.9677418708,0.7429130077
0.1173020482,0.2248289346,0.9970674514,0.6940371513
0.1173020482,0.2150537729,1.1045943498,0.6940371513
0.1173020482,0.1857282543,1.0850440216,0.7624633312
0.1173020482,0.2150537729,1.1045943498,0.7429130077
0.1270772218,0.2052785873,1.0752688646,0.7429130077
0.1270772218,0.1955034160,1.0948191833,0.7624633312
0.1173020482,0.1857282543,1.0068426132,0.9090909004
0.1075268864,0.1759530782,0.9090909004,0.9872922897
0.1075268864,0.1857282543,0.8406646728,1.1730204820
0.0977517032,0.1955034160,0.7526881694,1.1339198350
0.0879765415,0.2346040964,0.6842619895,1.1241446733
0.0879765415,0.2346040964,0.6060606002,1.1827956390
0.0782013654,0.2150537729,0.5376344203,1.3000977039
0.0782013654,0.2346040964,0.5180840492,1.3587487936
0.0684261989,0.2150537729,0.4594330310,1.2805473804
0.0684261989,0.2346040964,0.4692081928,1.5640273094
0.0684261989,0.2150537729,0.4301075458,1.3978494453
0.0684261989,0.2052785873,0.3812316703,1.3880742835
0.0684261989,0.2150537729,0.3421309947,1.4858260154
0.0684261989,0.1955034160,0.3323558330,1.4565005302
0.0684261989,0.1857282543,0.3421309947,1.4760508537
0.0684261989,0.2052785873,0.3225806236,1.3489736318
0.0684261989,0.1955034160,0.3225806236,1.2023460865
0.0782013654,0.1955034160,0.3030303001,1.2512218952
0.0879765415,0.1857282543,0.3128054618,1.1534701585
0.0977517032,0.1857282543,0.2932551193,1.0166177749
0.1075268864,0.1564027309,0.3225806236,0.9188660621
0.1173020482,0.1955034160,0.3128054618,0.8113391876
0.1173020482,0.1857282543,0.3030303001,0.7331378459
0.1270772218,0.1759530782,0.3030303001,0.7135874748
0.1173020482,0.1661779165,0.3030303001,0.6744868278
0.1173020482,0.1759530782,0.3714565038,0.6744868278
0.0977517032,0.1564027309,0.3616813421,0.6158357620
0.1466275596,0.1661779165,0.3616813421,0.5376344203
0.1759530782,0.1661779165,0.3616813421,0.4789833545
0.1955034160,0.1759530782,0.3323558330,0.4789833545
0.2248289346,0.1661779165,0.3030303001,0.4007820129
0.2346040964,0.1564027309,0.3128054618,0.3519061565
0.2346040964,0.1661779165,0.3030303001,0.3519061565
0.2541544437,0.1466275596,0.2932551193,0.3225806236
0.2541544437,0.1466275596,0.3128054618,0.3323558330
0.2639296054,0.1564027309,0.3128054618,0.3714565038
0.2932551193,0.1759530782,0.3225806236,0.3616813421
0.3519061565,0.1661779165,0.3714565038,0.3616813421
0.3421309947,0.1564027309,0.3421309947,0.3714565038
0.3323558330,0.1564027309,0.3616813421,0.3714565038
0.3616813421,0.1564027309,0.4007820129,0.4007820129
0.4398827075,0.1466275596,0.4105571746,0.4887585639
0.4398827075,0.1466275596,0.3910068321,0.4789833545
0.4105571746,0.1466275596,0.3812316703,0.4398827075
0.4007820129,0.1466275596,0.3714565038,0.4203323364
0.4105571746,0.1466275596,0.3519061565,0.4105571746
0.3812316703,0.1466275596,0.3714565038,0.3812316703
0.3812316703,0.1368523955,0.3421309947,0.3714565038
0.4301075458,0.1466275596,0.3519061565,0.3519061565
0.4985337257,0.1368523955,0.3616813421,0.3519061565
0.5376344203,0.1368523955,0.3421309947,0.3616813421
0.6940371513,0.1270772218,0.3421309947,0.3616813421
0.7722384929,0.1173020482,0.3714565038,0.3519061565
0.8895405769,0.1075268864,0.3421309947,0.3714565038
0.8602150917,0.1173020482,0.3323558330,0.3421309947
0.8504399299,0.1075268864,0.3030303001,0.3323558330
0.7526881694,0.1075268864,0.3030303001,0.3421309947
0.8406646728,0.1075268864,0.2737047910,0.3128054618
0.8602150917,0.1075268864,0.2639296054,0.3519061565
0.8993157386,0.1173020482,0.2541544437,0.4007820129
0.9286412239,0.1173020482,0.2737047910,0.4496578693
0.8895405769,0.1075268864,0.2639296054,0.4594330310
0.8993157386,0.0977517032,0.2737047910,0.4789833545
0.9481915473,0.1075268864,0.3128054618,0.4692081928
1.0459432601,0.1075268864,0.2834799575,0.4203323364
1.0068426132,0.1075268864,0.2737047910,0.4398827075
0.9677418708,0.1075268864,0.3030303001,0.4007820129
1.1925709247,0.1173020482,0.3323558330,0.3519061565
1.1730204820,0.1173020482,0.3519061565,0.3519061565
1.1730204820,0.1270772218,0.3421309947,0.3421309947
1.1045943498,0.1466275596,0.3225806236,0.3323558330
1.0654937028,0.1466275596,0.3128054618,0.3323558330
1.0166177749,0.1564027309,0.3421309947,0.3421309947
0.8895405769,0.1564027309,0.3128054618,0.3225806236
0.7526881694,0.1564027309,0.2932551193,0.3714565038
0.6940371513,0.1564027309,0.2737047910,0.3616813421
0.5962854385,0.1661779165,0.2834799575,0.3323558330
0.4985337257,0.1759530782,0.2639296054,0.3323558330
0.4398827075,0.1759530782,0.2834799575,0.3030303001
0.3910068321,0.2150537729,0.2737047910,0.3030303001
0.3519061565,0.2346040964,0.2541544437,0.2834799575
0.3030303001,0.2541544437,0.2346040964,0.2932551193
0.2834799575,0.2443792819,0.2639296054,0.2932551193
0.2834799575,0.2443792819,0.2834799575,0.2737047910
0.2834799575,0.2737047910,0.2737047910,0.2932551193
0.2834799575,0.2834799575,0.3030303001,0.3030303001
0.2639296054,0.3128054618,0.3030303001,0.2834799575
0.2541544437,0.3030303001,0.3128054618,0.2639296054
0.2834799575,0.2834799575,0.2834799575,0.3128054618
0.2834799575,0.2932551193,0.2932551193,0.2834799575
0.2834799575,0.3128054618,0.2834799575,0.2443792819
0.2932551193,0.3323558330,0.3030303001,0.2443792819
0.3519061565,0.3616813421,0.3128054618,0.2248289346
0.3421309947,0.3910068321,0.2932551193,0.2248289346
0.3519061565,0.4398827075,0.2932551193,0.2443792819
0.4007820129,0.5376344203,0.2932551193,0.2443792819
0.3812316703,0.5376344203,0.2932551193,0.2346040964
0.3714565038,0.5376344203,0.3128054618,0.2346040964
0.3225806236,0.5278592109,0.3030303001,0.2346040964
0.3030303001,0.5669599056,0.2834799575,0.2639296054
0.3030303001,0.5669599056,0.2834799575,0.2834799575
0.3323558330,0.6060606002,0.3128054618,0.2639296054
0.3812316703,0.6256109237,0.3225806236,0.2932551193
0.3421309947,0.6647116661,0.2834799575,0.2541544437
0.3323558330,0.6549364089,0.2737047910,0.2346040964
0.3225806236,0.7135874748,0.2639296054,0.2052785873
0.3323558330,0.7135874748,0.2541544437,0.2150537729
0.3030303001,0.7038123130,0.2541544437,0.2150537729
0.3225806236,0.7233626842,0.2737047910,0.1955034160
0.4105571746,0.7038123130,0.2737047910,0.1955034160
0.4398827075,0.7624633312,0.2443792819,0.1955034160
0.4203323364,0.9481915473,0.2150537729,0.1857282543
0.3714565038,0.9384163856,0.2248289346,0.1955034160
0.3616813421,0.9286412239,0.2248289346,0.1857282543
0.3323558330,0.9481915473,0.2346040964,0.1759530782
0.3323558330,0.9090909004,0.2443792819,0.1759530782
0.3030303001,1.0361680984,0.2443792819,0.1564027309
0.3128054618,1.0557184219,0.2541544437,0.1466275596
0.3323558330,1.2218964099,0.2346040964,0.1368523955
0.3421309947,1.1241446733,0.2150537729,0.1368523955
0.3225806236,1.1827956390,0.2248289346,0.1173020482
0.3030303001,1.1632453203,0.2541544437,0.1368523955
0.3128054618,1.1730204820,0.2541544437,0.1270772218
0.2932551193,1.2414467334,0.2346040964,0.1270772218
0.2932551193,1.1045943498,0.2248289346,0.1270772218
0.2737047910,1.1436949968,0.2150537729,0.1270772218
0.2834799575,1.1339198350,0.2052785873,0.1173020482
0.2932551193,1.0752688646,0.2052785873,0.1173020482
0.3421309947,0.9872922897,0.1955034160,0.1075268864
0.3128054618,0.8797654151,0.1955034160,0.1270772218
0.2932551193,0.7624633312,0.1955034160,0.1270772218
0.2834799575,0.6549364089,0.2052785873,0.1270772218
0.2834799575,0.6158357620,0.1955034160,0.1075268864
0.2932551193,0.5474095821,0.1857282543,0.0977517032
0.2639296054,0.4692081928,0.1857282543,0.0879765415
0.2737047910,0.4203323364,0.1857282543,0.0879765415
0.2639296054,0.4007820129,0.1857282543,0.0782013654
0.2443792819,0.3812316703,0.1759530782,0.0684261989
0.2150537729,0.3421309947,0.1759530782,0.0879765415
0.2150537729,0.3519061565,0.1857282543,0.0879765415
0.2150537729,0.3128054618,0.1955034160,0.0879765415
0.1857282543,0.3128054618,0.2150537729,0.0782013654
0.1857282543,0.3225806236,0.2346040964,0.0782013654
0.1955034160,0.3225806236,0.2346040964,0.0684261989
0.1857282543,0.3812316703,0.2150537729,0.0684261989
0.1661779165,0.3616813421,0.2052785873,0.0782013654
0.1564027309,0.3421309947,0.1955034160,0.0684261989
0.1759530782,0.3225806236,0.1759530782,0.0684261989
0.1759530782,0.3421309947,0.1857282543,0.0684261989
0.1564027309,0.3225806236,0.1759530782,0.0586510229
0.1564027309,0.3421309947,0.1857282543,0.0684261989
0.1564027309,0.3225806236,0.1857282543,0.0782013654
0.1661779165,0.3323558330,0.1955034160,0.0782013654
0.1564027309,0.3030303001,0.1857282543,0.0782013654
0.1368523955,0.3030303001,0.2052785873,0.1075268864
0.1368523955,0.2737047910,0.1857282543,0.1173020482
0.1368523955,0.2541544437,0.1759530782,0.1075268864
0.1270772218,0.2541544437,0.1661779165,0.0977517032
0.1173020482,0.2443792819,0.1759530782,0.0879765415
0.1368523955,0.2834799575,0.1759530782,0.0879765415
0.1270772218,0.2932551193,0.1661779165,0.0879765415
0.1173020482,0.2932551193,0.1661779165,0.0879765415
0.1173020482,0.2932551193,0.1857282543,0.0782013654
0.1173020482,0.2834799575,0.2052785873,0.0782013654
0.1075268864,0.3225806236,0.2443792819,0.0684261989
0.1173020482,0.2932551193,0.2443792819,0.0684261989
0.1270772218,0.2834799575,0.2541544437,0.0684261989
0.1173020482,0.2932551193,0.3030303001,0.0684261989
0.1173020482,0.3128054618,0.3421309947,0.0586510229
0.1173020482,0.3225806236,0.3323558330,0.0586510229
0.1075268864,0.3323558330,0.3128054618,0.0586510229
0.0977517032,0.3030303001,0.3421309947,0.0488758516
0.0977517032,0.3030303001,0.3323558330,0.0586510229
0.0879765415,0.3323558330,0.3714565038,0.0586510229
0.0977517032,0.3030303001,0.4203323364,0.0586510229
0.1075268864,0.3030303001,0.4301075458,0.0586510229
0.1075268864,0.3225806236,0.4105571746,0.0488758516
0.1075268864,0.3030303001,0.4789833545,0.0586510229
0.1075268864,0.2932551193,0.4887585639,0.0586510229
0.1075268864,0.2639296054,0.5180840492,0.0684261989
0.1075268864,0.2443792819,0.5669599056,0.0586510229
0.0977517032,0.2443792819,0.6060606002,0.0586510229
0.0977517032,0.2443792819,0.6353860855,0.0684261989
0.0879765415,0.2541544437,0.6549364089,0.0684261989
0.0879765415,0.2737047910,0.6940371513,0.0879765415
0.0782013654,0.2639296054,0.7917888641,0.0879765415
0.0782013654,0.2834799575,0.8797654151,0.0782013654
0.0879765415,0.2541544437,0.9481915473,0.0977517032
0.0879765415,0.2834799575,1.0263929367,0.0977517032
0.0782013654,0.2639296054,1.0361680984,0.1075268864
0.0782013654,0.2541544437,1.0752688646,0.1270772218
0.0782013654,0.2443792819,0.9384163856,0.1173020482
0.0782013654,0.2639296054,0.8797654151,0.1173020482
0.0782013654,0.2737047910,0.7917888641,0.1270772218
0.0684261989,0.2639296054,0.9188660621,0.1270772218
0.0684261989,0.2639296054,1.0263929367,0.1466275596
0.0879765415,0.2541544437,1.0068426132,0.1564027309
0.0879765415,0.2639296054,1.1534701585,0.1564027309
0.0977517032,0.2541544437,1.2512218952,0.1564027309
0.0977517032,0.2346040964,1.1436949968,0.1661779165
0.0977517032,0.2248289346,1.1143695116,0.1564027309
0.0977517032,0.2052785873,1.0948191833,0.1564027309
0.0977517032,0.1955034160,1.3587487936,0.1759530782
0.1173020482,0.1955034160,1.2512218952,0.1857282543
0.1368523955,0.1955034160,1.3880742835,0.1857282543
0.1466275596,0.1955034160,1.3294233083,0.2052785873
0.1564027309,0.2248289346,1.1827956390,0.1955034160
0.1564027309,0.2346040964,1.2023460865,0.2150537729
0.1466275596,0.2248289346,1.1632453203,0.2346040964
0.1564027309,0.2150537729,0.9970674514,0.2248289346
0.1564027309,0.2150537729,0.8797654151,0.2443792819
0.1564027309,0.2150537729,0.8113391876,0.2737047910
0.1661779165,0.2052785873,0.7233626842,0.2834799575
0.1955034160,0.2052785873,0.6256109237,0.2834799575
0.2150537729,0.2150537729,0.5474095821,0.3225806236
0.2346040964,0.2541544437,0.4789833545,0.3323558330
0.2248289346,0.2541544437,0.4301075458,0.3030303001
0.2150537729,0.2346040964,0.4007820129,0.3714565038
0.2248289346,0.2248289346,0.4007820129,0.4398827075
0.2737047910,0.1857282543,0.3714565038,0.4203323364
0.3421309947,0.1857282543,0.3323558330,0.4105571746
0.3616813421,0.1955034160,0.3030303001,0.4789833545
0.3714565038,0.1759530782,0.3030303001,0.4887585639
0.3519061565,0.1661779165,0.2932551193,0.4887585639
0.3225806236,0.1661779165,0.2834799575,0.5669599056
0.3030303001,0.1564027309,0.3421309947,0.6549364089
0.3225806236,0.1564027309,0.3421309947,0.7233626842
0.3030303001,0.1661779165,0.3812316703,0.7331378459
0.4203323364,0.1661779165,0.3910068321,0.7135874748
0.3910068321,0.1661779165,0.3812316703,0.8797654151
0.3616813421,0.1564027309,0.3421309947,1.0850440216
0.3421309947,0.1564027309,0.3812316703,1.2414467334
0.3225806236,0.1661779165,0.4105571746,1.2609970569
0.3128054618,0.1564027309,0.3714565038,1.3391984701
0.3323558330,0.1661779165,0.3421309947,1.2903225421
0.3714565038,0.1661779165,0.3225806236,1.3587487936
0.4887585639,0.1759530782,0.3616813421,1.5053763389
0.6060606002,0.1661779165,0.3910068321,1.4858260154
0.6256109237,0.1857282543,0.4105571746,1.4369501113
0.6451612472,0.1955034160,0.3519061565,1.4271749496
0.8211143493,0.1857282543,0.3225806236,1.3978494453
0.9481915473,0.1759530782,0.3128054618,1.4173997879
0.8797654151,0.1564027309,0.2932551193,1.2316715717
0.9286412239,0.1564027309,0.2932551193,1.1925709247
0.9188660621,0.1564027309,0.3323558330,1.0166177749
0.8699902534,0.1564027309,0.3421309947,0.8993157386
0.8993157386,0.1466275596,0.3421309947,0.8211143493
0.9872922897,0.1368523955,0.3812316703,0.8308895111
0.9579667091,0.1368523955,0.3616813421,0.7233626842
0.8797654151,0.1368523955,0.3616813421,0.6940371513
0.8113391876,0.1270772218,0.3616813421,0.6842619895
0.7233626842,0.1368523955,0.3519061565,0.6549364089
0.7331378459,0.1466275596,0.3323558330,0.6256109237
0.6451612472,0.1466275596,0.3421309947,0.6353860855
0.6158357620,0.1368523955,0.3519061565,0.7135874748
0.6549364089,0.1368523955,0.3421309947,0.7135874748
0.6158357620,0.1466275596,0.3714565038,0.6256109237
0.5865102291,0.1466275596,0.3616813421,0.5376344203
0.6940371513,0.1368523955,0.3812316703,0.5083088874
0.6842619895,0.1466275596,0.3714565038,0.5376344203
0.6353860855,0.1466275596,0.3616813421,0.4985337257
0.5865102291,0.1564027309,0.4105571746,0.4887585639
0.5474095821,0.1759530782,0.3910068321,0.4789833545
0.4887585639,0.1759530782,0.3616813421,0.4398827075
0.4594330310,0.1759530782,0.3323558330,0.4203323364
0.4007820129,0.1759530782,0.3812316703,0.4203323364
0.3910068321,0.1955034160,0.3616813421,0.4105571746
0.3323558330,0.2052785873,0.3421309947,0.4007820129
0.2932551193,0.1857282543,0.3519061565,0.3714565038
0.2541544437,0.1955034160,0.3323558330,0.3714565038
0.2248289346,0.1857282543,0.3128054618,0.3519061565
0.2052785873,0.1857282543,0.3616813421,0.3714565038
0.2150537729,0.1857282543,0.3616813421,0.4007820129
0.2150537729,0.1661779165,0.3323558330,0.3616813421
0.2443792819,0.1466275596,0.3030303001,0.3421309947
0.2932551193,0.1368523955,0.3323558330,0.3910068321
0.2932551193,0.1368523955,0.3225806236,0.4692081928
0.2932551193,0.1270772218,0.3225806236,0.5278592109
0.3030303001,0.1173020482,0.3030303001,0.5083088874
0.2639296054,0.1075268864,0.2834799575,0.5083088874
0.2443792819,0.1075268864,0.2541544437,0.5278592109
0.2443792819,0.1173020482,0.2346040964,0.5083088874
0.2541544437,0.1173020482,0.2443792819,0.4692081928
0.2932551193,0.1270772218,0.2346040964,0.4594330310
0.3225806236,0.1270772218,0.2248289346,0.4985337257
0.3030303001,0.1270772218,0.2052785873,0.4496578693
0.3616813421,0.1270772218,0.2150537729,0.5278592109
0.3421309947,0.1270772218,0.2150537729,0.5083088874
0.3812316703,0.1368523955,0.2150537729,0.5083088874
0.4398827075,0.1466275596,0.2346040964,0.5474095821
0.4301075458,0.1564027309,0.2443792819,0.5571847438
0.4007820129,0.1661779165,0.2346040964,0.6158357620
0.3910068321,0.1661779165,0.2346040964,0.5865102291
0.3519061565,0.1564027309,0.2346040964,0.5376344203
0.3421309947,0.1564027309,0.2248289346,0.4985337257
