0.058651,0.84066,0.14663,0.1955
0.058651,0.88954,0.14663,0.18573
0.048876,0.93842,0.14663,0.1955
0.048876,1.0557,0.1564,0.18573
0.039101,0.90909,0.14663,0.16618
0.058651,0.82111,0.1564,0.1564
0.068426,0.72336,0.18573,0.14663
0.078201,0.69404,0.18573,0.14663
0.068426,0.58651,0.20528,0.12708
0.068426,0.53763,0.25415,0.12708
0.058651,0.54741,0.31281,0.13685
0.068426,0.45943,0.28348,0.1564
0.058651,0.42033,0.26393,0.17595
0.068426,0.42033,0.24438,0.16618
0.097752,0.36168,0.22483,0.1564
0.087977,0.35191,0.21505,0.14663
0.12708,0.31281,0.18573,0.12708
0.1173,0.30303,0.16618,0.13685
0.1173,0.30303,0.16618,0.13685
0.097752,0.34213,0.17595,0.16618
0.087977,0.33236,0.16618,0.1955
0.1173,0.32258,0.17595,0.24438
0.10753,0.31281,0.1564,0.25415
0.10753,0.28348,0.1564,0.24438
0.097752,0.24438,0.14663,0.24438
0.087977,0.24438,0.16618,0.2346
0.078201,0.21505,0.13685,0.25415
0.078201,0.22483,0.13685,0.24438
0.078201,0.18573,0.14663,0.26393
0.068426,0.17595,0.1564,0.25415
0.068426,0.17595,0.17595,0.26393
0.058651,0.17595,0.16618,0.2346
0.068426,0.1564,0.16618,0.25415
0.068426,0.1564,0.16618,0.2737
0.058651,0.17595,0.16618,0.2737
0.068426,0.21505,0.14663,0.28348
0.078201,0.22483,0.13685,0.25415
0.097752,0.1955,0.13685,0.24438
0.12708,0.20528,0.1173,0.22483
0.1173,0.17595,0.10753,0.20528
0.1564,0.17595,0.1173,0.1955
0.13685,0.20528,0.1173,0.18573
0.12708,0.18573,0.1173,0.1955
0.12708,0.22483,0.13685,0.16618
0.13685,0.22483,0.1173,0.17595
0.12708,0.1955,0.10753,0.18573
0.10753,0.1955,0.12708,0.22483
0.087977,0.24438,0.12708,0.2346
0.078201,0.28348,0.13685,0.18573
0.058651,0.26393,0.12708,0.16618
0.058651,0.22483,0.12708,0.1564
0.048876,0.21505,0.1173,0.14663
0.039101,0.18573,0.14663,0.13685
0.029326,0.18573,0.20528,0.13685
0.029326,0.1955,0.1955,0.12708
0.029326,0.18573,0.1955,0.1173
0.01955,0.18573,0.18573,0.12708
0.01955,0.1955,0.21505,0.12708
0.01955,0.17595,0.20528,0.1173
0.01955,0.1955,0.1955,0.1173
0.039101,0.18573,0.20528,0.10753
0.048876,0.1955,0.24438,0.097752
0.048876,0.17595,0.26393,0.12708
0.039101,0.17595,0.26393,0.1564
0.058651,0.1564,0.26393,0.14663
0.068426,0.1564,0.2346,0.12708
0.058651,0.1564,0.22483,0.097752
0.068426,0.16618,0.22483,0.10753
0.068426,0.1564,0.25415,0.097752
0.1173,0.1564,0.28348,0.097752
0.10753,0.17595,0.2737,0.10753
0.10753,0.1955,0.2737,0.097752
0.10753,0.1955,0.29326,0.097752
0.097752,0.1955,0.26393,0.097752
0.1173,0.18573,0.31281,0.087977
0.14663,0.16618,0.35191,0.097752
0.1564,0.14663,0.39101,0.10753
0.16618,0.12708,0.39101,0.097752
0.14663,0.1173,0.38123,0.087977
0.13685,0.10753,0.36168,0.078201
0.1564,0.097752,0.35191,0.068426
0.1564,0.10753,0.34213,0.087977
0.1564,0.097752,0.33236,0.087977
0.17595,0.097752,0.30303,0.097752
0.16618,0.097752,0.29326,0.097752
0.13685,0.12708,0.26393,0.10753
0.12708,0.12708,0.24438,0.10753
0.10753,0.12708,0.28348,0.12708
0.1173,0.1173,0.28348,0.13685
0.13685,0.1173,0.30303,0.12708
0.12708,0.12708,0.28348,0.12708
0.14663,0.12708,0.30303,0.10753
0.14663,0.12708,0.29326,0.097752
0.14663,0.12708,0.29326,0.097752
0.13685,0.14663,0.26393,0.1173
0.1173,0.12708,0.26393,0.12708
0.10753,0.13685,0.26393,0.12708
0.10753,0.13685,0.2346,0.1173
0.10753,0.14663,0.1955,0.10753
0.087977,0.1564,0.18573,0.1173
0.078201,0.1564,0.17595,0.097752
0.078201,0.17595,0.18573,0.12708
0.078201,0.17595,0.17595,0.13685
0.087977,0.16618,0.17595,0.1955
0.068426,0.1955,0.1564,0.22483
0.068426,0.21505,0.1564,0.21505
0.058651,0.21505,0.17595,0.32258
0.068426,0.22483,0.17595,0.32258
0.068426,0.21505,0.2346,0.30303
0.048876,0.2346,0.21505,0.31281
0.048876,0.24438,0.20528,0.2737
0.058651,0.22483,0.18573,0.24438
0.058651,0.2346,0.17595,0.24438
0.068426,0.2346,0.17595,0.22483
0.058651,0.28348,0.17595,0.1955
0.048876,0.33236,0.17595,0.16618
0.068426,0.39101,0.20528,0.16618
0.058651,0.37146,0.1955,0.14663
0.058651,0.33236,0.18573,0.1173
0.058651,0.47898,0.17595,0.097752
0.058651,0.60606,0.16618,0.078201
0.097752,0.61584,0.1564,0.058651
0.097752,0.60606,0.14663,0.058651
0.097752,0.56696,0.17595,0.078201
0.087977,0.51808,0.18573,0.097752
0.087977,0.48876,0.21505,0.13685
0.097752,0.44966,0.1955,0.1564
0.087977,0.52786,0.18573,0.18573
0.10753,0.73314,0.21505,0.21505
0.10753,0.69404,0.24438,0.18573
0.14663,0.66471,0.2346,0.16618
0.13685,0.60606,0.2346,0.16618
0.14663,0.59629,0.2346,0.16618
0.14663,0.55718,0.24438,0.20528
0.12708,0.50831,0.2346,0.24438
0.12708,0.47898,0.21505,0.2346
0.12708,0.46921,0.21505,0.20528
0.12708,0.53763,0.20528,0.21505
0.13685,0.57674,0.20528,0.22483
0.12708,0.53763,0.22483,0.2346
0.12708,0.49853,0.2346,0.2737
0.12708,0.46921,0.26393,0.30303
0.13685,0.44966,0.25415,0.33236
0.16618,0.40078,0.24438,0.43988
0.13685,0.35191,0.2346,0.43988
0.13685,0.32258,0.24438,0.65494
0.12708,0.32258,0.22483,0.65494
0.10753,0.31281,0.2346,0.73314
0.087977,0.31281,0.2346,0.83089
0.078201,0.30303,0.21505,0.91887
0.068426,0.28348,0.18573,1.0264
0.068426,0.26393,0.18573,1.0264
0.068426,0.24438,0.16618,0.92864
0.058651,0.22483,0.1564,0.83089
0.048876,0.21505,0.1564,0.68426
0.048876,0.1955,0.14663,0.59629
0.048876,0.18573,0.1564,0.50831
0.068426,0.17595,0.1564,0.50831
0.078201,0.16618,0.14663,0.58651
0.078201,0.1564,0.16618,0.64516
0.058651,0.14663,0.2737,0.54741
0.048876,0.17595,0.2346,0.45943
0.048876,0.16618,0.20528,0.38123
0.039101,0.1564,0.20528,0.36168
0.039101,0.13685,0.17595,0.35191
0.039101,0.13685,0.17595,0.30303
0.039101,0.13685,0.16618,0.29326
0.029326,0.13685,0.14663,0.26393
0.01955,0.14663,0.13685,0.2346
0.01955,0.16618,0.14663,0.1955
0.01955,0.16618,0.1564,0.17595
0.029326,0.16618,0.14663,0.1564
0.029326,0.1955,0.1564,0.14663
0.029326,0.20528,0.13685,0.13685
0.029326,0.20528,0.13685,0.12708
0.01955,0.21505,0.12708,0.10753
0.01955,0.1955,0.13685,0.087977
0.01955,0.25415,0.12708,0.10753
0.01955,0.29326,0.12708,0.097752
0.01955,0.2737,0.12708,0.087977
0.029326,0.25415,0.12708,0.078201
0.029326,0.24438,0.12708,0.087977
0.039101,0.22483,0.17595,0.087977
0.048876,0.20528,0.16618,0.087977
0.058651,0.1955,0.17595,0.10753
0.078201,0.17595,0.1955,0.12708
0.087977,0.16618,0.21505,0.1564
0.087977,0.21505,0.25415,0.13685
0.087977,0.1955,0.26393,0.1173
0.10753,0.18573,0.25415,0.10753
0.12708,0.1955,0.25415,0.087977
0.1564,0.18573,0.24438,0.078201
0.13685,0.18573,0.26393,0.068426
0.12708,0.18573,0.25415,0.078201
0.14663,0.20528,0.29326,0.068426
0.1564,0.20528,0.30303,0.087977
0.14663,0.1955,0.37146,0.097752
0.13685,0.1955,0.37146,0.087977
0.14663,0.1955,0.40078,0.087977
0.18573,0.18573,0.39101,0.087977
0.18573,0.18573,0.37146,0.078201
0.16618,0.16618,0.42033,0.078201
0.16618,0.1564,0.38123,0.078201
0.1564,0.1564,0.34213,0.087977
0.17595,0.14663,0.36168,0.087977
0.17595,0.14663,0.36168,0.078201
0.14663,0.13685,0.38123,0.078201
0.13685,0.1173,0.33236,0.068426
0.14663,0.10753,0.32258,0.068426
0.16618,0.10753,0.34213,0.078201
0.16618,0.1173,0.39101,0.078201
0.14663,0.097752,0.38123,0.068426
0.13685,0.097752,0.38123,0.058651
0.1173,0.10753,0.43011,0.068426
0.1173,0.10753,0.46921,0.097752
0.13685,0.097752,0.45943,0.12708
0.14663,0.12708,0.43988,0.13685
0.13685,0.1173,0.37146,0.12708
0.12708,0.10753,0.37146,0.12708
0.12708,0.10753,0.37146,0.1173
0.1173,0.10753,0.41056,0.10753
0.1173,0.1173,0.39101,0.10753
0.097752,0.1173,0.33236,0.097752
0.087977,0.1173,0.32258,0.087977
0.078201,0.12708,0.29326,0.078201
0.078201,0.1173,0.26393,0.068426
0.068426,0.14663,0.2346,0.058651
0.068426,0.14663,0.2346,0.048876
0.058651,0.1564,0.24438,0.048876
0.058651,0.1564,0.22483,0.058651
0.068426,0.17595,0.22483,0.048876
0.068426,0.17595,0.21505,0.058651
0.068426,0.16618,0.20528,0.087977
0.068426,0.17595,0.20528,0.12708
0.068426,0.17595,0.1955,0.12708
0.058651,0.1564,0.17595,0.1173
0.058651,0.14663,0.17595,0.13685
0.068426,0.1564,0.18573,0.1564
0.068426,0.1564,0.18573,0.14663
0.068426,0.1564,0.17595,0.12708
0.058651,0.16618,0.16618,0.097752
0.048876,0.18573,0.16618,0.097752
0.058651,0.18573,0.18573,0.078201
0.058651,0.1955,0.22483,0.058651
0.058651,0.17595,0.20528,0.058651
0.048876,0.17595,0.20528,0.048876
0.048876,0.1955,0.17595,0.039101
0.058651,0.21505,0.1955,0.039101
0.058651,0.24438,0.20528,0.039101
0.078201,0.38123,0.18573,0.029326
0.068426,0.42033,0.18573,0.029326
0.068426,0.43988,0.1955,0.01955
0.068426,0.37146,0.18573,0.01955
0.058651,0.35191,0.16618,0.01955
0.087977,0.36168,0.17595,0.01955
0.087977,0.44966,0.16618,0.01955
0.078201,0.57674,0.1564,0.01955
0.068426,0.67449,0.14663,0.039101
0.078201,0.63539,0.1564,0.058651
0.087977,0.66471,0.14663,0.087977
0.10753,0.64516,0.14663,0.087977
0.1173,0.56696,0.1564,0.097752
0.097752,0.51808,0.1564,0.10753
0.087977,0.53763,0.1564,0.1173
0.078201,0.55718,0.13685,0.1173
0.078201,0.52786,0.12708,0.17595
0.10753,0.63539,0.1173,0.17595
0.1173,0.78201,0.10753,0.1955
0.10753,0.80156,0.12708,0.24438
0.097752,0.84066,0.1173,0.32258
0.097752,0.86999,0.12708,0.40078
0.087977,0.84066,0.12708,0.38123
0.087977,0.72336,0.12708,0.36168
0.1173,0.68426,0.12708,0.43011
0.10753,0.62561,0.12708,0.59629
0.1173,0.52786,0.1564,0.65494
0.14663,0.49853,0.18573,0.54741
0.13685,0.49853,0.20528,0.51808
0.1564,0.48876,0.20528,0.48876
0.13685,0.43988,0.1955,0.57674
0.10753,0.40078,0.2346,0.72336
0.10753,0.36168,0.22483,0.71359
0.087977,0.35191,0.1955,0.62561
0.1173,0.40078,0.17595,0.57674
0.087977,0.39101,0.17595,0.59629
0.097752,0.32258,0.17595,0.52786
0.087977,0.34213,0.17595,0.45943
0.068426,0.41056,0.1955,0.41056
0.068426,0.47898,0.21505,0.38123
0.068426,0.45943,0.20528,0.38123
0.058651,0.40078,0.20528,0.35191
0.048876,0.40078,0.2346,0.44966
0.039101,0.41056,0.25415,0.50831
0.039101,0.44966,0.22483,0.43988
0.029326,0.47898,0.22483,0.39101
0.029326,0.43988,0.1955,0.35191
0.029326,0.39101,0.1955,0.32258
0.01955,0.36168,0.17595,0.30303
0.01955,0.38123,0.16618,0.29326
0.01955,0.39101,0.1564,0.35191
0.01955,0.36168,0.14663,0.32258
0.01955,0.32258,0.16618,0.31281
0.01955,0.28348,0.17595,0.2737
0.029326,0.25415,0.16618,0.32258
0.039101,0.24438,0.1564,0.30303
0.029326,0.24438,0.1564,0.2737
0.029326,0.22483,0.14663,0.22483
0.029326,0.20528,0.14663,0.1955
0.039101,0.18573,0.13685,0.16618
0.058651,0.1955,0.12708,0.1564
0.058651,0.18573,0.13685,0.1564
0.078201,0.14663,0.12708,0.16618
0.068426,0.13685,0.10753,0.13685
0.078201,0.1564,0.10753,0.13685
0.097752,0.18573,0.097752,0.1173
0.097752,0.20528,0.1173,0.097752
0.10753,0.20528,0.1173,0.1173
0.13685,0.18573,0.14663,0.1173
0.16618,0.17595,0.17595,0.13685
0.18573,0.22483,0.16618,0.1173
0.16618,0.2737,0.16618,0.12708
0.17595,0.25415,0.20528,0.14663
0.18573,0.2737,0.1955,0.12708
0.18573,0.26393,0.1955,0.1173
0.17595,0.24438,0.18573,0.10753
0.1955,0.2346,0.18573,0.097752
0.1955,0.2346,0.1955,0.087977
0.17595,0.22483,0.18573,0.14663
0.20528,0.22483,0.18573,0.16618
0.2346,0.20528,0.2346,0.1564
0.2737,0.18573,0.2346,0.1564
0.25415,0.18573,0.24438,0.14663
0.24438,0.18573,0.25415,0.17595
0.22483,0.1955,0.2346,0.20528
0.20528,0.18573,0.21505,0.22483
0.22483,0.17595,0.24438,0.24438
0.21505,0.17595,0.24438,0.28348
0.18573,0.18573,0.24438,0.25415
0.18573,0.21505,0.28348,0.21505
0.1955,0.20528,0.29326,0.18573
0.16618,0.18573,0.30303,0.16618
0.14663,0.17595,0.29326,0.14663
0.13685,0.18573,0.30303,0.1173
0.12708,0.20528,0.28348,0.10753
0.13685,0.18573,0.25415,0.097752
0.14663,0.17595,0.29326,0.097752
0.14663,0.16618,0.30303,0.10753
0.12708,0.14663,0.2737,0.097752
0.1173,0.13685,0.29326,0.1173
0.10753,0.13685,0.30303,0.1173
0.12708,0.1564,0.28348,0.097752
0.13685,0.13685,0.26393,0.087977
0.10753,0.13685,0.26393,0.078201
0.097752,0.12708,0.29326,0.078201
0.087977,0.13685,0.33236,0.087977
0.087977,0.13685,0.40078,0.10753
0.087977,0.13685,0.34213,0.1173
0.087977,0.13685,0.48876,0.1173
0.087977,0.1173,0.51808,0.087977
0.068426,0.1173,0.51808,0.078201
0.087977,0.1173,0.45943,0.068426
0.087977,0.1173,0.46921,0.058651
0.087977,0.13685,0.42033,0.058651
0.097752,0.1173,0.39101,0.058651
0.087977,0.12708,0.43988,0.048876
0.097752,0.1173,0.40078,0.048876
0.097752,0.12708,0.37146,0.039101
0.087977,0.12708,0.35191,0.039101
0.078201,0.1173,0.33236,0.039101
0.078201,0.12708,0.30303,0.048876
0.078201,0.14663,0.26393,0.078201
0.068426,0.13685,0.24438,0.12708
0.058651,0.13685,0.2737,0.22483
0.048876,0.14663,0.28348,0.2737
0.058651,0.1564,0.26393,0.26393
0.068426,0.17595,0.22483,0.28348
0.087977,0.18573,0.21505,0.31281
0.078201,0.17595,0.22483,0.33236
0.068426,0.18573,0.24438,0.31281
0.068426,0.18573,0.24438,0.30303
0.068426,0.18573,0.25415,0.26393
0.058651,0.18573,0.24438,0.22483
0.078201,0.18573,0.24438,0.2346
0.087977,0.20528,0.21505,0.24438
0.1173,0.18573,0.1955,0.20528
0.14663,0.18573,0.1955,0.17595
0.13685,0.1955,0.18573,0.1564
0.16618,0.22483,0.1955,0.12708
0.14663,0.26393,0.1564,0.10753
0.12708,0.28348,0.1564,0.10753
0.1173,0.28348,0.1564,0.10753
0.097752,0.33236,0.16618,0.13685
0.097752,0.42033,0.1564,0.1564
0.097752,0.50831,0.18573,0.16618
0.078201,0.63539,0.20528,0.14663
0.087977,0.83089,0.20528,0.14663
0.087977,0.98729,0.20528,0.13685
0.097752,0.97752,0.1955,0.14663
0.1173,0.88954,0.20528,0.13685
0.17595,0.89932,0.18573,0.1173
0.1564,1.085,0.17595,0.12708
0.18573,1.1828,0.1564,0.10753
0.16618,1.1046,0.14663,0.1173
0.14663,1.0264,0.1564,0.12708
0.14663,0.89932,0.16618,0.13685
0.17595,1.1046,0.16618,0.12708
0.21505,1.1046,0.1564,0.14663
0.1955,1.0655,0.1564,0.17595
0.21505,1.4076,0.16618,0.17595
0.2346,1.5934,0.14663,0.22483
0.20528,1.437,0.14663,0.34213
0.16618,1.5152,0.1564,0.45943
0.21505,1.4663,0.14663,0.46921
0.1955,1.2903,0.13685,0.49853
0.1955,1.1535,0.16618,0.54741
0.18573,0.99707,0.17595,0.56696
0.16618,0.87977,0.18573,0.52786
0.13685,0.72336,0.1955,0.47898
0.12708,0.61584,0.18573,0.48876
0.1173,0.52786,0.17595,0.46921
0.097752,0.51808,0.1955,0.60606
0.087977,0.47898,0.1955,0.60606
0.087977,0.45943,0.18573,0.60606
0.087977,0.42033,0.22483,0.81134
0.087977,0.34213,0.24438,0.78201
0.068426,0.34213,0.25415,0.75269
0.058651,0.30303,0.2346,0.98729
0.048876,0.26393,0.25415,0.99707
0.039101,0.24438,0.24438,0.92864
0.039101,0.21505,0.25415,0.82111
0.029326,0.20528,0.24438,0.70381
0.029326,0.18573,0.22483,0.61584
0.029326,0.17595,0.24438,0.53763
0.039101,0.1564,0.20528,0.50831
0.048876,0.16618,0.1955,0.43988
0.068426,0.1564,0.17595,0.38123
0.087977,0.14663,0.18573,0.35191
0.087977,0.14663,0.1955,0.32258
0.097752,0.14663,0.1955,0.2737
0.087977,0.1564,0.20528,0.24438
0.097752,0.1564,0.18573,0.20528
0.10753,0.20528,0.1564,0.18573
0.087977,0.1955,0.14663,0.17595
0.078201,0.24438,0.1564,0.16618
0.078201,0.26393,0.14663,0.1564
0.078201,0.26393,0.13685,0.13685
0.087977,0.2346,0.1564,0.1564
0.1173,0.20528,0.16618,0.17595
0.14663,0.21505,0.17595,0.20528
0.18573,0.1955,0.1955,0.2346
0.18573,0.18573,0.16618,0.26393
0.17595,0.17595,0.16618,0.29326
0.21505,0.17595,0.16618,0.29326
0.20528,0.18573,0.14663,0.32258
0.20528,0.17595,0.13685,0.37146
0.20528,0.16618,0.12708,0.39101
0.1955,0.14663,0.12708,0.37146
0.20528,0.17595,0.10753,0.36168
0.21505,0.18573,0.1173,0.33236
0.25415,0.18573,0.1173,0.32258
0.2737,0.16618,0.1173,0.30303
0.26393,0.1564,0.10753,0.25415
0.2346,0.14663,0.14663,0.22483
0.24438,0.1564,0.14663,0.1955
0.28348,0.17595,0.13685,0.18573
0.30303,0.16618,0.12708,0.1564
0.2737,0.14663,0.1564,0.13685
0.2346,0.13685,0.22483,0.12708
0.20528,0.13685,0.1955,0.12708
0.1955,0.12708,0.18573,0.13685
0.20528,0.1173,0.18573,0.13685
0.18573,0.13685,0.16618,0.14663
0.20528,0.14663,0.1564,0.13685
0.1955,0.1564,0.1564,0.13685
0.21505,0.1564,0.14663,0.12708
0.22483,0.14663,0.1564,0.097752
0.21505,0.1173,0.16618,0.097752
0.20528,0.1173,0.1955,0.087977
0.18573,0.10753,0.18573,0.078201
0.1955,0.1173,0.22483,0.068426
0.18573,0.097752,0.24438,0.068426
0.21505,0.10753,0.22483,0.058651
0.20528,0.10753,0.20528,0.068426
0.1955,0.097752,0.21505,0.068426
0.18573,0.097752,0.2346,0.058651
0.1955,0.087977,0.24438,0.068426
0.1955,0.087977,0.25415,0.058651
0.16618,0.087977,0.24438,0.058651
0.13685,0.087977,0.31281,0.058651
0.12708,0.097752,0.32258,0.068426
0.1173,0.097752,0.31281,0.1173
0.1173,0.087977,0.35191,0.12708
0.1173,0.087977,0.30303,0.12708
0.10753,0.087977,0.26393,0.12708
0.097752,0.087977,0.26393,0.16618
0.087977,0.087977,0.28348,0.17595
0.087977,0.087977,0.30303,0.17595
0.087977,0.087977,0.29326,0.1564
0.087977,0.097752,0.26393,0.13685
0.097752,0.087977,0.25415,0.13685
0.097752,0.078201,0.31281,0.1173
0.10753,0.087977,0.35191,0.087977
0.1173,0.087977,0.36168,0.078201
0.1173,0.087977,0.36168,0.068426
0.10753,0.087977,0.37146,0.068426
0.078201,0.097752,0.37146,0.048876
0.078201,0.097752,0.36168,0.048876
0.078201,0.10753,0.32258,0.078201
0.068426,0.10753,0.33236,0.17595
0.068426,0.1173,0.30303,0.1955
0.068426,0.12708,0.28348,0.24438
0.078201,0.12708,0.25415,0.28348
0.087977,0.13685,0.2346,0.30303
0.078201,0.13685,0.2346,0.29326
0.078201,0.14663,0.22483,0.25415
0.078201,0.14663,0.24438,0.20528
0.097752,0.14663,0.26393,0.18573
0.097752,0.1564,0.26393,0.1564
0.087977,0.17595,0.24438,0.14663
0.078201,0.17595,0.26393,0.12708
0.097752,0.17595,0.26393,0.1173
0.097752,0.1955,0.24438,0.12708
0.078201,0.1955,0.24438,0.10753
0.068426,0.18573,0.26393,0.087977
0.068426,0.18573,0.24438,0.078201
0.068426,0.1955,0.26393,0.078201
0.078201,0.24438,0.24438,0.1173
0.068426,0.2737,0.21505,0.16618
0.087977,0.30303,0.20528,0.22483
0.1173,0.36168,0.1955,0.2346
0.1173,0.43011,0.16618,0.21505
0.10753,0.52786,0.16618,0.20528
0.097752,0.48876,0.17595,0.16618
0.097752,0.49853,0.1955,0.16618
0.10753,0.56696,0.20528,0.20528
0.10753,0.80156,0.17595,0.16618
0.14663,0.79179,0.18573,0.22483
0.12708,1.085,0.17595,0.2346
0.14663,0.98729,0.24438,0.21505
0.13685,0.87977,0.29326,0.20528
0.21505,0.80156,0.28348,0.18573
0.30303,0.69404,0.26393,0.17595
0.32258,0.61584,0.26393,0.17595
0.33236,0.54741,0.26393,0.22483
0.34213,0.55718,0.25415,0.31281
0.38123,0.72336,0.22483,0.33236
0.37146,0.59629,0.2346,0.38123
0.39101,0.66471,0.2346,0.39101
0.39101,0.88954,0.21505,0.47898
0.47898,0.87977,0.21505,0.49853
0.44966,0.75269,0.18573,0.46921
0.36168,0.71359,0.20528,0.43988
0.29326,0.68426,0.17595,0.42033
0.2346,0.61584,0.16618,0.44966
0.1955,0.54741,0.16618,0.48876
0.1564,0.50831,0.1564,0.64516
0.13685,0.43988,0.16618,0.79179
0.1173,0.39101,0.2346,0.71359
0.097752,0.36168,0.21505,0.60606
0.078201,0.33236,0.20528,0.55718
0.078201,0.38123,0.2346,0.59629
0.058651,0.42033,0.2346,0.56696
0.048876,0.44966,0.2346,0.59629
0.048876,0.39101,0.2346,0.56696
0.039101,0.37146,0.20528,0.48876
0.068426,0.33236,0.20528,0.43988
0.078201,0.30303,0.2346,0.38123
0.068426,0.29326,0.21505,0.34213
0.058651,0.29326,0.20528,0.31281
0.058651,0.28348,0.26393,0.30303
0.058651,0.25415,0.2346,0.2737
0.048876,0.25415,0.1955,0.22483
0.048876,0.25415,0.1955,0.21505
0.048876,0.28348,0.21505,0.18573
0.039101,0.2737,0.1955,0.17595
0.048876,0.2346,0.1955,0.18573
0.058651,0.21505,0.20528,0.21505
0.087977,0.20528,0.20528,0.25415
0.087977,0.18573,0.1955,0.25415
0.087977,0.1564,0.1955,0.21505
0.10753,0.18573,0.20528,0.1955
0.17595,0.21505,0.18573,0.20528
0.21505,0.25415,0.17595,0.25415
0.1955,0.30303,0.20528,0.28348
0.21505,0.36168,0.18573,0.31281
0.22483,0.36168,0.1564,0.31281
0.25415,0.33236,0.14663,0.32258
0.30303,0.31281,0.1564,0.33236
0.25415,0.2737,0.14663,0.33236
0.24438,0.2737,0.14663,0.31281
0.25415,0.2737,0.13685,0.42033
0.22483,0.30303,0.1173,0.45943
0.21505,0.29326,0.1173,0.45943
0.1955,0.28348,0.1173,0.44966
0.20528,0.26393,0.1173,0.42033
0.18573,0.24438,0.10753,0.38123
0.20528,0.21505,0.1173,0.30303
0.21505,0.1955,0.12708,0.28348
0.21505,0.18573,0.12708,0.24438
0.21505,0.20528,0.10753,0.21505
0.1955,0.18573,0.13685,0.20528
0.18573,0.16618,0.14663,0.20528
0.1955,0.17595,0.16618,0.20528
0.22483,0.1955,0.17595,0.20528
0.20528,0.1955,0.1955,0.17595
0.17595,0.1955,0.21505,0.1564
0.16618,0.1955,0.20528,0.12708
0.18573,0.20528,0.1955,0.1173
0.16618,0.20528,0.1955,0.1173
0.18573,0.2346,0.1955,0.14663
0.18573,0.22483,0.18573,0.13685
0.17595,0.22483,0.18573,0.14663
0.1955,0.2346,0.18573,0.17595
0.21505,0.21505,0.17595,0.1955
0.1955,0.2346,0.17595,0.18573
0.18573,0.2346,0.20528,0.1564
0.17595,0.21505,0.22483,0.12708
0.17595,0.20528,0.22483,0.10753
0.16618,0.21505,0.22483,0.087977
