0.30303,0.058651,0.21505,0.029326
0.28348,0.058651,0.20528,0.01955
0.30303,0.068426,0.1955,0.029326
0.28348,0.068426,0.22483,0.01955
0.24438,0.068426,0.21505,0.01955
0.29326,0.058651,0.20528,0.01955
0.40078,0.068426,0.22483,0.01955
0.42033,0.068426,0.22483,0.01955
0.47898,0.068426,0.24438,0.01955
0.45943,0.068426,0.24438,0.01955
0.43988,0.058651,0.2346,0.01955
0.46921,0.068426,0.2346,0.029326
0.54741,0.068426,0.22483,0.029326
0.52786,0.058651,0.22483,0.029326
0.60606,0.058651,0.2346,0.029326
0.61584,0.058651,0.21505,0.029326
0.61584,0.058651,0.20528,0.029326
0.58651,0.058651,0.20528,0.01955
0.51808,0.068426,0.1955,0.029326
0.47898,0.078201,0.22483,0.01955
0.43011,0.078201,0.2346,0.01955
0.37146,0.078201,0.2346,0.029326
0.32258,0.078201,0.24438,0.029326
0.2737,0.078201,0.21505,0.029326
0.24438,0.068426,0.20528,0.029326
0.2346,0.068426,0.22483,0.029326
0.20528,0.068426,0.20528,0.029326
0.17595,0.068426,0.20528,0.029326
0.16618,0.068426,0.20528,0.029326
0.1564,0.068426,0.20528,0.029326
0.14663,0.058651,0.20528,0.029326
0.12708,0.058651,0.26393,0.029326
0.12708,0.058651,0.2346,0.029326
0.10753,0.058651,0.2346,0.01955
0.097752,0.058651,0.22483,0.01955
0.12708,0.058651,0.22483,0.01955
0.12708,0.068426,0.22483,0.01955
0.1173,0.058651,0.25415,0.01955
0.10753,0.068426,0.21505,0.01955
0.12708,0.058651,0.22483,0.01955
0.10753,0.058651,0.22483,0.01955
0.087977,0.068426,0.21505,0.01955
0.10753,0.078201,0.20528,0.029326
0.097752,0.078201,0.21505,0.01955
0.097752,0.078201,0.21505,0.01955
0.10753,0.078201,0.1955,0.01955
0.1173,0.078201,0.18573,0.01955
0.12708,0.078201,0.1955,0.01955
0.1173,0.078201,0.17595,0.01955
0.1173,0.068426,0.1564,0.01955
0.1173,0.068426,0.16618,0.01955
0.12708,0.058651,0.16618,0.01955
0.1173,0.048876,0.16618,0.01955
0.1173,0.048876,0.16618,0.01955
0.1173,0.048876,0.14663,0.01955
0.10753,0.058651,0.14663,0.01955
0.087977,0.068426,0.14663,0.029326
0.078201,0.058651,0.1564,0.01955
0.078201,0.058651,0.1564,0.01955
0.078201,0.058651,0.1564,0.029326
0.078201,0.048876,0.17595,0.029326
0.087977,0.048876,0.16618,0.039101
0.087977,0.048876,0.17595,0.048876
0.097752,0.048876,0.1564,0.087977
0.10753,0.058651,0.17595,0.10753
0.10753,0.058651,0.16618,0.12708
0.10753,0.048876,0.16618,0.1173
0.097752,0.048876,0.18573,0.13685
0.097752,0.048876,0.17595,0.13685
0.087977,0.048876,0.17595,0.13685
0.097752,0.058651,0.16618,0.16618
0.087977,0.048876,0.1564,0.20528
0.087977,0.058651,0.1564,0.26393
0.097752,0.048876,0.14663,0.29326
0.087977,0.048876,0.13685,0.28348
0.078201,0.058651,0.14663,0.2737
0.087977,0.048876,0.14663,0.26393
0.087977,0.048876,0.13685,0.25415
0.087977,0.048876,0.14663,0.2346
0.078201,0.048876,0.13685,0.2346
0.087977,0.058651,0.13685,0.24438
0.087977,0.048876,0.14663,0.29326
0.097752,0.048876,0.13685,0.31281
0.1173,0.058651,0.1564,0.34213
0.10753,0.048876,0.1564,0.37146
0.097752,0.048876,0.13685,0.38123
0.087977,0.048876,0.13685,0.46921
0.068426,0.048876,0.12708,0.47898
0.068426,0.048876,0.12708,0.45943
0.078201,0.048876,0.1173,0.48876
0.068426,0.048876,0.10753,0.45943
0.068426,0.039101,0.1173,0.49853
0.068426,0.039101,0.12708,0.45943
0.068426,0.039101,0.1173,0.46921
0.058651,0.039101,0.10753,0.49853
0.058651,0.039101,0.097752,0.55718
0.058651,0.039101,0.12708,0.59629
0.058651,0.048876,0.12708,0.71359
0.058651,0.048876,0.12708,0.69404
0.048876,0.048876,0.12708,0.68426
0.048876,0.048876,0.1173,0.67449
0.048876,0.058651,0.1173,0.89932
0.048876,0.048876,0.1173,0.77224
0.039101,0.048876,0.10753,0.68426
0.039101,0.058651,0.10753,0.71359
0.029326,0.058651,0.097752,0.77224
0.039101,0.058651,0.1173,0.74291
0.039101,0.058651,0.14663,0.89932
0.048876,0.058651,0.14663,0.98729
0.048876,0.058651,0.14663,0.97752
0.048876,0.058651,0.12708,0.94819
0.058651,0.048876,0.12708,0.90909
0.068426,0.048876,0.1173,0.87977
0.078201,0.048876,0.097752,0.87977
0.068426,0.058651,0.10753,0.88954
0.078201,0.048876,0.1173,0.85044
0.068426,0.048876,0.12708,0.77224
0.068426,0.048876,0.13685,0.68426
0.058651,0.048876,0.12708,0.59629
0.078201,0.058651,0.12708,0.51808
0.087977,0.048876,0.1173,0.43011
0.078201,0.048876,0.1173,0.38123
0.087977,0.058651,0.12708,0.38123
0.068426,0.048876,0.12708,0.34213
0.068426,0.048876,0.12708,0.31281
0.048876,0.048876,0.1173,0.38123
0.058651,0.048876,0.13685,0.41056
0.058651,0.039101,0.12708,0.37146
0.048876,0.048876,0.13685,0.39101
0.048876,0.048876,0.13685,0.34213
0.058651,0.048876,0.13685,0.32258
0.048876,0.039101,0.14663,0.32258
0.039101,0.039101,0.1564,0.33236
0.039101,0.039101,0.18573,0.31281
0.039101,0.039101,0.1955,0.32258
0.039101,0.039101,0.1955,0.30303
0.048876,0.039101,0.17595,0.29326
0.048876,0.039101,0.14663,0.29326
0.048876,0.039101,0.12708,0.28348
0.048876,0.048876,0.13685,0.28348
0.048876,0.048876,0.13685,0.28348
0.039101,0.048876,0.13685,0.26393
0.039101,0.048876,0.13685,0.24438
0.029326,0.058651,0.1173,0.26393
0.029326,0.048876,0.1173,0.26393
0.01955,0.048876,0.12708,0.2346
0.029326,0.048876,0.12708,0.2346
0.029326,0.048876,0.12708,0.21505
0.029326,0.048876,0.12708,0.2346
0.029326,0.048876,0.14663,0.25415
0.029326,0.048876,0.16618,0.24438
0.039101,0.048876,0.14663,0.25415
0.039101,0.058651,0.14663,0.21505
0.029326,0.068426,0.13685,0.20528
0.039101,0.058651,0.13685,0.20528
0.048876,0.058651,0.14663,0.22483
0.048876,0.068426,0.14663,0.21505
0.048876,0.068426,0.13685,0.2346
0.039101,0.087977,0.13685,0.2737
0.029326,0.097752,0.14663,0.26393
0.029326,0.10753,0.14663,0.26393
0.029326,0.097752,0.14663,0.2737
0.01955,0.097752,0.16618,0.26393
0.01955,0.097752,0.18573,0.26393
0.0097752,0.097752,0.21505,0.28348
0.01955,0.12708,0.1955,0.25415
0.029326,0.13685,0.16618,0.26393
0.029326,0.14663,0.18573,0.2346
0.039101,0.14663,0.16618,0.26393
0.058651,0.1564,0.17595,0.26393
0.10753,0.16618,0.16618,0.31281
0.1173,0.18573,0.1564,0.32258
0.1173,0.17595,0.16618,0.30303
0.1173,0.16618,0.14663,0.29326
0.12708,0.16618,0.14663,0.28348
0.1564,0.16618,0.12708,0.2737
0.2346,0.20528,0.13685,0.26393
0.22483,0.20528,0.13685,0.2737
0.2737,0.1955,0.1564,0.26393
0.28348,0.20528,0.14663,0.24438
0.22483,0.18573,0.14663,0.24438
0.1955,0.22483,0.14663,0.26393
0.1564,0.22483,0.13685,0.2346
0.13685,0.22483,0.12708,0.21505
0.10753,0.20528,0.13685,0.22483
0.097752,0.17595,0.12708,0.21505
0.087977,0.18573,0.14663,0.1955
0.087977,0.22483,0.1564,0.17595
0.078201,0.2346,0.13685,0.18573
0.068426,0.2346,0.13685,0.18573
0.048876,0.22483,0.13685,0.22483
0.048876,0.2346,0.12708,0.22483
0.058651,0.25415,0.14663,0.21505
0.048876,0.25415,0.16618,0.21505
0.058651,0.2737,0.1564,0.1955
0.048876,0.29326,0.1564,0.20528
0.039101,0.33236,0.14663,0.1955
0.029326,0.33236,0.13685,0.18573
0.029326,0.33236,0.12708,0.1955
0.029326,0.33236,0.12708,0.1955
0.039101,0.32258,0.13685,0.1955
0.029326,0.29326,0.13685,0.21505
0.029326,0.29326,0.13685,0.1955
0.01955,0.33236,0.12708,0.17595
0.01955,0.30303,0.12708,0.18573
0.01955,0.33236,0.13685,0.17595
0.029326,0.35191,0.12708,0.14663
0.039101,0.34213,0.1173,0.13685
0.039101,0.34213,0.1173,0.12708
0.039101,0.32258,0.14663,0.13685
0.039101,0.32258,0.16618,0.1564
0.048876,0.30303,0.18573,0.14663
0.048876,0.31281,0.20528,0.12708
0.039101,0.29326,0.21505,0.1173
0.039101,0.26393,0.21505,0.10753
0.048876,0.24438,0.20528,0.097752
0.048876,0.21505,0.18573,0.087977
0.048876,0.21505,0.1564,0.087977
0.039101,0.21505,0.1564,0.087977
0.039101,0.21505,0.14663,0.087977
0.048876,0.25415,0.1564,0.087977
0.048876,0.43988,0.1564,0.078201
0.039101,0.55718,0.14663,0.078201
0.048876,0.63539,0.17595,0.068426
0.048876,0.74291,0.1564,0.068426
0.058651,0.83089,0.14663,0.058651
0.068426,0.82111,0.13685,0.058651
0.068426,0.69404,0.13685,0.039101
0.058651,0.59629,0.12708,0.039101
0.058651,0.54741,0.12708,0.048876
0.068426,0.48876,0.1173,0.058651
0.087977,0.42033,0.13685,0.058651
0.087977,0.35191,0.13685,0.048876
0.068426,0.29326,0.13685,0.048876
0.058651,0.26393,0.12708,0.048876
0.058651,0.2346,0.12708,0.048876
0.058651,0.22483,0.1173,0.048876
0.068426,0.21505,0.1173,0.039101
0.068426,0.18573,0.10753,0.039101
0.068426,0.16618,0.12708,0.039101
0.058651,0.1564,0.1173,0.039101
0.048876,0.1564,0.10753,0.058651
0.048876,0.14663,0.12708,0.087977
0.048876,0.13685,0.1173,0.087977
0.058651,0.1173,0.1173,0.087977
0.048876,0.097752,0.12708,0.078201
0.039101,0.097752,0.13685,0.068426
0.039101,0.087977,0.1173,0.058651
0.029326,0.078201,0.097752,0.058651
0.029326,0.078201,0.10753,0.058651
0.01955,0.078201,0.1173,0.058651
0.01955,0.087977,0.12708,0.058651
0.0097752,0.087977,0.13685,0.058651
0.01955,0.097752,0.12708,0.048876
0.01955,0.097752,0.1173,0.048876
0.0097752,0.097752,0.1173,0.039101
0.01955,0.097752,0.10753,0.039101
0.0097752,0.097752,0.087977,0.039101
0.0097752,0.10753,0.087977,0.039101
0.0097752,0.087977,0.097752,0.029326
0,0.087977,0.10753,0.039101
0,0.087977,0.1173,0.029326
0,0.097752,0.1173,0.029326
0,0.097752,0.1173,0.029326
0.0097752,0.097752,0.1173,0.039101
0.0097752,0.097752,0.12708,0.039101
0.01955,0.087977,0.1173,0.058651
0.01955,0.097752,0.1173,0.058651
0.01955,0.097752,0.10753,0.048876
0.01955,0.097752,0.10753,0.039101
0.0097752,0.097752,0.10753,0.048876
0.0097752,0.087977,0.1173,0.039101
0.0097752,0.097752,0.097752,0.029326
0.0097752,0.10753,0.1173,0.039101
0.0097752,0.097752,0.10753,0.029326
0.0097752,0.10753,0.097752,0.029326
0.0097752,0.1173,0.10753,0.01955
0,0.1173,0.10753,0.01955
0,0.10753,0.097752,0.01955
0.0097752,0.087977,0.097752,0.01955
0,0.097752,0.087977,0.029326
0,0.087977,0.087977,0.029326
0,0.087977,0.097752,0.029326
0,0.097752,0.10753,0
0,0.087977,0.10753,0
0,0.097752,0.10753,0
0,0.087977,0.1173,0
0,0.078201,0.1173,0.068426
0,0.068426,0.13685,0
0,0.068426,0.13685,0.56696
0,0.068426,0.12708,1.5934
0,0.068426,0.14663,0
0,0.068426,0.17595,0
0,0.068426,0.18573,0
0,0.078201,0.1955,0
0,0.087977,0.25415,0
0,0.097752,0.2346,0
0.0097752,0.087977,0.2346,0.0097752
0.01955,0.097752,0.25415,2.0821
0.029326,0.097752,0.26393,0.029326
0.048876,0.087977,0.2346,0.029326
0.048876,0.078201,0.25415,0.029326
0.048876,0.087977,0.29326,0.029326
0.048876,0.097752,0.25415,0.039101
0.048876,0.087977,0.28348,0.039101
0.068426,0.087977,0.2737,0.029326
0.058651,0.097752,0.2737,0.029326
0.078201,0.12708,0.26393,0.029326
0.097752,0.12708,0.25415,0.029326
0.1173,0.12708,0.26393,0.01955
0.12708,0.1173,0.31281,0.01955
0.1173,0.10753,0.35191,0.0097752
0.10753,0.1173,0.36168,0.01955
0.1173,0.10753,0.37146,0.01955
0.1173,0.10753,0.41056,0.01955
0.13685,0.10753,0.41056,0.01955
0.14663,0.10753,0.46921,0.029326
0.18573,0.097752,0.43011,0.039101
0.1955,0.087977,0.53763,0.058651
0.1955,0.087977,0.46921,0.058651
0.2346,0.087977,0.41056,0.058651
0.25415,0.097752,0.43988,0.068426
0.24438,0.087977,0.42033,0.068426
0.2346,0.078201,0.39101,0.058651
0.22483,0.078201,0.48876,0.058651
0.22483,0.078201,0.43988,0.058651
0.20528,0.068426,0.43988,0.048876
0.1955,0.058651,0.43988,0.039101
0.24438,0.058651,0.42033,0.039101
0.28348,0.078201,0.38123,0.029326
0.25415,0.068426,0.35191,0.039101
0.2346,0.068426,0.35191,0.039101
0.28348,0.068426,0.32258,0.029326
0.2737,0.058651,0.33236,0.01955
0.2346,0.058651,0.37146,0.01955
0.26393,0.048876,0.37146,0.01955
0.26393,0.058651,0.37146,0.0097752
0.30303,0.068426,0.34213,0.0097752
0.26393,0.068426,0.36168,0.0097752
0.22483,0.068426,0.42033,0.0097752
0.20528,0.058651,0.40078,0
0.28348,0.058651,0.36168,0
0.31281,0.068426,0.38123,0
0.31281,0.058651,0.42033,0
0.34213,0.078201,0.37146,0
0.37146,0.068426,0.34213,0.0097752
0.41056,0.068426,0.31281,0.0097752
0.40078,0.068426,0.30303,0.0097752
0.39101,0.058651,0.25415,0.0097752
0.39101,0.058651,0.22483,0.0097752
0.39101,0.058651,0.20528,0
0.43011,0.068426,0.17595,0.0097752
0.45943,0.068426,0.17595,0.0097752
0.53763,0.058651,0.1955,0.0097752
0.52786,0.068426,0.17595,0.01955
0.44966,0.068426,0.16618,0.029326
0.42033,0.058651,0.13685,0.029326
0.41056,0.058651,0.14663,0.01955
0.38123,0.058651,0.13685,0.01955
0.36168,0.058651,0.1173,0.01955
0.32258,0.068426,0.1173,0.01955
0.31281,0.068426,0.1173,0.01955
0.2737,0.058651,0.1173,0.01955
0.2346,0.068426,0.1173,0.01955
0.20528,0.058651,0.12708,0.01955
0.17595,0.068426,0.12708,0.0097752
0.14663,0.068426,0.1173,0.0097752
0.13685,0.058651,0.097752,0.0097752
0.1173,0.068426,0.10753,0.0097752
0.10753,0.058651,0.1173,0
0.097752,0.058651,0.12708,0
0.097752,0.058651,0.1173,0
0.097752,0.058651,0.1173,0
0.087977,0.058651,0.12708,0.0097752
0.087977,0.058651,0.13685,0.0097752
0.078201,0.058651,0.1173,0.0097752
0.087977,0.058651,0.12708,0.0097752
0.087977,0.058651,0.12708,0.0097752
0.078201,0.058651,0.13685,0.0097752
0.078201,0.058651,0.12708,0.0097752
0.078201,0.068426,0.12708,0
0.078201,0.068426,0.12708,0
0.068426,0.058651,0.12708,0
0.068426,0.058651,0.13685,0
0.078201,0.058651,0.13685,0
0.068426,0.058651,0.12708,0
0.068426,0.068426,0.1173,0
0.10753,0.068426,0.1173,0
0.097752,0.058651,0.12708,0
0.087977,0.058651,0.13685,0
0.078201,0.058651,0.14663,0
0.078201,0.058651,0.14663,0
0.087977,0.058651,0.1564,0
0.10753,0.058651,0.14663,0
0.087977,0.048876,0.12708,0
0.078201,0.058651,0.12708,0
0.087977,0.058651,0.12708,0
0.087977,0.058651,0.1173,0
0.087977,0.048876,0.12708,0
0.10753,0.068426,0.1173,0
0.10753,0.068426,0.1173,0
0.097752,0.068426,0.1173,0
0.097752,0.068426,0.1173,0
0.097752,0.058651,0.1173,0
0.097752,0.058651,0.10753,0
0.097752,0.048876,0.10753,0
0.10753,0.048876,0.1173,0
0.10753,0.048876,0.1173,0
0.10753,0.048876,0.10753,0
0.087977,0.058651,0.1173,0
0.087977,0.058651,0.12708,0
0.097752,0.048876,0.10753,0
0.087977,0.058651,0.1173,0
0.068426,0.058651,0.1173,0
0.087977,0.058651,0.12708,0
0.10753,0.058651,0.1173,0
0.097752,0.048876,0.13685,0
0.087977,0.058651,0.12708,0
0.097752,0.068426,0.13685,0.0097752
0.10753,0.068426,0.13685,0.0097752
0.087977,0.078201,0.1564,0.0097752
0.078201,0.078201,0.1955,0.0097752
0.097752,0.078201,0.25415,0.01955
0.097752,0.068426,0.25415,0.01955
0.097752,0.068426,0.2346,0.01955
0.087977,0.068426,0.20528,0.029326
0.078201,0.068426,0.22483,0.039101
0.087977,0.058651,0.1955,0.039101
0.097752,0.058651,0.18573,0.048876
0.087977,0.058651,0.17595,0.048876
0.087977,0.058651,0.17595,0.048876
0.097752,0.068426,0.1564,0.048876
0.097752,0.068426,0.14663,0.058651
0.078201,0.068426,0.13685,0.058651
0.068426,0.068426,0.12708,0.058651
0.068426,0.058651,0.1173,0.068426
0.068426,0.058651,0.10753,0.097752
0.058651,0.048876,0.1173,0.087977
0.048876,0.048876,0.14663,0.087977
