0.42033,0.20528,0.25415,0.1173
0.43011,0.20528,0.24438,0.1173
0.44966,0.1955,0.2346,0.10753
0.41056,0.18573,0.22483,0.10753
0.42033,0.17595,0.22483,0.097752
0.39101,0.17595,0.2346,0.087977
0.36168,0.16618,0.21505,0.097752
0.35191,0.16618,0.21505,0.1173
0.36168,0.17595,0.24438,0.10753
0.44966,0.16618,0.26393,0.10753
0.59629,0.1564,0.25415,0.10753
0.52786,0.14663,0.2737,0.10753
0.47898,0.14663,0.26393,0.10753
0.46921,0.16618,0.26393,0.1173
0.43011,0.1564,0.28348,0.13685
0.37146,0.14663,0.2737,0.14663
0.37146,0.16618,0.26393,0.13685
0.42033,0.1564,0.2737,0.12708
0.41056,0.13685,0.2737,0.16618
0.44966,0.12708,0.2737,0.16618
0.37146,0.14663,0.2737,0.17595
0.32258,0.1564,0.2737,0.17595
0.33236,0.13685,0.24438,0.18573
0.36168,0.13685,0.25415,0.16618
0.33236,0.14663,0.25415,0.16618
0.31281,0.13685,0.25415,0.17595
0.30303,0.14663,0.24438,0.16618
0.2737,0.14663,0.2737,0.1564
0.30303,0.13685,0.31281,0.13685
0.31281,0.13685,0.28348,0.14663
0.30303,0.12708,0.28348,0.16618
0.26393,0.13685,0.2737,0.1564
0.26393,0.14663,0.25415,0.1564
0.32258,0.13685,0.32258,0.17595
0.32258,0.13685,0.33236,0.17595
0.30303,0.14663,0.34213,0.17595
0.25415,0.14663,0.32258,0.16618
0.20528,0.14663,0.31281,0.1564
0.17595,0.14663,0.30303,0.13685
0.17595,0.14663,0.30303,0.10753
0.1564,0.1564,0.28348,0.10753
0.14663,0.14663,0.2737,0.14663
0.14663,0.13685,0.29326,0.13685
0.14663,0.13685,0.24438,0.16618
0.13685,0.13685,0.2346,0.1564
0.10753,0.13685,0.22483,0.14663
0.087977,0.12708,0.22483,0.16618
0.097752,0.13685,0.25415,0.14663
0.13685,0.13685,0.28348,0.13685
0.13685,0.14663,0.26393,0.13685
0.12708,0.14663,0.24438,0.1173
0.10753,0.13685,0.25415,0.10753
0.1173,0.14663,0.24438,0.097752
0.1173,0.13685,0.2346,0.097752
0.13685,0.14663,0.22483,0.12708
0.14663,0.17595,0.21505,0.14663
0.14663,0.16618,0.21505,0.14663
0.1564,0.1564,0.21505,0.14663
0.14663,0.14663,0.20528,0.14663
0.12708,0.14663,0.1955,0.13685
0.1173,0.14663,0.1955,0.13685
0.087977,0.13685,0.22483,0.12708
0.078201,0.12708,0.22483,0.10753
0.10753,0.13685,0.2737,0.097752
0.1173,0.12708,0.29326,0.12708
0.1173,0.1173,0.28348,0.10753
0.13685,0.12708,0.2737,0.097752
0.14663,0.14663,0.25415,0.10753
0.12708,0.12708,0.22483,0.1173
0.10753,0.1173,0.2346,0.10753
0.1173,0.12708,0.24438,0.1173
0.10753,0.12708,0.22483,0.10753
0.097752,0.12708,0.24438,0.13685
0.078201,0.14663,0.24438,0.13685
0.068426,0.1564,0.25415,0.1173
0.068426,0.14663,0.2346,0.097752
0.078201,0.13685,0.22483,0.10753
0.087977,0.13685,0.22483,0.10753
0.097752,0.13685,0.24438,0.12708
0.1173,0.12708,0.22483,0.1173
0.12708,0.12708,0.22483,0.10753
0.10753,0.13685,0.22483,0.10753
0.10753,0.12708,0.20528,0.1173
0.087977,0.13685,0.21505,0.10753
0.087977,0.12708,0.2346,0.10753
0.097752,0.1173,0.2346,0.1173
0.097752,0.10753,0.21505,0.1173
0.10753,0.10753,0.20528,0.12708
0.087977,0.10753,0.1955,0.12708
0.10753,0.12708,0.20528,0.12708
0.097752,0.1173,0.1955,0.12708
0.078201,0.10753,0.21505,0.10753
0.068426,0.10753,0.20528,0.1173
0.058651,0.1173,0.20528,0.097752
0.068426,0.12708,0.21505,0.1564
0.097752,0.12708,0.22483,0.097752
0.087977,0.12708,0.22483,0.10753
0.078201,0.1173,0.21505,0.10753
0.087977,0.1173,0.20528,0.097752
0.087977,0.12708,0.20528,0.087977
0.058651,0.12708,0.20528,0.10753
0.029326,0.1173,0.21505,0.12708
0.039101,0.12708,0.20528,0.1173
0.029326,0.13685,0.21505,0.13685
0.01955,0.13685,0.2346,0.1564
0.029326,0.13685,0.22483,0.16618
0.01955,0.13685,0.22483,0.16618
0.029326,0.14663,0.24438,0.16618
0.039101,0.14663,0.2346,0.14663
0.039101,0.14663,0.21505,0.12708
0.029326,0.1564,0.21505,0.12708
0.029326,0.14663,0.22483,0.1173
0.029326,0.14663,0.21505,0.10753
0.039101,0.12708,0.20528,0.1173
0.029326,0.12708,0.21505,0.1173
0.039101,0.1173,0.22483,0.12708
0.048876,0.13685,0.20528,0.12708
0.058651,0.12708,0.1955,0.14663
0.058651,0.1173,0.20528,0.13685
0.039101,0.12708,0.20528,0.13685
0.058651,0.13685,0.18573,0.17595
0.048876,0.13685,0.18573,0.10753
0.048876,0.13685,0.20528,0.097752
0.039101,0.1564,0.1955,0.1173
0.029326,0.14663,0.18573,0.10753
0.029326,0.13685,0.1955,0.10753
0.01955,0.14663,0.20528,0.1173
0.0097752,0.13685,0.21505,0.1173
0.01955,0.18573,0.20528,0.097752
0.01955,0.1955,0.20528,0.10753
0.01955,0.16618,0.21505,0.10753
0.0097752,0.1564,0.22483,0.10753
0.029326,0.1564,0.22483,0.087977
0.029326,0.14663,0.21505,0.10753
0.0097752,0.1564,0.20528,0.087977
0.029326,0.1564,0.21505,0.078201
0.01955,0.13685,0.22483,0.087977
0.0097752,0.13685,0.2346,0.087977
0.01955,0.14663,0.25415,0.078201
0,0.1564,0.24438,0.068426
0.029326,0.14663,0.25415,0.068426
0.048876,0.1564,0.24438,0.097752
0.048876,0.16618,0.25415,0.10753
0.029326,0.14663,0.2346,0.097752
0.01955,0.16618,0.2346,0.10753
0.048876,0.16618,0.2346,0.13685
0.058651,0.1564,0.24438,0.13685
0.058651,0.16618,0.2346,0.14663
0.058651,0.1564,0.20528,0.14663
0.068426,0.14663,0.20528,0.13685
0.068426,0.16618,0.1955,0.13685
0.068426,0.1564,0.18573,0.13685
0.068426,0.1564,0.18573,0.12708
0.058651,0.1564,0.1955,0.1564
0.068426,0.14663,0.1955,0.13685
0.068426,0.13685,0.1955,0.13685
0.058651,0.13685,0.1955,0.12708
0.068426,0.14663,0.21505,0.12708
0.048876,0.13685,0.20528,0.10753
0.048876,0.1564,0.21505,0.10753
0.048876,0.16618,0.22483,0.1173
0.039101,0.16618,0.20528,0.1173
0.029326,0.16618,0.21505,0.1173
0.058651,0.14663,0.20528,0.14663
0.078201,0.13685,0.1955,0.14663
0.068426,0.1564,0.18573,0.13685
0.078201,0.14663,0.16618,0.17595
0.068426,0.14663,0.16618,0.1564
0.058651,0.1564,0.17595,0.13685
0.068426,0.14663,0.18573,0.1564
0.068426,0.13685,0.21505,0.14663
0.068426,0.12708,0.21505,0.18573
0.078201,0.13685,0.22483,0.17595
0.068426,0.12708,0.22483,0.1564
0.068426,0.12708,0.25415,0.14663
0.058651,0.12708,0.21505,0.14663
0.058651,0.13685,0.22483,0.14663
0.078201,0.13685,0.21505,0.16618
0.078201,0.13685,0.22483,0.1564
0.068426,0.12708,0.20528,0.1564
0.068426,0.12708,0.20528,0.13685
0.078201,0.12708,0.21505,0.13685
0.078201,0.12708,0.20528,0.12708
0.078201,0.12708,0.21505,0.12708
0.078201,0.13685,0.20528,0.12708
0.068426,0.12708,0.20528,0.10753
0.058651,0.13685,0.20528,0.097752
0.068426,0.12708,0.21505,0.097752
0.068426,0.1173,0.1955,0.097752
0.078201,0.14663,0.18573,0.087977
0.068426,0.14663,0.18573,0.087977
0.068426,0.14663,0.17595,0.10753
0.068426,0.14663,0.18573,0.1173
0.068426,0.14663,0.17595,0.097752
0.058651,0.13685,0.20528,0.10753
0.068426,0.13685,0.20528,0.1173
0.048876,0.13685,0.18573,0.12708
0.048876,0.12708,0.18573,0.12708
0.058651,0.1564,0.1955,0.10753
0.048876,0.1564,0.18573,0.10753
0.048876,0.1564,0.18573,0.097752
0.048876,0.14663,0.17595,0.097752
0.048876,0.1564,0.17595,0.097752
0.048876,0.17595,0.18573,0.12708
0.048876,0.16618,0.18573,0.13685
0.039101,0.16618,0.1955,0.13685
0.039101,0.17595,0.18573,0.13685
0.039101,0.14663,0.20528,0.12708
0.039101,0.14663,0.18573,0.13685
0.039101,0.14663,0.18573,0.1173
0.029326,0.12708,0.18573,0.10753
0.048876,0.13685,0.18573,0.087977
0.058651,0.14663,0.17595,0.097752
0.058651,0.1564,0.18573,0.1173
0.048876,0.14663,0.17595,0.1173
0.048876,0.14663,0.17595,0.10753
0.039101,0.14663,0.18573,0.1173
0.039101,0.13685,0.1955,0.097752
0.048876,0.14663,0.22483,0.087977
0.048876,0.1564,0.24438,0.1173
0.039101,0.1564,0.22483,0.1173
0.039101,0.1564,0.2346,0.13685
0.048876,0.1564,0.2737,0.21505
0.039101,0.14663,0.26393,0.21505
0.029326,0.1564,0.28348,0.22483
0.01955,0.1564,0.26393,0.28348
0.029326,0.18573,0.28348,0.33236
0.029326,0.20528,0.29326,0.34213
0.039101,0.21505,0.33236,0.31281
0.097752,0.21505,0.33236,0.31281
0.029326,0.2346,0.34213,0.44966
0.039101,0.21505,0.37146,0.40078
0.039101,0.25415,0.35191,0.37146
0.039101,0.29326,0.41056,0.38123
0.029326,0.31281,0.42033,0.35191
0.029326,0.33236,0.43988,0.36168
0.029326,0.34213,0.43011,0.44966
0.01955,0.35191,0.45943,0.46921
0.01955,0.34213,0.47898,0.50831
0.0097752,0.33236,0.46921,0.54741
0.0097752,0.34213,0.47898,0.61584
0.01955,0.34213,0.51808,0.54741
0.01955,0.34213,0.57674,0.54741
0.01955,0.34213,0.57674,0.50831
0.0097752,0.41056,0.51808,0.59629
0.0097752,0.38123,0.51808,0.62561
0.0097752,0.39101,0.56696,0.65494
0.0097752,0.38123,0.56696,0.71359
0.0097752,0.45943,0.60606,0.79179
0.01955,0.51808,0.58651,0.74291
0.01955,0.50831,0.62561,0.76246
0.0097752,0.56696,0.63539,0.85044
0.0097752,0.59629,0.64516,0.80156
0.0097752,0.58651,0.69404,0.96774
0.0097752,0.52786,0.73314,1.0068
0.01955,0.55718,0.75269,1.0362
0.01955,0.62561,0.74291,1.0362
0.0097752,0.57674,0.73314,1.1144
0.0097752,0.53763,0.90909,1.173
0.0097752,0.56696,0.94819,1.0264
0.0097752,0.59629,1.0264,1.0557
0,0.57674,1.1828,1.2708
0.039101,0.53763,1.1241,1.1632
0.029326,0.48876,1.0655,1.1632
0.058651,0.51808,1.085,1.2512
0.068426,0.57674,1.1828,1.3294
0.068426,0.70381,1.2805,1.4663
0.087977,0.71359,1.2317,1.4761
0.097752,0.64516,1.1632,1.4663
0.1173,0.72336,1.0753,1.4956
0.1564,0.80156,1.0557,1.4663
0.1955,0.74291,0.95797,1.4467
0.1564,0.71359,0.87977,1.4761
0.17595,0.69404,1.0264,1.4272
0.18573,0.66471,1.0459,1.3978
0.20528,0.74291,0.99707,1.4858
0.24438,0.81134,0.96774,1.4272
0.24438,0.85044,0.91887,1.3685
0.26393,0.94819,0.98729,1.4272
0.26393,0.86022,0.92864,1.4467
0.37146,0.83089,0.91887,1.3783
0.42033,0.75269,0.97752,1.4467
0.40078,0.69404,1.0753,1.3881
0.39101,0.69404,1.2708,1.3587
0.43011,0.69404,1.4663,1.3978
0.40078,0.63539,1.3783,1.2121
0.40078,0.68426,1.2023,1.1144
0.46921,0.79179,1.3587,1.0362
0.50831,0.69404,1.2219,1.0068
0.59629,0.69404,1.1926,0.95797
0.54741,0.63539,1.0655,0.94819
0.56696,0.54741,1.085,0.90909
0.61584,0.49853,1.1437,0.90909
0.76246,0.43988,1.0655,0.84066
0.70381,0.41056,0.98729,0.77224
0.67449,0.39101,0.86022,0.89932
0.65494,0.35191,0.93842,0.84066
0.64516,0.30303,0.94819,0.84066
0.62561,0.28348,0.91887,0.81134
0.62561,0.25415,0.83089,0.74291
0.68426,0.22483,0.83089,0.71359
0.68426,0.20528,0.78201,0.76246
0.89932,0.20528,0.75269,0.74291
0.86022,0.21505,0.73314,0.66471
0.77224,0.20528,0.70381,0.63539
0.75269,0.21505,0.67449,0.62561
0.92864,0.21505,0.58651,0.56696
0.96774,0.22483,0.55718,0.49853
0.89932,0.21505,0.56696,0.50831
0.87977,0.21505,0.50831,0.44966
1.085,0.21505,0.45943,0.41056
1.0459,0.20528,0.40078,0.43988
1.0068,0.22483,0.42033,0.39101
1.1339,0.21505,0.35191,0.34213
1.0948,0.25415,0.35191,0.30303
1.0557,0.26393,0.31281,0.32258
1.0948,0.24438,0.29326,0.29326
1.1437,0.25415,0.2737,0.29326
1.261,0.24438,0.24438,0.2737
1.2414,0.25415,0.2737,0.26393
1.1632,0.28348,0.26393,0.2346
1.0655,0.28348,0.2737,0.22483
1.1437,0.2737,0.25415,0.25415
1.1046,0.2737,0.2346,0.26393
1.0166,0.29326,0.24438,0.29326
1.1144,0.28348,0.22483,0.28348
1.349,0.24438,0.21505,0.29326
1.564,0.28348,0.21505,0.29326
1.437,0.2737,0.24438,0.29326
1.4565,0.25415,0.24438,0.30303
1.4076,0.2346,0.24438,0.30303
1.4565,0.22483,0.22483,0.29326
1.3978,0.2346,0.2346,0.33236
1.3196,0.25415,0.25415,0.33236
1.2512,0.26393,0.2346,0.29326
1.1241,0.24438,0.2346,0.36168
1.0362,0.22483,0.2346,0.33236
0.88954,0.22483,0.22483,0.32258
0.86022,0.24438,0.21505,0.38123
0.91887,0.2346,0.20528,0.35191
0.86022,0.28348,0.20528,0.34213
0.83089,0.25415,0.20528,0.34213
0.81134,0.26393,0.1955,0.32258
0.72336,0.26393,0.20528,0.31281
0.66471,0.2737,0.22483,0.33236
0.61584,0.2737,0.25415,0.33236
0.58651,0.26393,0.24438,0.35191
0.52786,0.26393,0.30303,0.35191
0.50831,0.26393,0.28348,0.34213
0.47898,0.26393,0.2737,0.32258
0.43011,0.24438,0.29326,0.30303
0.44966,0.2346,0.28348,0.39101
0.48876,0.2737,0.32258,0.40078
0.46921,0.2737,0.33236,0.44966
0.43988,0.26393,0.35191,0.48876
0.45943,0.2346,0.34213,0.62561
0.44966,0.2346,0.34213,0.64516
0.43011,0.24438,0.37146,0.58651
0.47898,0.24438,0.35191,0.56696
0.49853,0.22483,0.39101,0.54741
0.49853,0.24438,0.35191,0.54741
0.43988,0.22483,0.35191,0.53763
0.53763,0.2346,0.33236,0.58651
0.61584,0.2346,0.33236,0.63539
0.57674,0.2346,0.39101,0.64516
0.51808,0.22483,0.35191,0.61584
0.55718,0.1955,0.35191,0.58651
0.58651,0.22483,0.45943,0.64516
0.50831,0.21505,0.43011,0.69404
0.52786,0.22483,0.41056,0.70381
0.52786,0.2346,0.37146,0.75269
0.53763,0.21505,0.39101,0.71359
0.53763,0.2346,0.41056,0.69404
0.49853,0.22483,0.43988,0.73314
0.53763,0.1955,0.41056,0.66471
0.51808,0.1955,0.38123,0.62561
0.49853,0.18573,0.40078,0.56696
0.54741,0.18573,0.40078,0.54741
0.52786,0.1955,0.40078,0.54741
0.49853,0.18573,0.36168,0.54741
0.52786,0.18573,0.31281,0.47898
0.53763,0.1955,0.30303,0.52786
0.49853,0.21505,0.31281,0.59629
0.51808,0.21505,0.29326,0.66471
0.50831,0.21505,0.29326,0.63539
0.52786,0.18573,0.37146,0.61584
0.48876,0.18573,0.32258,0.56696
0.58651,0.18573,0.29326,0.52786
0.56696,0.17595,0.29326,0.46921
0.50831,0.1564,0.28348,0.47898
0.43011,0.14663,0.24438,0.43011
0.43011,0.13685,0.24438,0.50831
0.48876,0.12708,0.2346,0.52786
0.48876,0.13685,0.2737,0.46921
0.55718,0.13685,0.26393,0.41056
0.56696,0.13685,0.25415,0.38123
0.42033,0.14663,0.2346,0.36168
0.48876,0.12708,0.25415,0.34213
0.53763,0.13685,0.26393,0.32258
0.55718,0.13685,0.25415,0.32258
0.51808,0.14663,0.25415,0.29326
0.50831,0.14663,0.2737,0.2737
0.56696,0.12708,0.25415,0.25415
0.52786,0.12708,0.25415,0.2346
0.62561,0.13685,0.24438,0.26393
0.59629,0.14663,0.24438,0.25415
0.58651,0.14663,0.2346,0.2346
0.65494,0.14663,0.2346,0.20528
0.63539,0.14663,0.25415,0.17595
0.56696,0.13685,0.26393,0.14663
0.54741,0.14663,0.25415,0.1173
0.50831,0.1564,0.22483,0.097752
0.58651,0.13685,0.20528,0.087977
0.57674,0.13685,0.22483,0.068426
0.51808,0.13685,0.2346,0.058651
0.44966,0.1173,0.20528,0.058651
0.43988,0.12708,0.20528,0.039101
0.42033,0.14663,0.25415,0.029326
0.52786,0.14663,0.2737,0.029326
0.52786,0.13685,0.30303,0.029326
0.50831,0.13685,0.33236,0.029326
0.53763,0.12708,0.35191,0.029326
0.47898,0.1173,0.41056,0.039101
0.48876,0.1173,0.43011,0.039101
0.49853,0.1173,0.36168,0.048876
0.45943,0.14663,0.43011,0.058651
0.41056,0.14663,0.50831,0.048876
0.46921,0.14663,0.45943,0.048876
0.48876,0.14663,0.43988,0.048876
0.44966,0.17595,0.47898,0.068426
0.43988,0.17595,0.49853,0.068426
0.39101,0.17595,0.45943,0.058651
0.36168,0.1564,0.41056,0.048876
0.35191,0.14663,0.48876,0.039101
0.38123,0.1564,0.48876,0.048876
0.43011,0.1564,0.49853,0.058651
0.43011,0.14663,0.45943,0.10753
0.42033,0.1564,0.52786,0.10753
0.37146,0.13685,0.48876,0.087977
0.42033,0.14663,0.47898,0.087977
0.48876,0.14663,0.44966,0.097752
0.42033,0.14663,0.41056,0.10753
0.38123,0.14663,0.43011,0.14663
0.36168,0.13685,0.43988,0.2346
0.38123,0.12708,0.38123,0.21505
0.37146,0.14663,0.35191,0.20528
0.33236,0.14663,0.39101,0.17595
0.35191,0.14663,0.43988,0.18573
0.37146,0.13685,0.41056,0.17595
0.37146,0.12708,0.41056,0.17595
0.36168,0.13685,0.39101,0.18573
0.35191,0.14663,0.35191,0.16618
0.38123,0.13685,0.34213,0.1564
0.34213,0.12708,0.43988,0.1564
0.32258,0.12708,0.42033,0.20528
