0,0.0977517032
1,0.7233626842
2,1.0166177749
3,1.1339198350
4,1.1925709247
5,1.1143695116
6,0.8993157386
7,0.7331378459
8,0.5962854385
9,0.4887585639
10,0.4007820129
11,0.3225806236
12,0.2541544437
13,0.2052785873
14,0.1661779165
15,0.1368523955
16,0.1075268864
17,0.0879765415
18,0.0684261989
19,0.0586510229
20,0.0391006832
21,0.0293255119
22,0.0293255119
23,0.0195503416
24,0.0097751703
25,0.0097751703
26,0.0000000000
27,0.0000000000
28,0.0097751703
29,0.0000000000
30,0.0000000000
31,0.0000000000
32,0.0000000000
33,0.0000000000
34,0.0000000000
35,0.0000000000
36,0.0000000000
37,0.0000000000
38,0.0000000000
39,0.0000000000
40,0.0000000000
41,0.0000000000
42,0.0000000000
43,0.0000000000
44,0.0000000000
45,0.0000000000
46,0.0000000000
47,0.0000000000
48,0.0000000000
49,0.0000000000
50,0.0000000000
51,0.0000000000
52,0.0000000000
53,0.0000000000
54,0.0000000000
55,0.0000000000
56,0.0000000000
57,0.0000000000
58,0.0000000000
59,0.0000000000
60,0.0000000000
61,0.0000000000
62,0.0000000000
63,0.0000000000
64,0.0000000000
65,0.0000000000
66,0.0000000000
67,0.0000000000
68,0.0000000000
69,0.0000000000
70,0.0000000000
71,0.0000000000
72,0.0000000000
73,0.0000000000
74,0.0000000000
75,0.0000000000
76,0.0000000000
77,0.0000000000
78,0.0000000000
79,0.0000000000
80,0.0000000000
81,0.0000000000
82,0.0000000000
83,0.0000000000
84,0.0097751703
85,0.0097751703
86,0.0097751703
87,0.0097751703
88,0.0097751703
89,0.0097751703
90,0.0097751703
91,0.0097751703
92,0.0097751703
93,0.0097751703
94,0.0097751703
95,0.0097751703
96,0.0097751703
97,0.0097751703
98,0.0097751703
99,0.0195503416
100,0.0195503416
101,0.0195503416
102,0.0293255119
103,0.0293255119
104,0.0293255119
105,0.0391006832
106,0.0391006832
107,0.0391006832
108,0.0586510229
109,0.0586510229
110,0.0586510229
111,0.0586510229
112,0.0488758516
113,0.0488758516
114,0.0488758516
115,0.0488758516
116,0.0391006832
117,0.0391006832
118,0.0391006832
119,0.0293255119
120,0.0293255119
121,0.0293255119
122,0.0293255119
123,0.0293255119
124,0.0195503416
125,0.0293255119
126,0.0293255119
127,0.0293255119
128,0.0195503416
129,0.0195503416
130,0.0195503416
131,0.0195503416
132,0.0195503416
133,0.0195503416
134,0.0097751703
135,0.0097751703
136,0.0097751703
137,0.0097751703
138,0.0097751703
139,0.0195503416
140,0.0195503416
141,0.0195503416
142,0.0293255119
143,0.0293255119
144,0.0293255119
145,0.0391006832
146,0.0586510229
147,0.0586510229
148,0.0488758516
149,0.0488758516
150,0.0488758516
151,0.0488758516
152,0.0391006832
153,0.0391006832
154,0.0293255119
155,0.0293255119
156,0.0391006832
157,0.0391006832
158,0.0293255119
159,0.0391006832
160,0.0488758516
161,0.0586510229
162,0.0586510229
163,0.0488758516
164,0.0488758516
165,0.0586510229
166,0.0586510229
167,0.0488758516
168,0.0586510229
169,0.0782013654
170,0.0879765415
171,0.0782013654
172,0.0782013654
173,0.0977517032
174,0.1075268864
175,0.1075268864
176,0.1075268864
177,0.1173020482
178,0.1564027309
179,0.1466275596
180,0.1368523955
181,0.1368523955
182,0.1368523955
183,0.1368523955
184,0.1173020482
185,0.1075268864
186,0.0879765415
187,0.0879765415
188,0.0879765415
189,0.0782013654
190,0.0879765415
191,0.0684261989
192,0.0684261989
193,0.0684261989
194,0.0684261989
195,0.0586510229
196,0.0586510229
197,0.0684261989
198,0.0684261989
199,0.0684261989
200,0.0684261989
201,0.0684261989
202,0.0684261989
203,0.0879765415
204,0.1075268864
205,0.1075268864
206,0.0977517032
207,0.0782013654
208,0.0977517032
209,0.0879765415
210,0.0782013654
211,0.0782013654
212,0.0879765415
213,0.0782013654
214,0.0782013654
215,0.1075268864
216,0.0977517032
217,0.0977517032
218,0.1075268864
219,0.0977517032
220,0.0879765415
221,0.0977517032
222,0.1270772218
223,0.1270772218
224,0.1173020482
225,0.1466275596
226,0.1759530782
227,0.1759530782
228,0.2052785873
229,0.1759530782
230,0.1661779165
231,0.1759530782
232,0.1759530782
233,0.1564027309
234,0.1368523955
235,0.1368523955
236,0.1270772218
237,0.1661779165
238,0.1466275596
239,0.1466275596
240,0.1466275596
241,0.1564027309
242,0.1661779165
243,0.1564027309
244,0.1661779165
245,0.1661779165
246,0.1466275596
247,0.1661779165
248,0.1564027309
249,0.1857282543
250,0.1857282543
251,0.1955034160
252,0.1661779165
253,0.1564027309
254,0.1564027309
255,0.1759530782
256,0.1564027309
257,0.1368523955
258,0.1564027309
259,0.1368523955
260,0.1270772218
261,0.1270772218
262,0.1270772218
263,0.1075268864
264,0.0977517032
265,0.0782013654
266,0.0684261989
267,0.0684261989
268,0.0684261989
269,0.0684261989
270,0.0684261989
271,0.0782013654
272,0.0684261989
273,0.0684261989
274,0.0684261989
275,0.0782013654
276,0.0879765415
277,0.0782013654
278,0.0782013654
279,0.0684261989
280,0.0782013654
281,0.0782013654
282,0.0879765415
283,0.0879765415
284,0.0782013654
285,0.0684261989
286,0.1075268864
287,0.0977517032
288,0.0879765415
289,0.0782013654
290,0.0977517032
291,0.0977517032
292,0.1466275596
293,0.1466275596
294,0.1368523955
295,0.1368523955
296,0.1270772218
297,0.1173020482
298,0.1270772218
299,0.1075268864
300,0.1173020482
301,0.0977517032
302,0.0879765415
303,0.0782013654
304,0.0782013654
305,0.0684261989
306,0.0684261989
307,0.0684261989
308,0.0684261989
309,0.0586510229
310,0.0586510229
311,0.0488758516
312,0.0782013654
313,0.0684261989
314,0.0586510229
315,0.0488758516
316,0.0586510229
317,0.0488758516
318,0.0488758516
319,0.0391006832
320,0.0293255119
321,0.0293255119
322,0.0195503416
323,0.0195503416
324,0.0195503416
325,0.0195503416
326,0.0293255119
327,0.0586510229
328,0.0684261989
329,0.1173020482
330,0.1466275596
331,0.2541544437
332,0.2639296054
333,0.2150537729
334,0.1955034160
335,0.2346040964
336,0.2932551193
337,0.3323558330
338,0.3030303001
339,0.3030303001
340,0.2932551193
341,0.3323558330
342,0.3225806236
343,0.3323558330
344,0.3616813421
345,0.4301075458
346,0.4203323364
347,0.4203323364
348,0.4105571746
349,0.4594330310
350,0.4398827075
351,0.4105571746
352,0.4007820129
353,0.4203323364
354,0.4692081928
355,0.5474095821
356,0.5474095821
357,0.5180840492
358,0.6647116661
359,0.6451612472
360,0.7038123130
361,0.6549364089
362,0.5962854385
363,0.5571847438
364,0.5474095821
365,0.5669599056
366,0.5278592109
367,0.4985337257
368,0.4692081928
369,0.5278592109
370,0.5474095821
371,0.5376344203
372,0.5083088874
373,0.4692081928
374,0.4496578693
375,0.4496578693
376,0.4105571746
377,0.3812316703
378,0.3910068321
379,0.3714565038
380,0.3421309947
381,0.3323558330
382,0.3128054618
383,0.2639296054
384,0.2346040964
385,0.2052785873
386,0.2052785873
387,0.2150537729
388,0.2248289346
389,0.2150537729
390,0.2346040964
391,0.3225806236
392,0.2737047910
393,0.2639296054
394,0.2737047910
395,0.2346040964
396,0.2443792819
397,0.2737047910
398,0.3030303001
399,0.3519061565
400,0.3323558330
401,0.3225806236
402,0.2932551193
403,0.2932551193
404,0.2932551193
405,0.2639296054
406,0.2639296054
407,0.2443792819
408,0.2346040964
409,0.2346040964
410,0.2150537729
411,0.2248289346
412,0.2248289346
413,0.2248289346
414,0.2541544437
415,0.2639296054
416,0.2346040964
417,0.2443792819
418,0.2150537729
419,0.2052785873
420,0.2346040964
421,0.2248289346
422,0.2052785873
423,0.2443792819
424,0.2834799575
