389,0.6940371513
390,0.7722384929
391,0.7233626842
392,0.7624633312
393,0.8015640258
394,0.6940371513
395,0.6158357620
396,0.5571847438
397,0.5474095821
398,0.5376344203
399,0.5669599056
400,0.4985337257
401,0.4692081928
402,0.4692081928
403,0.4105571746
404,0.3812316703
405,0.3421309947
406,0.2737047910
407,0.2443792819
408,0.2150537729
409,0.1955034160
410,0.1759530782
411,0.1466275596
412,0.1173020482
413,0.1075268864
414,0.0879765415
415,0.0684261989
416,0.0586510229
417,0.0488758516
418,0.0391006832
419,0.0391006832
420,0.0391006832
421,0.0293255119
422,0.0488758516
423,0.0586510229
424,0.0879765415
425,0.0879765415
426,0.1270772218
427,0.1466275596
428,0.1564027309
429,0.1564027309
430,0.1564027309
431,0.1564027309
432,0.1368523955
433,0.1173020482
434,0.1270772218
435,0.1368523955
436,0.1270772218
437,0.1368523955
438,0.1466275596
439,0.1368523955
440,0.1270772218
441,0.1857282543
442,0.2052785873
443,0.1955034160
444,0.1857282543
445,0.2052785873
446,0.1759530782
447,0.1661779165
448,0.1466275596
449,0.1368523955
450,0.1564027309
451,0.1368523955
452,0.1270772218
453,0.1270772218
454,0.1368523955
455,0.1466275596
456,0.1564027309
457,0.1466275596
458,0.1466275596
459,0.1466275596
460,0.1466275596
461,0.1368523955
462,0.1466275596
463,0.1368523955
464,0.1270772218
465,0.1270772218
466,0.1173020482
467,0.1173020482
468,0.1173020482
469,0.1075268864
470,0.0977517032
471,0.0977517032
472,0.0977517032
473,0.0879765415
474,0.0977517032
475,0.0977517032
476,0.1075268864
477,0.1466275596
478,0.1661779165
479,0.1759530782
480,0.1661779165
481,0.1661779165
482,0.2052785873
483,0.1857282543
484,0.1857282543
485,0.1955034160
486,0.2541544437
487,0.2639296054
488,0.2834799575
489,0.2737047910
490,0.3421309947
491,0.3323558330
492,0.3519061565
493,0.3714565038
494,0.3421309947
495,0.3225806236
496,0.3421309947
497,0.3421309947
498,0.3714565038
499,0.3910068321
500,0.4105571746
501,0.4692081928
502,0.6060606002
503,0.5767350673
504,0.5767350673
505,0.5278592109
506,0.6060606002
507,0.5865102291
508,0.5669599056
509,0.5962854385
510,0.5962854385
511,0.5767350673
512,0.5571847438
513,0.5376344203
514,0.4985337257
515,0.4692081928
516,0.4398827075
517,0.4887585639
518,0.4887585639
519,0.4594330310
520,0.4105571746
521,0.3714565038
522,0.3421309947
523,0.3421309947
524,0.3030303001
525,0.2639296054
526,0.2541544437
527,0.2150537729
528,0.1857282543
529,0.1564027309
530,0.1270772218
531,0.1075268864
532,0.0879765415
533,0.0782013654
534,0.0684261989
535,0.0488758516
536,0.0391006832
537,0.0391006832
538,0.0293255119
539,0.0293255119
540,0.0391006832
541,0.0391006832
542,0.0391006832
543,0.0586510229
544,0.0879765415
545,0.1075268864
546,0.1368523955
547,0.1368523955
548,0.1368523955
549,0.1564027309
550,0.1564027309
551,0.1466275596
552,0.1368523955
553,0.1368523955
554,0.1270772218
555,0.1173020482
556,0.1075268864
557,0.1270772218
558,0.1466275596
559,0.1368523955
560,0.1270772218
561,0.1173020482
562,0.1173020482
563,0.1270772218
564,0.1173020482
565,0.1368523955
566,0.1368523955
567,0.1368523955
568,0.1466275596
569,0.1466275596
570,0.1466275596
571,0.1466275596
572,0.1368523955
573,0.1270772218
574,0.1270772218
575,0.1270772218
576,0.1173020482
577,0.1075268864
578,0.1270772218
579,0.1270772218
580,0.1368523955
581,0.1368523955
582,0.1564027309
583,0.1564027309
584,0.1759530782
585,0.1661779165
586,0.1661779165
587,0.1759530782
588,0.1661779165
589,0.1564027309
590,0.1466275596
591,0.1466275596
592,0.1270772218
593,0.1270772218
594,0.1173020482
595,0.1075268864
596,0.1368523955
597,0.1368523955
598,0.1564027309
599,0.1661779165
600,0.1661779165
601,0.1857282543
602,0.1955034160
603,0.1759530782
604,0.1661779165
605,0.1661779165
606,0.1857282543
607,0.1857282543
608,0.2443792819
609,0.2639296054
610,0.2639296054
611,0.2443792819
612,0.2248289346
613,0.2639296054
614,0.2443792819
615,0.2541544437
616,0.2639296054
617,0.2737047910
618,0.2834799575
619,0.3030303001
620,0.2834799575
621,0.3030303001
622,0.3128054618
623,0.3421309947
624,0.3616813421
625,0.3812316703
626,0.3616813421
627,0.4496578693
628,0.4203323364
629,0.4594330310
630,0.4692081928
631,0.4496578693
632,0.4496578693
633,0.4985337257
634,0.5083088874
635,0.5474095821
636,0.5962854385
637,0.5376344203
638,0.5474095821
639,0.5180840492
640,0.4887585639
641,0.4594330310
642,0.4887585639
643,0.4789833545
644,0.4692081928
645,0.4789833545
646,0.4594330310
647,0.4203323364
648,0.4007820129
649,0.3519061565
650,0.4203323364
651,0.4007820129
652,0.3812316703
653,0.3323558330
654,0.2932551193
655,0.2443792819
656,0.1955034160
657,0.1661779165
658,0.1368523955
659,0.1173020482
660,0.0977517032
661,0.0977517032
662,0.0977517032
663,0.1173020482
664,0.1466275596
665,0.1466275596
666,0.1661779165
667,0.2150537729
668,0.2248289346
669,0.2150537729
670,0.2346040964
671,0.2150537729
672,0.2150537729
673,0.2052785873
674,0.2052785873
675,0.1955034160
676,0.1857282543
677,0.1955034160
678,0.1955034160
679,0.1857282543
680,0.2052785873
681,0.1857282543
682,0.1661779165
683,0.1564027309
684,0.1759530782
685,0.1661779165
686,0.1466275596
687,0.1466275596
688,0.1270772218
689,0.1466275596
690,0.1564027309
691,0.1368523955
692,0.1270772218
693,0.1270772218
694,0.1368523955
695,0.1270772218
696,0.1270772218
697,0.1466275596
698,0.1564027309
699,0.1466275596
700,0.1368523955
701,0.1466275596
702,0.1466275596
703,0.1857282543
704,0.2052785873
705,0.2052785873
706,0.2346040964
707,0.2443792819
708,0.2150537729
709,0.1857282543
710,0.1661779165
711,0.1661779165
712,0.1466275596
713,0.1368523955
714,0.1368523955
715,0.1270772218
716,0.1466275596
717,0.1368523955
718,0.1368523955
719,0.1270772218
720,0.1075268864
721,0.0977517032
722,0.1075268864
723,0.1075268864
724,0.1075268864
725,0.1075268864
726,0.1075268864
727,0.1075268864
728,0.0977517032
729,0.1075268864
730,0.1270772218
731,0.1270772218
732,0.1368523955
733,0.1466275596
734,0.1564027309
735,0.1955034160
736,0.2346040964
737,0.2150537729
738,0.2443792819
739,0.2541544437
740,0.2639296054
741,0.2932551193
742,0.3030303001
743,0.2834799575
744,0.3421309947
745,0.4203323364
746,0.4203323364
747,0.4203323364
748,0.4105571746
749,0.3812316703
750,0.4203323364
751,0.3714565038
752,0.3519061565
753,0.3323558330
754,0.3128054618
755,0.3519061565
756,0.3616813421
757,0.3812316703
758,0.3812316703
759,0.4594330310
760,0.4692081928
761,0.4594330310
762,0.4887585639
763,0.4985337257
764,0.5083088874
765,0.5767350673
766,0.6549364089
767,0.7429130077
768,0.6647116661
769,0.6842619895
770,0.7331378459
771,0.7526881694
772,0.6647116661
773,0.5865102291
774,0.6353860855
775,0.6353860855
776,0.6060606002
777,0.5962854385
778,0.5474095821
779,0.5180840492
780,0.4887585639
781,0.4398827075
782,0.4398827075
783,0.4398827075
784,0.3812316703
785,0.3225806236
786,0.2834799575
787,0.2443792819
788,0.1955034160
789,0.1661779165
790,0.1466275596
791,0.1173020482
792,0.1075268864
793,0.0782013654
794,0.0684261989
795,0.0586510229
796,0.0488758516
797,0.0586510229
798,0.0488758516
799,0.0586510229
800,0.0684261989
801,0.0977517032
802,0.1270772218
803,0.1270772218
804,0.2052785873
805,0.2248289346
806,0.2052785873
807,0.2052785873
808,0.1857282543
809,0.1759530782
810,0.2052785873
811,0.2052785873
812,0.1955034160
813,0.1759530782
814,0.1564027309
815,0.1759530782
816,0.1661779165
817,0.1759530782
818,0.2052785873
819,0.2150537729
820,0.1955034160
821,0.2052785873
822,0.2052785873
823,0.2052785873
824,0.2052785873
825,0.2052785873
826,0.2150537729
827,0.2150537729
828,0.2541544437
829,0.2443792819
830,0.2248289346
831,0.2541544437
832,0.2541544437
833,0.2443792819
834,0.2346040964
835,0.2150537729
836,0.2541544437
837,0.2737047910
838,0.2834799575
839,0.2541544437
840,0.3030303001
841,0.2834799575
842,0.2639296054
843,0.2346040964
844,0.2150537729
845,0.2150537729
846,0.2052785873
847,0.2150537729
848,0.2443792819
849,0.2248289346
850,0.2346040964
851,0.2150537729
852,0.2150537729
853,0.2052785873
854,0.2150537729
855,0.1857282543
856,0.1661779165
857,0.1466275596
858,0.1368523955
859,0.1759530782
860,0.1661779165
861,0.1759530782
862,0.1564027309
863,0.1661779165
864,0.1466275596
865,0.1466275596
866,0.1368523955
867,0.1270772218
868,0.1564027309
869,0.1564027309
870,0.1564027309
871,0.1759530782
872,0.1759530782
873,0.2443792819
874,0.2443792819
875,0.2737047910
876,0.2834799575
877,0.3030303001
878,0.2834799575
879,0.2834799575
880,0.2834799575
881,0.3128054618
882,0.3128054618
883,0.3421309947
884,0.4496578693
885,0.4789833545
886,0.4887585639
887,0.5376344203
888,0.5376344203
889,0.5571847438
890,0.6060606002
891,0.6353860855
892,0.6940371513
893,0.6158357620
894,0.6256109237
895,0.6256109237
896,0.5865102291
897,0.5571847438
898,0.4985337257
899,0.4985337257
900,0.4398827075
901,0.4203323364
902,0.3910068321
903,0.3812316703
904,0.3812316703
905,0.4007820129
906,0.4692081928
907,0.5083088874
908,0.5376344203
909,0.4887585639
910,0.4105571746
911,0.3714565038
912,0.3421309947
913,0.3128054618
914,0.2932551193
915,0.2737047910
916,0.2541544437
917,0.2346040964
918,0.2346040964
919,0.2248289346
920,0.2052785873
921,0.2052785873
922,0.1759530782
923,0.1466275596
924,0.1270772218
925,0.1173020482
926,0.1075268864
927,0.1173020482
928,0.1075268864
929,0.1075268864
930,0.0977517032
931,0.0977517032
932,0.0977517032
933,0.1270772218
934,0.1368523955
935,0.1368523955
936,0.1368523955
937,0.1368523955
938,0.1270772218
939,0.1368523955
940,0.1270772218
941,0.1368523955
942,0.1368523955
943,0.1270772218
944,0.1270772218
945,0.1368523955
946,0.1564027309
947,0.1564027309
948,0.1857282543
949,0.1759530782
950,0.1564027309
951,0.1759530782
952,0.1661779165
953,0.1661779165
954,0.1759530782
955,0.2150537729
956,0.2346040964
957,0.2052785873
958,0.2150537729
959,0.2248289346
960,0.2052785873
961,0.2150537729
962,0.1955034160
963,0.1759530782
964,0.1857282543
965,0.1759530782
966,0.1857282543
967,0.1955034160
968,0.1759530782
969,0.1857282543
970,0.1955034160
971,0.2052785873
972,0.1955034160
973,0.2052785873
974,0.1955034160
975,0.2052785873
976,0.2639296054
977,0.2639296054
978,0.2639296054
979,0.2834799575
980,0.3128054618
981,0.3323558330
982,0.3421309947
983,0.3225806236
984,0.3128054618
985,0.3128054618
986,0.3030303001
987,0.3225806236
988,0.3128054618
989,0.2834799575
990,0.2639296054
991,0.2346040964
992,0.2443792819
993,0.2541544437
994,0.2639296054
995,0.2541544437
996,0.2639296054
997,0.2541544437
998,0.2639296054
999,0.2541544437
1000,0.2346040964
1001,0.4985337257
1002,0.4007820129
1003,0.3519061565
1004,0.3323558330
1005,0.2834799575
1006,0.2541544437
1007,0.2150537729
1008,0.2150537729
1009,0.2150537729
1010,0.2150537729
1011,0.2052785873
1012,0.2052785873
1013,0.2052785873
1014,0.2150537729
1015,0.2639296054
1016,0.3030303001
1017,0.2932551193
1018,0.2932551193
1019,0.3421309947
1020,0.3616813421
1021,0.3323558330
1022,0.3128054618
1023,0.3519061565
1024,0.3714565038
1025,0.3910068321
1026,0.3225806236
1027,0.3225806236
1028,0.3812316703
1029,0.3519061565
1030,0.3714565038
1031,0.4007820129
1032,0.3910068321
1033,0.3616813421
1034,0.3421309947
1035,0.3225806236
1036,0.3128054618
1037,0.2834799575
1038,0.2639296054
1039,0.2834799575
1040,0.2639296054
1041,0.2248289346
1042,0.1857282543
1043,0.1564027309
1044,0.1466275596
1045,0.1270772218
1046,0.1075268864
1047,0.0977517032
1048,0.0879765415
1049,0.0684261989
1050,0.0684261989
1051,0.0586510229
1052,0.0586510229
1053,0.0586510229
1054,0.0488758516
1055,0.0488758516
1056,0.0488758516
1057,0.0488758516
1058,0.0488758516
1059,0.0391006832
1060,0.0391006832
1061,0.0293255119
1062,0.0293255119
1063,0.0293255119
1064,0.0293255119
1065,0.0293255119
1066,0.0391006832
1067,0.0391006832
1068,0.0488758516
1069,0.0782013654
1070,0.0879765415
1071,0.1075268864
1072,0.1564027309
1073,0.1564027309
1074,0.1466275596
1075,0.1466275596
1076,0.1759530782
1077,0.1564027309
1078,0.1661779165
1079,0.1661779165
1080,0.1466275596
1081,0.1466275596
1082,0.1368523955
1083,0.1368523955
1084,0.1466275596
1085,0.1661779165
1086,0.1466275596
1087,0.1368523955
1088,0.1270772218
1089,0.1270772218
1090,0.1368523955
1091,0.1368523955
1092,0.1466275596
1093,0.1857282543
1094,0.1661779165
1095,0.1466275596
1096,0.1564027309
1097,0.1759530782
1098,0.1564027309
1099,0.1564027309
1100,0.1564027309
1101,0.1368523955
1102,0.1368523955
1103,0.1466275596
1104,0.1466275596
1105,0.1466275596
1106,0.1564027309
1107,0.1661779165
1108,0.1564027309
1109,0.1466275596
1110,0.1466275596
1111,0.1466275596
1112,0.1466275596
1113,0.1661779165
1114,0.1564027309
1115,0.1368523955
1116,0.1466275596
1117,0.1368523955
1118,0.1368523955
1119,0.1270772218
1120,0.1270772218
1121,0.1270772218
1122,0.1270772218
1123,0.1075268864
1124,0.1466275596
1125,0.1466275596
1126,0.1368523955
1127,0.1466275596
1128,0.1466275596
1129,0.1759530782
1130,0.1857282543
1131,0.1661779165
1132,0.1661779165
1133,0.1955034160
1134,0.2150537729
1135,0.2052785873
1136,0.1857282543
1137,0.1661779165
1138,0.1857282543
1139,0.1759530782
1140,0.1955034160
1141,0.2346040964
1142,0.2737047910
1143,0.2932551193
1144,0.2932551193
1145,0.2737047910
1146,0.2443792819
1147,0.2346040964
1148,0.2932551193
1149,0.3030303001
1150,0.3616813421
1151,0.3421309947
1152,0.3519061565
1153,0.3421309947
1154,0.3519061565
1155,0.3421309947
1156,0.3421309947
1157,0.3421309947
1158,0.3225806236
1159,0.3128054618
1160,0.3128054618
1161,0.3714565038
1162,0.3225806236
1163,0.2834799575
1164,0.2346040964
1165,0.1857282543
1166,0.1564027309
1167,0.1270772218
1168,0.0977517032
1169,0.0782013654
1170,0.0782013654
1171,0.0684261989
1172,0.0684261989
1173,0.0586510229
1174,0.0586510229
1175,0.0488758516
1176,0.0391006832
1177,0.0391006832
1178,0.0391006832
1179,0.0293255119
1180,0.0293255119
1181,0.0293255119
1182,0.0293255119
1183,0.0293255119
1184,0.0293255119
1185,0.0391006832
1186,0.0391006832
1187,0.0488758516
1188,0.0586510229
1189,0.0977517032
1190,0.0879765415
1191,0.1075268864
1192,0.1173020482
1193,0.1173020482
1194,0.1466275596
1195,0.1270772218
1196,0.1173020482
1197,0.1270772218
1198,0.1368523955
1199,0.1759530782
1200,0.1564027309
1201,0.1759530782
1202,0.1857282543
1203,0.1955034160
1204,0.2052785873
1205,0.2248289346
1206,0.2737047910
1207,0.2346040964
1208,0.2541544437
1209,0.2443792819
1210,0.2248289346
1211,0.2346040964
1212,0.2443792819
1213,0.2541544437
1214,0.2639296054
1215,0.2737047910
1216,0.2834799575
1217,0.2834799575
1218,0.2834799575
1219,0.2932551193
1220,0.3519061565
1221,0.3812316703
1222,0.3323558330
1223,0.2932551193
1224,0.2443792819
1225,0.2346040964
1226,0.2248289346
1227,0.2052785873
1228,0.1857282543
1229,0.1857282543
1230,0.1955034160
1231,0.1955034160
1232,0.1759530782
1233,0.1661779165
1234,0.1857282543
1235,0.1661779165
1236,0.1759530782
1237,0.1955034160
1238,0.2052785873
1239,0.1955034160
1240,0.1661779165
1241,0.1661779165
1242,0.1857282543
1243,0.1661779165
1244,0.1564027309
1245,0.1466275596
1246,0.1368523955
1247,0.1564027309
1248,0.1661779165
1249,0.1955034160
1250,0.1955034160
1251,0.2052785873
1252,0.1955034160
1253,0.2248289346
1254,0.2639296054
1255,0.3128054618
1256,0.3030303001
1257,0.2737047910
1258,0.2834799575
1259,0.2834799575
1260,0.3421309947
1261,0.3616813421
1262,0.3323558330
1263,0.3616813421
1264,0.3812316703
1265,0.4105571746
1266,0.4007820129
1267,0.3616813421
1268,0.3714565038
1269,0.4105571746
1270,0.4105571746
1271,0.3812316703
1272,0.3910068321
1273,0.4105571746
1274,0.4985337257
1275,0.4594330310
1276,0.4398827075
1277,0.4301075458
1278,0.4594330310
1279,0.4105571746
1280,0.3714565038
1281,0.3519061565
1282,0.3225806236
1283,0.2639296054
1284,0.2248289346
1285,0.1857282543
1286,0.1661779165
1287,0.1270772218
1288,0.1075268864
1289,0.0879765415
1290,0.0782013654
1291,0.0684261989
1292,0.0488758516
1293,0.0488758516
1294,0.0391006832
1295,0.0293255119
1296,0.0391006832
1297,0.0391006832
1298,0.0391006832
1299,0.0391006832
1300,0.0391006832
1301,0.0488758516
1302,0.0586510229
1303,0.0684261989
1304,0.0586510229
1305,0.0684261989
1306,0.0782013654
1307,0.0879765415
1308,0.0977517032
1309,0.0977517032
1310,0.1075268864
1311,0.1075268864
1312,0.1173020482
1313,0.1368523955
1314,0.1857282543
1315,0.1857282543
1316,0.1955034160
1317,0.2052785873
1318,0.2150537729
1319,0.2052785873
1320,0.2346040964
1321,0.2248289346
1322,0.2150537729
1323,0.2248289346
1324,0.2541544437
1325,0.2346040964
1326,0.1955034160
1327,0.1857282543
1328,0.1759530782
1329,0.1857282543
1330,0.1857282543
1331,0.1955034160
1332,0.1955034160
1333,0.1857282543
1334,0.2150537729
1335,0.1955034160
1336,0.1661779165
1337,0.1759530782
1338,0.1661779165
1339,0.1661779165
1340,0.1759530782
1341,0.1857282543
1342,0.1759530782
1343,0.1564027309
1344,0.1564027309
1345,0.1759530782
1346,0.1857282543
1347,0.1857282543
1348,0.1564027309
1349,0.1857282543
1350,0.1661779165
1351,0.1564027309
1352,0.1564027309
1353,0.1466275596
1354,0.1564027309
1355,0.1368523955
1356,0.1368523955
1357,0.1466275596
1358,0.1857282543
1359,0.1759530782
1360,0.1759530782
1361,0.1661779165
1362,0.1466275596
1363,0.1466275596
1364,0.1759530782
1365,0.1759530782
1366,0.1661779165
1367,0.1564027309
1368,0.1564027309
1369,0.1661779165
1370,0.1564027309
1371,0.1661779165
1372,0.1955034160
1373,0.2248289346
1374,0.2737047910
1375,0.2346040964
1376,0.2150537729
1377,0.2346040964
1378,0.2541544437
1379,0.3421309947
1380,0.3616813421
1381,0.3421309947
1382,0.3421309947
1383,0.3225806236
1384,0.3421309947
1385,0.3225806236
1386,0.3323558330
1387,0.3128054618
1388,0.3323558330
1389,0.3128054618
1390,0.3616813421
1391,0.3910068321
1392,0.4007820129
1393,0.4887585639
1394,0.5180840492
1395,0.4692081928
1396,0.4692081928
1397,0.4496578693
1398,0.4301075458
1399,0.3910068321
1400,0.3421309947
1401,0.3225806236
1402,0.2737047910
1403,0.2541544437
1404,0.2248289346
1405,0.2346040964
1406,0.2150537729
1407,0.2052785873
1408,0.1759530782
1409,0.1466275596
1410,0.1661779165
1411,0.1368523955
1412,0.1270772218
1413,0.1075268864
1414,0.0879765415
1415,0.0684261989
1416,0.0586510229
1417,0.0488758516
1418,0.0488758516
1419,0.0391006832
1420,0.0391006832
1421,0.0391006832
1422,0.0293255119
1423,0.0391006832
1424,0.0391006832
1425,0.0293255119
1426,0.0293255119
1427,0.0391006832
1428,0.0391006832
1429,0.0488758516
1430,0.0488758516
1431,0.0488758516
1432,0.0488758516
1433,0.0586510229
1434,0.0684261989
1435,0.0586510229
1436,0.0684261989
1437,0.0782013654
1438,0.0977517032
1439,0.1075268864
1440,0.1173020482
1441,0.1173020482
1442,0.1270772218
1443,0.1173020482
1444,0.1173020482
1445,0.1075268864
1446,0.1075268864
1447,0.1173020482
1448,0.1075268864
1449,0.0977517032
1450,0.0977517032
1451,0.1075268864
1452,0.1466275596
1453,0.1466275596
1454,0.1661779165
1455,0.1564027309
1456,0.1466275596
1457,0.1564027309
1458,0.1759530782
1459,0.1759530782
1460,0.1564027309
1461,0.1857282543
1462,0.2150537729
1463,0.2052785873
1464,0.1759530782
1465,0.1857282543
1466,0.1759530782
1467,0.1661779165
1468,0.1661779165
1469,0.1466275596
1470,0.1466275596
1471,0.1564027309
1472,0.1368523955
1473,0.1466275596
1474,0.1270772218
1475,0.1368523955
1476,0.1466275596
1477,0.1564027309
1478,0.1661779165
1479,0.1564027309
1480,0.1564027309
1481,0.1759530782
1482,0.1661779165
1483,0.1466275596
1484,0.1368523955
1485,0.1466275596
1486,0.1368523955
1487,0.1270772218
1488,0.1466275596
1489,0.1661779165
1490,0.2150537729
1491,0.1857282543
1492,0.1857282543
1493,0.2150537729
1494,0.1955034160
1495,0.1857282543
1496,0.1857282543
1497,0.2248289346
1498,0.2639296054
1499,0.2443792819
