0,0.0195503416
1,0.0195503416
2,0.0195503416
3,0.0195503416
4,0.0195503416
5,0.0195503416
6,0.0097751703
7,0.0097751703
8,0.0195503416
9,0.0195503416
10,0.0195503416
11,0.0195503416
12,0.0195503416
13,0.0195503416
14,0.0195503416
15,0.0195503416
16,0.0195503416
17,0.0097751703
18,0.0097751703
19,0.0195503416
20,0.0195503416
21,0.0097751703
22,0.0097751703
23,0.0097751703
24,0.0097751703
25,0.0097751703
26,0.0097751703
27,0.0097751703
28,0.0097751703
29,0.0097751703
30,0.0097751703
31,0.0097751703
32,0.0195503416
33,0.0097751703
34,0.0097751703
35,0.0097751703
36,0.0097751703
37,0.0097751703
38,0.0097751703
39,0.0195503416
40,0.0195503416
41,0.0195503416
42,0.0195503416
43,0.0195503416
44,0.0195503416
45,0.0195503416
46,0.0391006832
47,0.0293255119
48,0.0293255119
49,0.0293255119
50,0.0293255119
51,0.0195503416
52,0.0195503416
53,0.0195503416
54,0.0097751703
55,0.0097751703
56,0.0097751703
57,0.0097751703
58,0.0000000000
59,0.0097751703
60,0.0097751703
61,0.0195503416
62,0.0195503416
63,0.0195503416
64,0.0195503416
65,0.0195503416
66,0.0293255119
67,0.0391006832
68,0.0391006832
69,0.0293255119
70,0.0391006832
71,0.0391006832
72,0.0391006832
73,0.0391006832
74,0.0391006832
75,0.0293255119
76,0.0293255119
77,0.0195503416
78,0.0195503416
79,0.0195503416
80,0.0195503416
81,0.0097751703
82,0.0097751703
83,0.0097751703
84,0.0097751703
85,0.0097751703
86,0.0097751703
87,0.0097751703
88,0.0097751703
89,0.0097751703
90,0.0195503416
91,0.0195503416
92,0.0293255119
93,0.0293255119
94,0.0293255119
95,0.0293255119
96,0.0293255119
97,0.0391006832
98,0.0488758516
99,0.0488758516
100,0.0488758516
101,0.0391006832
102,0.0488758516
103,0.0391006832
104,0.0391006832
105,0.0488758516
106,0.0391006832
107,0.0391006832
108,0.0391006832
109,0.0293255119
110,0.0391006832
111,0.0293255119
112,0.0391006832
113,0.0293255119
114,0.0293255119
115,0.0293255119
116,0.0391006832
117,0.0293255119
118,0.0391006832
119,0.0391006832
120,0.0391006832
121,0.0391006832
122,0.0391006832
123,0.0391006832
124,0.0293255119
125,0.0293255119
126,0.0293255119
127,0.0488758516
128,0.0391006832
129,0.0293255119
130,0.0293255119
131,0.0195503416
132,0.0195503416
133,0.0195503416
134,0.0195503416
135,0.0195503416
136,0.0195503416
137,0.0195503416
138,0.0097751703
139,0.0097751703
140,0.0097751703
141,0.0195503416
142,0.0195503416
143,0.0195503416
144,0.0195503416
145,0.0195503416
146,0.0195503416
147,0.0195503416
148,0.0293255119
149,0.0293255119
150,0.0293255119
151,0.0293255119
152,0.0195503416
153,0.0195503416
154,0.0195503416
155,0.0195503416
156,0.0293255119
157,0.0293255119
158,0.0293255119
159,0.0391006832
160,0.0293255119
161,0.0195503416
162,0.0195503416
163,0.0195503416
164,0.0195503416
165,0.0097751703
166,0.0097751703
167,0.0195503416
168,0.0195503416
169,0.0097751703
170,0.0097751703
171,0.0195503416
172,0.0195503416
173,0.0195503416
174,0.0195503416
175,0.0195503416
176,0.0195503416
177,0.0195503416
178,0.0195503416
179,0.0195503416
180,0.0195503416
181,0.0097751703
182,0.0097751703
183,0.0195503416
184,0.0195503416
185,0.0195503416
186,0.0195503416
187,0.0195503416
188,0.0293255119
189,0.0293255119
190,0.0293255119
191,0.0293255119
192,0.0293255119
193,0.0293255119
194,0.0195503416
195,0.0195503416
196,0.0097751703
197,0.0097751703
198,0.0097751703
199,0.0097751703
200,0.0000000000
201,0.0000000000
202,0.0000000000
203,0.0000000000
204,0.0000000000
205,0.0000000000
206,0.0097751703
207,0.0097751703
208,0.0097751703
209,0.0000000000
210,0.0000000000
211,0.0000000000
212,0.0000000000
213,0.0097751703
214,0.0097751703
215,0.0097751703
216,0.0097751703
217,0.0097751703
218,0.0097751703
219,0.0097751703
220,0.0097751703
221,0.0000000000
222,0.0000000000
223,0.0000000000
224,0.0195503416
225,0.0195503416
226,0.0195503416
227,0.0195503416
228,0.0195503416
229,0.0195503416
230,0.0195503416
231,0.0195503416
232,0.0195503416
233,0.0195503416
234,0.0195503416
235,0.0195503416
236,0.0195503416
237,0.0195503416
238,0.0195503416
239,0.0195503416
240,0.0293255119
241,0.0195503416
242,0.0293255119
243,0.0293255119
244,0.0195503416
245,0.0293255119
246,0.0195503416
247,0.0195503416
248,0.0293255119
249,0.0293255119
250,0.0293255119
251,0.0293255119
252,0.0391006832
253,0.0488758516
254,0.0391006832
255,0.0488758516
256,0.0488758516
257,0.0391006832
258,0.0391006832
259,0.0391006832
260,0.0391006832
261,0.0391006832
262,0.0391006832
263,0.0391006832
264,0.0391006832
265,0.0391006832
266,0.0391006832
267,0.0391006832
268,0.0488758516
269,0.0488758516
270,0.0488758516
271,0.0488758516
272,0.0782013654
273,0.1075268864
274,0.0977517032
275,0.0782013654
276,0.0684261989
277,0.0586510229
278,0.0488758516
279,0.0488758516
280,0.0391006832
281,0.0293255119
282,0.0195503416
283,0.0195503416
284,0.0195503416
285,0.0195503416
286,0.0195503416
287,0.0195503416
288,0.0097751703
289,0.0097751703
290,0.0097751703
291,0.0097751703
292,0.0097751703
293,0.0097751703
294,0.0097751703
295,0.0097751703
296,0.0097751703
297,0.0097751703
298,0.0000000000
299,0.0000000000
300,0.0097751703
301,0.0097751703
302,0.0195503416
303,0.0391006832
304,0.0391006832
305,0.0488758516
306,0.0391006832
307,0.0391006832
308,0.0293255119
309,0.0293255119
310,0.0293255119
311,0.0293255119
312,0.0195503416
313,0.0195503416
314,0.0195503416
315,0.0195503416
316,0.0195503416
317,0.0195503416
318,0.0195503416
319,0.0097751703
320,0.0097751703
321,0.0097751703
322,0.0097751703
323,0.0000000000
324,0.0000000000
325,0.0000000000
326,0.0000000000
327,0.0000000000
328,0.0000000000
329,0.0000000000
330,0.0000000000
331,0.0000000000
332,0.0000000000
333,0.0000000000
334,0.0000000000
335,0.0000000000
336,0.0097751703
337,0.0097751703
338,0.0097751703
339,0.0097751703
340,0.0097751703
341,0.0097751703
342,0.0097751703
343,0.0097751703
344,0.0097751703
345,0.0000000000
346,0.0000000000
347,0.0000000000
348,0.0000000000
349,0.0000000000
350,0.0000000000
351,0.0000000000
352,0.0000000000
353,0.0000000000
354,0.0000000000
355,0.0000000000
356,0.0000000000
357,0.0000000000
358,0.0000000000
359,0.0000000000
360,0.0000000000
361,0.0000000000
362,0.0000000000
363,0.0000000000
364,0.0000000000
365,0.0097751703
366,0.0097751703
367,0.0097751703
368,0.0000000000
369,0.0000000000
370,0.0000000000
371,0.0000000000
372,0.0000000000
373,0.0000000000
374,0.0000000000
375,0.0000000000
376,0.0000000000
377,0.0000000000
378,0.0000000000
379,0.0000000000
380,0.0000000000
381,0.0000000000
382,0.0000000000
383,0.0000000000
384,0.0000000000
385,0.0000000000
386,0.0000000000
387,0.0000000000
388,0.0000000000
389,0.0000000000
390,0.0000000000
391,0.0000000000
392,0.0000000000
393,0.0000000000
394,0.0000000000
395,0.0000000000
396,0.0000000000
397,0.0000000000
398,0.0000000000
399,0.0097751703
400,0.0000000000
401,0.0000000000
402,0.0000000000
403,0.0000000000
404,0.0097751703
405,0.0097751703
406,0.0097751703
407,0.0195503416
408,0.0195503416
409,0.0097751703
410,0.0097751703
411,0.0097751703
412,0.0097751703
413,0.0097751703
414,0.0097751703
415,0.0097751703
416,0.0097751703
417,0.0195503416
418,0.0195503416
419,0.0195503416
420,0.0195503416
421,0.0195503416
422,0.0195503416
423,0.0195503416
424,0.0293255119
425,0.0293255119
426,0.0293255119
427,0.0293255119
428,0.0293255119
429,0.0195503416
430,0.0293255119
431,0.0195503416
432,0.0195503416
433,0.0293255119
434,0.0293255119
435,0.0293255119
436,0.0293255119
437,0.0293255119
438,0.0293255119
439,0.0195503416
440,0.0293255119
441,0.0195503416
442,0.0195503416
443,0.0293255119
444,0.0293255119
445,0.0293255119
446,0.0293255119
447,0.0195503416
448,0.0195503416
449,0.0195503416
450,0.0195503416
451,0.0195503416
452,0.0195503416
453,0.0195503416
454,0.0097751703
455,0.0097751703
456,0.0195503416
457,0.0097751703
458,0.0000000000
459,0.0000000000
460,0.0097751703
461,0.0097751703
462,0.0000000000
463,0.0000000000
464,0.0097751703
465,0.0000000000
466,0.0000000000
467,0.0000000000
468,0.0000000000
469,0.0000000000
470,0.0000000000
471,0.0000000000
472,0.0097751703
473,0.0097751703
474,0.0097751703
475,0.0097751703
476,0.0097751703
477,0.0195503416
478,0.0097751703
479,0.0097751703
480,0.0097751703
481,0.0097751703
482,0.0195503416
483,0.0097751703
484,0.0097751703
485,0.0097751703
486,0.0097751703
487,0.0000000000
488,0.0000000000
489,0.0000000000
490,0.0000000000
491,0.0097751703
492,0.0097751703
493,0.0000000000
494,0.0000000000
495,0.0000000000
496,0.0000000000
497,0.0000000000
498,0.0000000000
499,0.0000000000
500,0.0000000000
501,0.0000000000
502,0.0000000000
503,0.0000000000
504,0.0000000000
505,0.0097751703
506,0.0097751703
507,0.0097751703
508,0.0097751703
509,0.0097751703
510,0.0097751703
511,0.0097751703
512,0.0097751703
513,0.0097751703
514,0.0097751703
515,0.0000000000
516,0.0097751703
517,0.0000000000
518,0.0097751703
519,0.0000000000
520,0.0000000000
521,0.0000000000
522,0.0000000000
523,0.0000000000
524,0.0000000000
525,0.0000000000
526,0.0000000000
527,0.0000000000
528,0.0000000000
529,0.0000000000
530,0.0000000000
531,0.0000000000
532,0.0000000000
533,0.0000000000
534,0.0000000000
535,0.0000000000
536,0.0000000000
537,0.0000000000
538,0.0000000000
539,0.0000000000
540,0.0000000000
541,0.0000000000
542,0.0000000000
543,0.0000000000
544,0.0000000000
545,0.0000000000
546,0.0000000000
547,0.0000000000
548,0.0000000000
549,0.0000000000
550,0.0000000000
551,0.0000000000
552,0.0000000000
553,0.0000000000
554,0.0000000000
555,0.0000000000
556,0.0000000000
557,0.0000000000
558,0.0000000000
559,0.0000000000
560,0.0000000000
561,0.0000000000
562,0.0000000000
563,0.0000000000
564,0.0097751703
565,0.0000000000
566,0.0000000000
567,0.0000000000
568,0.0097751703
569,0.0000000000
570,0.0000000000
571,0.0000000000
572,0.0000000000
573,0.0000000000
574,0.0097751703
575,0.0097751703
576,0.0097751703
577,0.0097751703
578,0.0097751703
579,0.0097751703
580,0.0097751703
581,0.0097751703
582,0.0097751703
583,0.0097751703
584,0.0097751703
585,0.0097751703
586,0.0097751703
587,0.0195503416
588,0.0195503416
589,0.0195503416
590,0.0195503416
591,0.0293255119
592,0.0293255119
593,0.0293255119
594,0.0391006832
595,0.0293255119
596,0.0293255119
597,0.0293255119
598,0.0293255119
599,0.0293255119
600,0.0391006832
601,0.0391006832
602,0.0488758516
603,0.0391006832
604,0.0586510229
605,0.0586510229
606,0.0684261989
607,0.0782013654
608,0.0684261989
609,0.0684261989
610,0.0684261989
611,0.0586510229
612,0.0684261989
613,0.0684261989
614,0.0684261989
615,0.0977517032
616,0.1173020482
617,0.0977517032
618,0.0879765415
619,0.0782013654
620,0.0879765415
621,0.0782013654
622,0.0684261989
623,0.0684261989
624,0.0586510229
625,0.0684261989
626,0.0586510229
627,0.0586510229
628,0.0586510229
629,0.0488758516
630,0.0586510229
631,0.0488758516
632,0.0586510229
633,0.0488758516
634,0.0391006832
635,0.0293255119
636,0.0391006832
637,0.0391006832
638,0.0391006832
639,0.0293255119
640,0.0293255119
641,0.0488758516
642,0.0488758516
643,0.0488758516
644,0.0391006832
645,0.0391006832
646,0.0391006832
647,0.0586510229
648,0.0782013654
649,0.0782013654
650,0.0782013654
651,0.0586510229
652,0.0586510229
653,0.0488758516
654,0.0391006832
655,0.0391006832
656,0.0293255119
657,0.0195503416
658,0.0195503416
659,0.0195503416
660,0.0195503416
661,0.0195503416
662,0.0195503416
663,0.0195503416
664,0.0195503416
665,0.0293255119
666,0.0195503416
667,0.0293255119
668,0.0195503416
669,0.0195503416
670,0.0195503416
671,0.0097751703
672,0.0195503416
673,0.0097751703
674,0.0097751703
675,0.0097751703
676,0.0097751703
677,0.0000000000
678,0.0000000000
679,0.0000000000
680,0.0000000000
681,0.0097751703
682,0.0097751703
683,0.0097751703
684,0.0097751703
685,0.0097751703
686,0.0097751703
687,0.0000000000
688,0.0000000000
689,0.0000000000
690,0.0000000000
691,0.0000000000
692,0.0000000000
693,0.0097751703
694,0.0000000000
695,0.0000000000
696,0.0000000000
697,0.0000000000
698,0.0000000000
699,0.0000000000
700,0.0000000000
701,0.0000000000
702,0.0000000000
703,0.0000000000
704,0.0000000000
705,0.0000000000
706,0.0000000000
707,0.0000000000
708,0.0000000000
709,0.0000000000
710,0.0000000000
711,0.0000000000
712,0.0000000000
713,0.0000000000
714,0.0000000000
715,0.0000000000
716,0.0000000000
717,0.0000000000
718,0.0097751703
719,0.0097751703
720,0.0097751703
721,0.0195503416
722,0.0195503416
723,0.0097751703
724,0.0097751703
725,0.0097751703
726,0.0097751703
727,0.0097751703
728,0.0000000000
729,0.0000000000
730,0.0000000000
731,0.0000000000
732,0.0097751703
733,0.0097751703
734,0.0097751703
735,0.0097751703
736,0.0097751703
737,0.0097751703
738,0.0097751703
739,0.0097751703
740,0.0097751703
741,0.0097751703
742,0.0097751703
743,0.0097751703
744,0.0097751703
745,0.0097751703
746,0.0097751703
747,0.0097751703
748,0.0195503416
749,0.0195503416
750,0.0293255119
751,0.0293255119
752,0.0293255119
753,0.0293255119
754,0.0293255119
755,0.0391006832
756,0.0293255119
757,0.0391006832
758,0.0391006832
759,0.0391006832
760,0.0391006832
761,0.0391006832
762,0.0488758516
763,0.0586510229
764,0.0586510229
765,0.0586510229
766,0.0488758516
767,0.0488758516
768,0.0586510229
769,0.0586510229
770,0.0488758516
771,0.0391006832
772,0.0391006832
773,0.0391006832
774,0.0391006832
775,0.0488758516
776,0.0488758516
777,0.0488758516
778,0.0488758516
779,0.0488758516
780,0.0488758516
781,0.0586510229
782,0.0586510229
783,0.0977517032
784,0.1173020482
785,0.0977517032
786,0.0782013654
787,0.0586510229
788,0.0586510229
789,0.0488758516
790,0.0391006832
791,0.0391006832
792,0.0391006832
793,0.0293255119
794,0.0293255119
795,0.0293255119
796,0.0293255119
797,0.0195503416
798,0.0097751703
799,0.0195503416
800,0.0293255119
801,0.0195503416
802,0.0195503416
803,0.0293255119
804,0.0293255119
805,0.0488758516
806,0.0586510229
807,0.0488758516
808,0.0488758516
809,0.0488758516
810,0.0586510229
811,0.0586510229
812,0.0586510229
813,0.0586510229
814,0.0586510229
815,0.0488758516
816,0.0391006832
817,0.0391006832
818,0.0293255119
819,0.0293255119
820,0.0293255119
821,0.0195503416
822,0.0195503416
823,0.0195503416
824,0.0097751703
825,0.0097751703
826,0.0097751703
827,0.0097751703
828,0.0097751703
829,0.0000000000
830,0.0000000000
831,0.0000000000
832,0.0000000000
833,0.0000000000
834,0.0000000000
835,0.0000000000
836,0.0000000000
837,0.0000000000
838,0.0000000000
839,0.0000000000
840,0.0000000000
841,0.0097751703
842,0.0000000000
843,0.0000000000
844,0.0000000000
845,0.0097751703
846,0.0097751703
847,0.0097751703
848,0.0097751703
849,0.0097751703
850,0.0000000000
851,0.0000000000
852,0.0000000000
853,0.0000000000
854,0.0000000000
855,0.0000000000
856,0.0000000000
857,0.0000000000
858,0.0000000000
859,0.0000000000
860,0.0000000000
861,0.0000000000
862,0.0000000000
863,0.0000000000
864,0.0000000000
865,0.0000000000
866,0.0000000000
867,0.0000000000
868,0.0000000000
869,0.0000000000
870,0.0000000000
871,0.0000000000
872,0.0000000000
873,0.0000000000
874,0.0000000000
875,0.0000000000
876,0.0000000000
877,0.0000000000
878,0.0000000000
879,0.0000000000
880,0.0000000000
881,0.0000000000
882,0.0000000000
883,0.0000000000
884,0.0000000000
885,0.0000000000
886,0.0000000000
887,0.0000000000
888,0.0000000000
889,0.0000000000
890,0.0000000000
891,0.0000000000
892,0.0000000000
893,0.0000000000
894,0.0000000000
895,0.0000000000
896,0.0000000000
897,0.0000000000
898,0.0000000000
899,0.0097751703
900,0.0097751703
901,0.0097751703
902,0.0097751703
903,0.0097751703
904,0.0097751703
905,0.0097751703
906,0.0097751703
907,0.0097751703
908,0.0097751703
909,0.0195503416
910,0.0195503416
911,0.0195503416
912,0.0195503416
913,0.0195503416
914,0.0195503416
915,0.0195503416
916,0.0195503416
917,0.0195503416
918,0.0195503416
919,0.0195503416
920,0.0195503416
921,0.0293255119
922,0.0391006832
923,0.0293255119
924,0.0391006832
925,0.0293255119
926,0.0293255119
927,0.0391006832
928,0.0391006832
929,0.0391006832
930,0.0391006832
931,0.0391006832
932,0.0391006832
933,0.0391006832
934,0.0391006832
935,0.0391006832
936,0.0391006832
937,0.0391006832
938,0.0391006832
939,0.0391006832
940,0.0391006832
941,0.0293255119
942,0.0293255119
943,0.0293255119
944,0.0293255119
945,0.0293255119
946,0.0391006832
947,0.0488758516
948,0.0488758516
949,0.0391006832
950,0.0391006832
951,0.0293255119
952,0.0293255119
953,0.0293255119
954,0.0293255119
955,0.0195503416
956,0.0195503416
957,0.0195503416
958,0.0195503416
959,0.0195503416
960,0.0195503416
961,0.0195503416
