1.28054738,1.28054738
3.030303001,3.030303001
2.60997057,2.60997057
2.336265802,2.336265802
1.945259094,1.945259094
1.612903214,1.612903214
1.33919847,1.33919847
1.10459435,1.10459435
0.948191547,0.948191547
0.801564026,0.801564026
0.654936409,0.654936409
0.557184744,0.557184744
0.459433031,0.459433031
0.410557175,0.410557175
0.351906157,0.351906157
0.293255119,0.293255119
0.254154444,0.254154444
0.215053773,0.215053773
0.185728254,0.185728254
0.166177917,0.166177917
0.175953078,0.175953078
0.166177917,0.166177917
0.156402731,0.156402731
0.185728254,0.185728254
0.224828935,0.224828935
0.263929605,0.263929605
0.254154444,0.254154444
0.273704791,0.273704791
0.273704791,0.273704791
0.342130995,0.342130995
0.322580624,0.322580624
0.312805462,0.312805462
0.283479958,0.283479958
0.254154444,0.254154444
0.322580624,0.322580624
0.38123167,0.38123167
0.342130995,0.342130995
0.3030303,0.3030303
0.342130995,0.342130995
0.342130995,0.342130995
0.342130995,0.342130995
0.351906157,0.351906157
0.342130995,0.342130995
0.322580624,0.322580624
0.293255119,0.293255119
0.283479958,0.283479958
0.3030303,0.3030303
0.273704791,0.273704791
0.273704791,0.273704791
0.312805462,0.312805462
0.293255119,0.293255119
0.273704791,0.273704791
0.283479958,0.283479958
0.263929605,0.263929605
0.293255119,0.293255119
0.293255119,0.293255119
0.293255119,0.293255119
0.283479958,0.283479958
0.3030303,0.3030303
0.361681342,0.361681342
0.351906157,0.351906157
0.400782013,0.400782013
0.410557175,0.410557175
0.430107546,0.430107546
0.478983355,0.478983355
0.478983355,0.478983355
0.430107546,0.430107546
0.420332336,0.420332336
0.391006832,0.391006832
0.391006832,0.391006832
0.449657869,0.449657869
0.439882708,0.439882708
0.459433031,0.459433031
0.459433031,0.459433031
0.420332336,0.420332336
0.420332336,0.420332336
0.410557175,0.410557175
0.420332336,0.420332336
0.371456504,0.371456504
0.400782013,0.400782013
0.38123167,0.38123167
0.420332336,0.420332336
0.371456504,0.371456504
0.371456504,0.371456504
0.391006832,0.391006832
0.361681342,0.361681342
0.478983355,0.478983355
0.449657869,0.449657869
0.410557175,0.410557175
0.518084049,0.518084049
0.518084049,0.518084049
0.469208193,0.469208193
0.488758564,0.488758564
0.469208193,0.469208193
0.478983355,0.478983355
0.478983355,0.478983355
0.420332336,0.420332336
0.420332336,0.420332336
0.400782013,0.400782013
0.439882708,0.439882708
0.498533726,0.498533726
0.439882708,0.439882708
0.391006832,0.391006832
0.420332336,0.420332336
0.391006832,0.391006832
0.400782013,0.400782013
0.410557175,0.410557175
0.459433031,0.459433031
0.449657869,0.449657869
0.391006832,0.391006832
0.38123167,0.38123167
0.38123167,0.38123167
0.342130995,0.342130995
0.342130995,0.342130995
0.410557175,0.410557175
0.38123167,0.38123167
0.371456504,0.371456504
0.371456504,0.371456504
0.342130995,0.342130995
0.342130995,0.342130995
0.322580624,0.322580624
0.3030303,0.3030303
0.332355833,0.332355833
0.312805462,0.312805462
0.312805462,0.312805462
0.361681342,0.361681342
0.342130995,0.342130995
0.293255119,0.293255119
0.3030303,0.3030303
0.3030303,0.3030303
0.342130995,0.342130995
0.342130995,0.342130995
0.322580624,0.322580624
0.3030303,0.3030303
0.283479958,0.283479958
0.293255119,0.293255119
0.293255119,0.293255119
0.283479958,0.283479958
0.263929605,0.263929605
0.263929605,0.263929605
0.273704791,0.273704791
0.273704791,0.273704791
0.254154444,0.254154444
0.234604096,0.234604096
0.254154444,0.254154444
0.273704791,0.273704791
0.3030303,0.3030303
0.322580624,0.322580624
0.3030303,0.3030303
0.361681342,0.361681342
0.400782013,0.400782013
0.508308887,0.508308887
0.53763442,0.53763442
0.527859211,0.527859211
0.518084049,0.518084049
0.625610924,0.625610924
0.625610924,0.625610924
0.801564026,0.801564026
0.782013655,0.782013655
0.85043993,0.85043993
0.957966709,0.957966709
0.938416386,0.938416386
1.055718422,1.055718422
1.290322542,1.290322542
1.368523955,1.368523955
1.534701824,1.534701824
1.524926662,1.524926662
1.612903214,1.612903214
1.622678375,1.622678375
1.955034256,1.955034256
2.072336197,2.072336197
2.072336197,2.072336197
2.082111359,2.082111359
2.160312891,2.160312891
1.906158352,1.906158352
1.739980459,1.739980459
1.632453537,1.632453537
1.495601177,1.495601177
1.681329346,1.681329346
1.83773222,1.83773222
1.730205297,1.730205297
1.788856268,1.788856268
1.925708675,1.925708675
1.671554184,1.671554184
1.564027309,1.564027309
1.515151501,1.515151501
1.417399788,1.417399788
1.251221895,1.251221895
1.28054738,1.28054738
1.436950111,1.436950111
1.319648147,1.319648147
1.192570925,1.192570925
1.153470159,1.153470159
1.153470159,1.153470159
1.075268865,1.075268865
1.026392937,1.026392937
0.889540577,0.889540577
0.733137846,0.733137846
0.645161247,0.645161247
0.527859211,0.527859211
0.430107546,0.430107546
0.361681342,0.361681342
0.312805462,0.312805462
0.312805462,0.312805462
0.273704791,0.273704791
0.263929605,0.263929605
0.234604096,0.234604096
0.205278587,0.205278587
0.205278587,0.205278587
0.195503416,0.195503416
0.224828935,0.224828935
0.224828935,0.224828935
0.234604096,0.234604096
0.263929605,0.263929605
0.283479958,0.283479958
0.263929605,0.263929605
0.312805462,0.312805462
0.312805462,0.312805462
0.3030303,0.3030303
0.361681342,0.361681342
0.361681342,0.361681342
0.391006832,0.391006832
0.400782013,0.400782013
0.420332336,0.420332336
0.459433031,0.459433031
0.488758564,0.488758564
0.518084049,0.518084049
0.459433031,0.459433031
0.430107546,0.430107546
0.391006832,0.391006832
0.371456504,0.371456504
0.361681342,0.361681342
0.312805462,0.312805462
0.332355833,0.332355833
0.459433031,0.459433031
0.430107546,0.430107546
0.410557175,0.410557175
0.371456504,0.371456504
0.391006832,0.391006832
0.469208193,0.469208193
0.439882708,0.439882708
0.420332336,0.420332336
0.439882708,0.439882708
0.400782013,0.400782013
0.391006832,0.391006832
0.430107546,0.430107546
0.53763442,0.53763442
0.557184744,0.557184744
0.557184744,0.557184744
0.615835762,0.615835762
0.596285439,0.596285439
0.576735067,0.576735067
0.508308887,0.508308887
0.53763442,0.53763442
0.53763442,0.53763442
0.625610924,0.625610924
0.694037151,0.694037151
0.762463331,0.762463331
0.703812313,0.703812313
0.635386086,0.635386086
0.635386086,0.635386086
0.615835762,0.615835762
0.576735067,0.576735067
0.713587475,0.713587475
0.615835762,0.615835762
0.586510229,0.586510229
0.674486828,0.674486828
0.674486828,0.674486828
0.645161247,0.645161247
0.576735067,0.576735067
0.527859211,0.527859211
0.488758564,0.488758564
0.53763442,0.53763442
0.557184744,0.557184744
0.527859211,0.527859211
0.527859211,0.527859211
0.488758564,0.488758564
0.478983355,0.478983355
0.439882708,0.439882708
0.439882708,0.439882708
0.439882708,0.439882708
0.459433031,0.459433031
0.430107546,0.430107546
0.478983355,0.478983355
0.439882708,0.439882708
0.478983355,0.478983355
0.459433031,0.459433031
0.430107546,0.430107546
0.410557175,0.410557175
