0.273704791,0.273704791
0.371456504,0.371456504
0.38123167,0.38123167
0.38123167,0.38123167
0.38123167,0.38123167
0.361681342,0.361681342
0.322580624,0.322580624
0.322580624,0.322580624
0.342130995,0.342130995
0.312805462,0.312805462
0.283479958,0.283479958
0.283479958,0.283479958
0.273704791,0.273704791
0.293255119,0.293255119
0.3030303,0.3030303
0.293255119,0.293255119
0.273704791,0.273704791
0.263929605,0.263929605
0.263929605,0.263929605
0.234604096,0.234604096
0.234604096,0.234604096
0.254154444,0.254154444
0.293255119,0.293255119
0.273704791,0.273704791
0.263929605,0.263929605
0.244379282,0.244379282
0.263929605,0.263929605
0.254154444,0.254154444
0.234604096,0.234604096
0.224828935,0.224828935
0.205278587,0.205278587
0.215053773,0.215053773
0.205278587,0.205278587
0.205278587,0.205278587
0.195503416,0.195503416
0.175953078,0.175953078
0.175953078,0.175953078
0.195503416,0.195503416
0.215053773,0.215053773
0.205278587,0.205278587
0.195503416,0.195503416
0.185728254,0.185728254
0.195503416,0.195503416
0.215053773,0.215053773
0.205278587,0.205278587
0.224828935,0.224828935
0.234604096,0.234604096
0.224828935,0.224828935
0.205278587,0.205278587
0.205278587,0.205278587
0.195503416,0.195503416
0.215053773,0.215053773
0.205278587,0.205278587
0.195503416,0.195503416
0.185728254,0.185728254
0.185728254,0.185728254
0.185728254,0.185728254
0.175953078,0.175953078
0.205278587,0.205278587
0.185728254,0.185728254
0.175953078,0.175953078
0.185728254,0.185728254
0.205278587,0.205278587
0.185728254,0.185728254
0.175953078,0.175953078
0.175953078,0.175953078
0.175953078,0.175953078
0.166177917,0.166177917
0.175953078,0.175953078
0.185728254,0.185728254
0.195503416,0.195503416
0.175953078,0.175953078
0.185728254,0.185728254
0.185728254,0.185728254
0.175953078,0.175953078
0.205278587,0.205278587
0.205278587,0.205278587
0.215053773,0.215053773
0.224828935,0.224828935
0.205278587,0.205278587
0.224828935,0.224828935
0.224828935,0.224828935
0.224828935,0.224828935
0.263929605,0.263929605
0.244379282,0.244379282
0.263929605,0.263929605
0.254154444,0.254154444
0.273704791,0.273704791
0.3030303,0.3030303
0.371456504,0.371456504
0.391006832,0.391006832
0.439882708,0.439882708
0.508308887,0.508308887
0.527859211,0.527859211
0.53763442,0.53763442
0.566959906,0.566959906
0.586510229,0.586510229
0.576735067,0.576735067
0.635386086,0.635386086
0.6060606,0.6060606
0.645161247,0.645161247
0.645161247,0.645161247
0.703812313,0.703812313
0.879765415,0.879765415
0.791788864,0.791788864
0.811339188,0.811339188
0.811339188,0.811339188
0.889540577,0.889540577
0.860215092,0.860215092
0.830889511,0.830889511
0.772238493,0.772238493
0.772238493,0.772238493
0.811339188,0.811339188
0.791788864,0.791788864
0.860215092,0.860215092
0.860215092,0.860215092
0.9090909,0.9090909
1.04594326,1.04594326
1.016617775,1.016617775
1.026392937,1.026392937
0.997067451,0.997067451
0.948191547,0.948191547
0.9090909,0.9090909
0.9090909,0.9090909
1.036168098,1.036168098
1.270772219,1.270772219
1.300097704,1.300097704
1.45650053,1.45650053
1.378299117,1.378299117
1.358748794,1.358748794
1.192570925,1.192570925
1.192570925,1.192570925
1.065493703,1.065493703
0.918866062,0.918866062
0.811339188,0.811339188
0.811339188,0.811339188
0.801564026,0.801564026
0.752688169,0.752688169
0.703812313,0.703812313
0.596285439,0.596285439
0.576735067,0.576735067
0.6060606,0.6060606
0.615835762,0.615835762
0.586510229,0.586510229
0.527859211,0.527859211
0.478983355,0.478983355
0.439882708,0.439882708
0.371456504,0.371456504
0.351906157,0.351906157
0.351906157,0.351906157
0.312805462,0.312805462
0.283479958,0.283479958
0.244379282,0.244379282
0.224828935,0.224828935
0.205278587,0.205278587
0.195503416,0.195503416
0.185728254,0.185728254
0.175953078,0.175953078
0.175953078,0.175953078
0.175953078,0.175953078
0.166177917,0.166177917
0.14662756,0.14662756
0.14662756,0.14662756
0.166177917,0.166177917
0.156402731,0.156402731
0.136852396,0.136852396
0.136852396,0.136852396
0.14662756,0.14662756
0.136852396,0.136852396
0.127077222,0.127077222
0.136852396,0.136852396
0.136852396,0.136852396
0.156402731,0.156402731
0.185728254,0.185728254
0.205278587,0.205278587
0.205278587,0.205278587
0.205278587,0.205278587
0.234604096,0.234604096
0.244379282,0.244379282
0.254154444,0.254154444
0.244379282,0.244379282
0.3030303,0.3030303
0.332355833,0.332355833
0.342130995,0.342130995
0.351906157,0.351906157
0.371456504,0.371456504
0.410557175,0.410557175
0.439882708,0.439882708
0.449657869,0.449657869
0.508308887,0.508308887
0.596285439,0.596285439
0.6060606,0.6060606
0.557184744,0.557184744
0.586510229,0.586510229
0.6060606,0.6060606
0.586510229,0.586510229
0.6060606,0.6060606
0.576735067,0.576735067
0.547409582,0.547409582
0.53763442,0.53763442
0.557184744,0.557184744
0.547409582,0.547409582
0.566959906,0.566959906
0.527859211,0.527859211
0.557184744,0.557184744
0.576735067,0.576735067
0.557184744,0.557184744
0.488758564,0.488758564
0.478983355,0.478983355
0.498533726,0.498533726
0.508308887,0.508308887
0.488758564,0.488758564
0.498533726,0.498533726
0.557184744,0.557184744
0.527859211,0.527859211
0.508308887,0.508308887
0.488758564,0.488758564
0.430107546,0.430107546
0.410557175,0.410557175
0.38123167,0.38123167
0.439882708,0.439882708
0.410557175,0.410557175
0.420332336,0.420332336
0.430107546,0.430107546
0.439882708,0.439882708
0.478983355,0.478983355
0.498533726,0.498533726
0.547409582,0.547409582
0.53763442,0.53763442
0.518084049,0.518084049
0.478983355,0.478983355
0.488758564,0.488758564
0.478983355,0.478983355
0.420332336,0.420332336
0.371456504,0.371456504
0.371456504,0.371456504
0.391006832,0.391006832
0.371456504,0.371456504
0.342130995,0.342130995
0.342130995,0.342130995
0.312805462,0.312805462
0.342130995,0.342130995
0.361681342,0.361681342
0.322580624,0.322580624
0.3030303,0.3030303
0.293255119,0.293255119
0.273704791,0.273704791
0.263929605,0.263929605
0.263929605,0.263929605
0.263929605,0.263929605
0.293255119,0.293255119
0.293255119,0.293255119
0.263929605,0.263929605
0.293255119,0.293255119
0.293255119,0.293255119
0.283479958,0.283479958
0.273704791,0.273704791
0.254154444,0.254154444
0.234604096,0.234604096
0.224828935,0.224828935
0.215053773,0.215053773
0.224828935,0.224828935
0.215053773,0.215053773
0.234604096,0.234604096
0.234604096,0.234604096
0.205278587,0.205278587
0.215053773,0.215053773
0.205278587,0.205278587
0.224828935,0.224828935
0.244379282,0.244379282
0.215053773,0.215053773
0.224828935,0.224828935
0.234604096,0.234604096
0.215053773,0.215053773
0.254154444,0.254154444
0.254154444,0.254154444
0.244379282,0.244379282
0.234604096,0.234604096
0.215053773,0.215053773
0.224828935,0.224828935
0.234604096,0.234604096
0.215053773,0.215053773
0.244379282,0.244379282
0.254154444,0.254154444
0.263929605,0.263929605
0.244379282,0.244379282
0.234604096,0.234604096
0.234604096,0.234604096
0.215053773,0.215053773
0.205278587,0.205278587
0.195503416,0.195503416
0.195503416,0.195503416
0.205278587,0.205278587
0.215053773,0.215053773
0.205278587,0.205278587
0.205278587,0.205278587
0.224828935,0.224828935
0.195503416,0.195503416
0.215053773,0.215053773
0.205278587,0.205278587
0.215053773,0.215053773
0.205278587,0.205278587
0.244379282,0.244379282
0.254154444,0.254154444
0.293255119,0.293255119
0.283479958,0.283479958
0.342130995,0.342130995
0.361681342,0.361681342
0.322580624,0.322580624
0.332355833,0.332355833
0.312805462,0.312805462
0.273704791,0.273704791
0.254154444,0.254154444
0.263929605,0.263929605
0.244379282,0.244379282
0.244379282,0.244379282
0.254154444,0.254154444
0.254154444,0.254154444
0.254154444,0.254154444
0.224828935,0.224828935
0.215053773,0.215053773
0.215053773,0.215053773
0.254154444,0.254154444
0.244379282,0.244379282
0.254154444,0.254154444
0.263929605,0.263929605
0.244379282,0.244379282
0.254154444,0.254154444
0.254154444,0.254154444
0.273704791,0.273704791
0.283479958,0.283479958
0.322580624,0.322580624
0.332355833,0.332355833
0.332355833,0.332355833
0.400782013,0.400782013
0.625610924,0.625610924
0.654936409,0.654936409
0.68426199,0.68426199
0.664711666,0.664711666
0.635386086,0.635386086
0.615835762,0.615835762
0.645161247,0.645161247
0.713587475,0.713587475
0.68426199,0.68426199
0.742913008,0.742913008
0.674486828,0.674486828
0.782013655,0.782013655
0.821114349,0.821114349
0.801564026,0.801564026
0.801564026,0.801564026
0.772238493,0.772238493
0.782013655,0.782013655
0.782013655,0.782013655
0.782013655,0.782013655
0.928641224,0.928641224
0.9090909,0.9090909
0.879765415,0.879765415
0.869990253,0.869990253
0.85043993,0.85043993
0.821114349,0.821114349
0.85043993,0.85043993
