0.048875852,0.645161247,0.38123167,0.185728254,0.254154444,0.00977517
0.068426199,0.586510229,0.430107546,0.185728254,0.224828935,0.00977517
0.078201365,0.508308887,0.420332336,0.205278587,0.195503416,0.00977517
0.068426199,0.469208193,0.498533726,0.215053773,0.185728254,0.00977517
0.058651023,0.469208193,0.498533726,0.205278587,0.175953078,0.00977517
0.068426199,0.469208193,0.498533726,0.224828935,0.166177917,0.00977517
0.058651023,0.527859211,0.518084049,0.205278587,0.175953078,0.00977517
0.058651023,0.498533726,0.596285439,0.215053773,0.166177917,0.00977517
0.058651023,0.449657869,0.596285439,0.205278587,0.166177917,0.00977517
0.058651023,0.420332336,0.625610924,0.205278587,0.156402731,0
0.058651023,0.391006832,0.625610924,0.215053773,0.156402731,0.00977517
0.068426199,0.332355833,0.6060606,0.224828935,0.14662756,0.00977517
0.078201365,0.293255119,0.772238493,0.215053773,0.14662756,0.00977517
0.078201365,0.254154444,0.840664673,0.215053773,0.136852396,0
0.068426199,0.205278587,0.830889511,0.205278587,0.127077222,0.00977517
0.058651023,0.175953078,0.733137846,0.185728254,0.127077222,0.00977517
0.039100683,0.136852396,0.723362684,0.215053773,0.117302048,0.00977517
0.039100683,0.117302048,0.713587475,0.263929605,0.117302048,0.00977517
0.029325512,0.097751703,0.723362684,0.283479958,0.127077222,0.00977517
0.029325512,0.087976542,0.782013655,0.263929605,0.136852396,0.00977517
0.029325512,0.107526886,0.811339188,0.273704791,0.127077222,0.00977517
0.039100683,0.097751703,0.85043993,0.263929605,0.136852396,0.00977517
0.048875852,0.107526886,0.821114349,0.283479958,0.127077222,0
0.048875852,0.107526886,0.889540577,0.263929605,0.136852396,0
0.048875852,0.097751703,0.899315739,0.283479958,0.127077222,0.019550342
0.048875852,0.097751703,0.899315739,0.273704791,0.117302048,0.029325512
0.039100683,0.097751703,1.006842613,0.254154444,0.107526886,0.019550342
0.029325512,0.107526886,0.977517128,0.254154444,0.107526886,0.019550342
0.029325512,0.107526886,1.006842613,0.254154444,0.117302048,0.019550342
0.029325512,0.127077222,0.967741871,0.234604096,0.107526886,0.019550342
0.029325512,0.136852396,0.928641224,0.244379282,0.127077222,0.019550342
0.029325512,0.117302048,0.967741871,0.254154444,0.127077222,0.00977517
0.029325512,0.127077222,0.977517128,0.244379282,0.117302048,0.00977517
0.029325512,0.107526886,0.938416386,0.244379282,0.117302048,0.019550342
0.029325512,0.107526886,0.957966709,0.244379282,0.127077222,0.00977517
0.029325512,0.087976542,0.98729229,0.263929605,0.127077222,0.00977517
0.029325512,0.087976542,1.055718422,0.254154444,0.136852396,0.00977517
0.029325512,0.097751703,0.938416386,0.263929605,0.14662756,0.00977517
0.029325512,0.097751703,0.938416386,0.244379282,0.136852396,0.00977517
0.029325512,0.087976542,1.036168098,0.234604096,0.127077222,0.00977517
0.019550342,0.078201365,1.22189641,0.273704791,0.117302048,0.00977517
0.019550342,0.078201365,1.202346087,0.254154444,0.127077222,0.00977517
0.019550342,0.087976542,1.133919835,0.244379282,0.127077222,0.00977517
0.019550342,0.078201365,1.075268865,0.244379282,0.117302048,0.00977517
0.019550342,0.078201365,1.036168098,0.244379282,0.127077222,0.00977517
0.019550342,0.068426199,1.006842613,0.244379282,0.117302048,0.00977517
0.019550342,0.078201365,0.879765415,0.224828935,0.136852396,0.019550342
0.029325512,0.068426199,0.762463331,0.224828935,0.136852396,0.019550342
0.029325512,0.068426199,0.821114349,0.215053773,0.127077222,0.019550342
0.029325512,0.078201365,0.742913008,0.234604096,0.14662756,0.019550342
0.029325512,0.078201365,0.762463331,0.254154444,0.14662756,0.00977517
0.019550342,0.078201365,0.645161247,0.254154444,0.14662756,0.00977517
0.029325512,0.078201365,0.576735067,0.244379282,0.136852396,0.00977517
0.029325512,0.078201365,0.518084049,0.244379282,0.136852396,0.00977517
0.029325512,0.078201365,0.449657869,0.254154444,0.117302048,0.00977517
0.019550342,0.087976542,0.400782013,0.234604096,0.117302048,0.00977517
0.029325512,0.068426199,0.391006832,0.224828935,0.127077222,0.00977517
0.019550342,0.068426199,0.361681342,0.205278587,0.127077222,0.00977517
0.019550342,0.068426199,0.371456504,0.185728254,0.127077222,0.00977517
0.029325512,0.068426199,0.351906157,0.185728254,0.117302048,0.019550342
0.019550342,0.068426199,0.342130995,0.215053773,0.136852396,0.00977517
0.019550342,0.068426199,0.332355833,0.215053773,0.127077222,0.00977517
0.029325512,0.068426199,0.351906157,0.244379282,0.14662756,0.00977517
0.039100683,0.058651023,0.322580624,0.244379282,0.175953078,0.00977517
0.048875852,0.058651023,0.332355833,0.244379282,0.14662756,0.00977517
0.039100683,0.058651023,0.371456504,0.224828935,0.136852396,0.00977517
0.039100683,0.068426199,0.361681342,0.224828935,0.127077222,0.00977517
0.029325512,0.068426199,0.342130995,0.254154444,0.136852396,0.00977517
0.029325512,0.058651023,0.342130995,0.263929605,0.156402731,0.00977517
0.029325512,0.058651023,0.342130995,0.273704791,0.156402731,0.019550342
0.029325512,0.058651023,0.342130995,0.293255119,0.14662756,0.019550342
0.019550342,0.048875852,0.351906157,0.312805462,0.14662756,0.00977517
0.029325512,0.048875852,0.351906157,0.312805462,0.185728254,0.00977517
0.039100683,0.058651023,0.332355833,0.322580624,0.244379282,0.019550342
0.029325512,0.058651023,0.3030303,0.342130995,0.215053773,0.019550342
0.039100683,0.068426199,0.293255119,0.3030303,0.205278587,0.019550342
0.039100683,0.068426199,0.293255119,0.273704791,0.215053773,0.019550342
0.039100683,0.068426199,0.3030303,0.273704791,0.195503416,0.019550342
0.039100683,0.078201365,0.263929605,0.293255119,0.185728254,0.00977517
0.039100683,0.087976542,0.263929605,0.312805462,0.156402731,0.019550342
0.048875852,0.078201365,0.263929605,0.351906157,0.156402731,0.019550342
0.048875852,0.078201365,0.263929605,0.342130995,0.14662756,0.029325512
0.048875852,0.068426199,0.273704791,0.351906157,0.14662756,0.029325512
0.048875852,0.068426199,0.263929605,0.332355833,0.136852396,0.039100683
0.039100683,0.058651023,0.254154444,0.342130995,0.117302048,0.048875852
0.039100683,0.068426199,0.273704791,0.439882708,0.117302048,0.048875852
0.048875852,0.068426199,0.283479958,0.430107546,0.107526886,0.039100683
0.048875852,0.078201365,0.3030303,0.459433031,0.107526886,0.039100683
0.058651023,0.087976542,0.3030303,0.53763442,0.107526886,0.048875852
0.058651023,0.087976542,0.322580624,0.557184744,0.107526886,0.048875852
0.058651023,0.087976542,0.322580624,0.547409582,0.107526886,0.048875852
0.058651023,0.078201365,0.3030303,0.566959906,0.097751703,0.058651023
0.058651023,0.078201365,0.3030303,0.576735067,0.107526886,0.058651023
0.068426199,0.078201365,0.293255119,0.576735067,0.097751703,0.058651023
0.058651023,0.068426199,0.273704791,0.6060606,0.078201365,0.048875852
0.058651023,0.068426199,0.283479958,0.625610924,0.087976542,0.039100683
0.068426199,0.087976542,0.263929605,0.635386086,0.078201365,0.048875852
0.058651023,0.068426199,0.273704791,0.723362684,0.087976542,0.048875852
0.048875852,0.058651023,0.3030303,0.68426199,0.078201365,0.048875852
0.048875852,0.058651023,0.3030303,0.635386086,0.068426199,0.048875852
0.058651023,0.058651023,0.263929605,0.576735067,0.078201365,0.058651023
0.058651023,0.048875852,0.254154444,0.557184744,0.087976542,0.058651023
0.048875852,0.058651023,0.244379282,0.654936409,0.097751703,0.058651023
0.048875852,0.058651023,0.263929605,0.68426199,0.097751703,0.068426199
0.058651023,0.058651023,0.254154444,0.713587475,0.087976542,0.068426199
0.048875852,0.068426199,0.254154444,0.68426199,0.078201365,0.058651023
0.048875852,0.058651023,0.254154444,0.694037151,0.078201365,0.058651023
0.039100683,0.058651023,0.263929605,0.68426199,0.078201365,0.068426199
0.048875852,0.058651023,0.263929605,0.635386086,0.078201365,0.078201365
0.039100683,0.048875852,0.244379282,0.762463331,0.087976542,0.078201365
0.039100683,0.058651023,0.263929605,0.742913008,0.087976542,0.087976542
0.048875852,0.058651023,0.263929605,0.713587475,0.087976542,0.078201365
0.039100683,0.058651023,0.273704791,0.742913008,0.087976542,0.087976542
0.058651023,0.058651023,0.273704791,0.645161247,0.078201365,0.087976542
0.058651023,0.048875852,0.263929605,0.664711666,0.068426199,0.097751703
0.048875852,0.058651023,0.234604096,0.772238493,0.068426199,0.127077222
0.048875852,0.058651023,0.234604096,0.762463331,0.078201365,0.107526886
0.039100683,0.058651023,0.263929605,0.752688169,0.078201365,0.097751703
0.039100683,0.058651023,0.273704791,0.733137846,0.068426199,0.087976542
0.039100683,0.068426199,0.283479958,0.664711666,0.068426199,0.087976542
0.039100683,0.068426199,0.312805462,0.713587475,0.078201365,0.068426199
0.048875852,0.068426199,0.322580624,0.654936409,0.068426199,0.087976542
0.048875852,0.058651023,0.332355833,0.830889511,0.068426199,0.097751703
0.048875852,0.058651023,0.342130995,0.762463331,0.068426199,0.078201365
0.048875852,0.058651023,0.332355833,0.674486828,0.078201365,0.068426199
0.048875852,0.058651023,0.342130995,0.694037151,0.068426199,0.058651023
0.039100683,0.058651023,0.322580624,0.654936409,0.058651023,0.048875852
0.048875852,0.087976542,0.332355833,0.576735067,0.058651023,0.048875852
0.048875852,0.097751703,0.342130995,0.488758564,0.068426199,0.039100683
0.048875852,0.097751703,0.332355833,0.430107546,0.058651023,0.039100683
0.048875852,0.097751703,0.312805462,0.400782013,0.058651023,0.039100683
0.058651023,0.087976542,0.3030303,0.371456504,0.058651023,0.039100683
0.058651023,0.078201365,0.283479958,0.322580624,0.058651023,0.039100683
0.058651023,0.068426199,0.263929605,0.293255119,0.048875852,0.039100683
0.078201365,0.058651023,0.283479958,0.293255119,0.039100683,0.029325512
0.078201365,0.048875852,0.263929605,0.322580624,0.029325512,0.029325512
0.068426199,0.039100683,0.312805462,0.312805462,0.029325512,0.019550342
0.068426199,0.039100683,0.371456504,0.3030303,0.029325512,0.029325512
0.068426199,0.029325512,0.332355833,0.293255119,0.029325512,0.019550342
0.087976542,0.029325512,0.293255119,0.3030303,0.019550342,0.019550342
0.087976542,0.019550342,0.263929605,0.312805462,0.019550342,0.019550342
0.087976542,0.019550342,0.273704791,0.3030303,0.00977517,0.019550342
0.078201365,0.00977517,0.293255119,0.342130995,0.019550342,0.019550342
0.068426199,0.00977517,0.312805462,0.38123167,0.029325512,0.019550342
0.087976542,0.00977517,0.293255119,0.371456504,0.029325512,0.00977517
0.107526886,0.00977517,0.263929605,0.361681342,0.058651023,0.019550342
0.107526886,0.00977517,0.283479958,0.342130995,0.078201365,0.019550342
0.107526886,0.00977517,0.293255119,0.38123167,0.078201365,0.00977517
0.107526886,0.00977517,0.3030303,0.38123167,0.097751703,0.00977517
0.107526886,0.019550342,0.312805462,0.361681342,0.107526886,0.00977517
0.107526886,0.00977517,0.283479958,0.342130995,0.107526886,0.00977517
0.127077222,0.019550342,0.254154444,0.361681342,0.14662756,0.00977517
0.127077222,0.029325512,0.254154444,0.342130995,0.156402731,0.00977517
0.117302048,0.058651023,0.254154444,0.312805462,0.185728254,0.00977517
0.097751703,0.068426199,0.263929605,0.293255119,0.224828935,0.00977517
0.087976542,0.068426199,0.254154444,0.312805462,0.263929605,0.00977517
0.097751703,0.078201365,0.273704791,0.293255119,0.273704791,0.019550342
0.097751703,0.107526886,0.283479958,0.293255119,0.254154444,0.019550342
0.117302048,0.127077222,0.273704791,0.293255119,0.263929605,0.019550342
0.097751703,0.127077222,0.244379282,0.273704791,0.273704791,0.019550342
0.127077222,0.136852396,0.224828935,0.273704791,0.273704791,0.029325512
0.127077222,0.156402731,0.215053773,0.254154444,0.283479958,0.029325512
0.14662756,0.175953078,0.215053773,0.254154444,0.283479958,0.039100683
0.127077222,0.175953078,0.215053773,0.254154444,0.3030303,0.029325512
0.14662756,0.195503416,0.224828935,0.254154444,0.3030303,0.019550342
0.136852396,0.205278587,0.215053773,0.244379282,0.322580624,0.019550342
0.136852396,0.254154444,0.244379282,0.244379282,0.312805462,0.00977517
0.156402731,0.244379282,0.244379282,0.254154444,0.371456504,0.00977517
0.136852396,0.224828935,0.224828935,0.254154444,0.342130995,0.00977517
0.136852396,0.215053773,0.224828935,0.244379282,0.322580624,0.00977517
0.127077222,0.273704791,0.263929605,0.254154444,0.361681342,0.00977517
0.107526886,0.263929605,0.283479958,0.244379282,0.361681342,0.00977517
0.097751703,0.224828935,0.283479958,0.244379282,0.38123167,0
0.107526886,0.224828935,0.263929605,0.244379282,0.391006832,0
0.107526886,0.263929605,0.273704791,0.263929605,0.400782013,0
0.117302048,0.234604096,0.254154444,0.224828935,0.410557175,0
0.117302048,0.244379282,0.234604096,0.224828935,0.478983355,0
0.097751703,0.273704791,0.263929605,0.234604096,0.469208193,0
0.117302048,0.254154444,0.254154444,0.215053773,0.508308887,0
0.107526886,0.244379282,0.234604096,0.195503416,0.488758564,0
0.087976542,0.254154444,0.244379282,0.205278587,0.459433031,0.00977517
0.087976542,0.263929605,0.273704791,0.195503416,0.53763442,0.00977517
0.068426199,0.312805462,0.263929605,0.205278587,0.576735067,0.019550342
0.068426199,0.332355833,0.234604096,0.215053773,0.576735067,0.019550342
0.078201365,0.322580624,0.263929605,0.224828935,0.625610924,0.019550342
0.097751703,0.351906157,0.254154444,0.234604096,0.6060606,0.019550342
0.107526886,0.351906157,0.273704791,0.234604096,0.547409582,0.019550342
0.107526886,0.371456504,0.263929605,0.224828935,0.645161247,0.019550342
0.107526886,0.361681342,0.244379282,0.254154444,0.596285439,0.00977517
0.117302048,0.332355833,0.244379282,0.234604096,0.6060606,0.00977517
0.117302048,0.342130995,0.263929605,0.244379282,0.596285439,0.00977517
0.117302048,0.312805462,0.273704791,0.224828935,0.53763442,0.00977517
0.117302048,0.293255119,0.273704791,0.254154444,0.576735067,0.00977517
0.107526886,0.322580624,0.263929605,0.254154444,0.557184744,0.00977517
0.127077222,0.322580624,0.263929605,0.254154444,0.596285439,0.019550342
0.136852396,0.283479958,0.254154444,0.254154444,0.566959906,0.019550342
0.117302048,0.254154444,0.263929605,0.254154444,0.547409582,0.019550342
0.107526886,0.244379282,0.244379282,0.234604096,0.518084049,0.019550342
0.117302048,0.224828935,0.234604096,0.234604096,0.459433031,0.029325512
0.117302048,0.205278587,0.234604096,0.234604096,0.420332336,0.019550342
0.117302048,0.175953078,0.215053773,0.244379282,0.391006832,0.019550342
0.097751703,0.156402731,0.244379282,0.234604096,0.361681342,0.00977517
0.107526886,0.14662756,0.224828935,0.254154444,0.322580624,0.00977517
0.136852396,0.136852396,0.244379282,0.234604096,0.332355833,0.00977517
0.127077222,0.136852396,0.234604096,0.215053773,0.322580624,0.00977517
0.127077222,0.127077222,0.273704791,0.205278587,0.293255119,0.019550342
0.117302048,0.107526886,0.273704791,0.234604096,0.273704791,0.00977517
0.107526886,0.097751703,0.263929605,0.234604096,0.263929605,0.00977517
0.107526886,0.087976542,0.254154444,0.224828935,0.244379282,0.00977517
0.107526886,0.087976542,0.263929605,0.215053773,0.224828935,0.00977517
0.107526886,0.078201365,0.3030303,0.195503416,0.234604096,0.00977517
0.097751703,0.078201365,0.322580624,0.195503416,0.224828935,0.00977517
0.107526886,0.068426199,0.38123167,0.185728254,0.224828935,0.00977517
0.117302048,0.068426199,0.430107546,0.224828935,0.215053773,0.019550342
0.107526886,0.068426199,0.488758564,0.215053773,0.205278587,0.019550342
0.107526886,0.058651023,0.498533726,0.215053773,0.185728254,0.00977517
0.097751703,0.068426199,0.53763442,0.195503416,0.234604096,0.00977517
0.107526886,0.068426199,0.527859211,0.195503416,0.195503416,0.019550342
0.136852396,0.087976542,0.498533726,0.195503416,0.215053773,0.019550342
0.136852396,0.087976542,0.488758564,0.195503416,0.205278587,0.019550342
0.136852396,0.078201365,0.488758564,0.205278587,0.195503416,0.019550342
0.117302048,0.078201365,0.557184744,0.224828935,0.224828935,0.00977517
0.107526886,0.078201365,0.586510229,0.254154444,0.224828935,0.00977517
0.107526886,0.078201365,0.713587475,0.263929605,0.195503416,0.00977517
0.097751703,0.087976542,0.752688169,0.3030303,0.215053773,0.00977517
0.087976542,0.087976542,0.703812313,0.351906157,0.195503416,0.00977517
0.078201365,0.087976542,0.742913008,0.322580624,0.175953078,0.00977517
0.087976542,0.087976542,0.791788864,0.312805462,0.185728254,0.00977517
0.097751703,0.087976542,0.762463331,0.293255119,0.175953078,0.00977517
0.097751703,0.087976542,0.801564026,0.283479958,0.185728254,0.019550342
0.117302048,0.087976542,0.762463331,0.254154444,0.166177917,0.00977517
0.127077222,0.078201365,0.811339188,0.234604096,0.14662756,0.00977517
0.127077222,0.068426199,0.772238493,0.263929605,0.14662756,0.00977517
0.127077222,0.068426199,0.742913008,0.254154444,0.136852396,0.00977517
0.107526886,0.078201365,0.742913008,0.234604096,0.166177917,0.00977517
0.117302048,0.078201365,0.821114349,0.254154444,0.166177917,0.00977517
0.117302048,0.068426199,0.9090909,0.234604096,0.156402731,0.00977517
0.136852396,0.068426199,0.9090909,0.234604096,0.166177917,0.00977517
0.117302048,0.058651023,0.957966709,0.244379282,0.175953078,0.00977517
0.107526886,0.068426199,0.9090909,0.234604096,0.156402731,0.00977517
0.097751703,0.078201365,0.948191547,0.224828935,0.14662756,0.00977517
0.097751703,0.078201365,0.977517128,0.224828935,0.175953078,0.00977517
0.117302048,0.078201365,0.98729229,0.254154444,0.166177917,0.00977517
0.107526886,0.078201365,0.948191547,0.234604096,0.14662756,0.00977517
0.097751703,0.068426199,0.948191547,0.234604096,0.136852396,0.00977517
0.097751703,0.068426199,0.9090909,0.244379282,0.136852396,0.00977517
0.097751703,0.078201365,0.821114349,0.244379282,0.14662756,0.00977517
0.107526886,0.078201365,0.928641224,0.205278587,0.127077222,0.00977517
0.117302048,0.068426199,0.879765415,0.205278587,0.127077222,0.019550342
0.107526886,0.068426199,0.860215092,0.224828935,0.117302048,0.019550342
0.107526886,0.068426199,0.869990253,0.224828935,0.127077222,0.019550342
0.097751703,0.068426199,0.869990253,0.224828935,0.107526886,0.019550342
0.117302048,0.068426199,0.889540577,0.234604096,0.117302048,0.019550342
0.097751703,0.058651023,0.85043993,0.224828935,0.127077222,0.019550342
0.097751703,0.058651023,0.85043993,0.244379282,0.117302048,0.029325512
0.087976542,0.058651023,0.879765415,0.205278587,0.136852396,0.039100683
0.097751703,0.048875852,0.791788864,0.215053773,0.136852396,0.039100683
0.107526886,0.048875852,0.791788864,0.224828935,0.156402731,0.039100683
0.097751703,0.048875852,0.723362684,0.224828935,0.244379282,0.039100683
0.097751703,0.058651023,0.713587475,0.234604096,0.312805462,0.039100683
0.087976542,0.058651023,0.723362684,0.244379282,0.293255119,0.039100683
0.078201365,0.058651023,0.645161247,0.234604096,0.263929605,0.029325512
0.087976542,0.058651023,0.576735067,0.254154444,0.215053773,0.029325512
0.117302048,0.058651023,0.547409582,0.254154444,0.205278587,0.048875852
0.127077222,0.048875852,0.488758564,0.263929605,0.185728254,0.048875852
0.107526886,0.048875852,0.430107546,0.273704791,0.166177917,0.048875852
0.107526886,0.058651023,0.459433031,0.273704791,0.166177917,0.039100683
0.127077222,0.048875852,0.410557175,0.263929605,0.166177917,0.039100683
0.166177917,0.058651023,0.420332336,0.244379282,0.14662756,0.039100683
0.175953078,0.068426199,0.38123167,0.254154444,0.14662756,0.039100683
0.166177917,0.068426199,0.351906157,0.244379282,0.14662756,0.039100683
0.166177917,0.068426199,0.342130995,0.224828935,0.127077222,0.058651023
0.156402731,0.058651023,0.322580624,0.224828935,0.14662756,0.068426199
0.156402731,0.058651023,0.351906157,0.205278587,0.166177917,0.068426199
0.185728254,0.068426199,0.322580624,0.205278587,0.14662756,0.058651023
0.175953078,0.068426199,0.3030303,0.195503416,0.136852396,0.068426199
0.166177917,0.068426199,0.312805462,0.215053773,0.136852396,0.058651023
0.175953078,0.058651023,0.3030303,0.215053773,0.136852396,0.058651023
0.166177917,0.058651023,0.3030303,0.205278587,0.136852396,0.058651023
0.166177917,0.058651023,0.3030303,0.205278587,0.127077222,0.058651023
0.14662756,0.058651023,0.293255119,0.215053773,0.14662756,0.058651023
0.14662756,0.048875852,0.273704791,0.224828935,0.156402731,0.068426199
0.136852396,0.048875852,0.293255119,0.224828935,0.14662756,0.068426199
0.136852396,0.039100683,0.3030303,0.215053773,0.127077222,0.078201365
0.136852396,0.039100683,0.322580624,0.215053773,0.117302048,0.087976542
0.136852396,0.039100683,0.293255119,0.244379282,0.127077222,0.087976542
0.136852396,0.048875852,0.322580624,0.254154444,0.14662756,0.087976542
0.127077222,0.048875852,0.342130995,0.273704791,0.136852396,0.087976542
0.156402731,0.048875852,0.322580624,0.273704791,0.136852396,0.078201365
0.166177917,0.039100683,0.312805462,0.3030303,0.127077222,0.097751703
0.14662756,0.048875852,0.322580624,0.293255119,0.136852396,0.087976542
0.136852396,0.029325512,0.3030303,0.312805462,0.127077222,0.097751703
0.127077222,0.029325512,0.293255119,0.312805462,0.117302048,0.087976542
0.136852396,0.029325512,0.283479958,0.283479958,0.117302048,0.087976542
0.127077222,0.029325512,0.263929605,0.3030303,0.127077222,0.097751703
0.107526886,0.029325512,0.3030303,0.322580624,0.107526886,0.097751703
0.107526886,0.029325512,0.293255119,0.3030303,0.087976542,0.136852396
0.107526886,0.029325512,0.283479958,0.312805462,0.087976542,0.117302048
0.087976542,0.029325512,0.312805462,0.342130995,0.127077222,0.107526886
0.078201365,0.039100683,0.3030303,0.410557175,0.127077222,0.107526886
0.068426199,0.039100683,0.3030303,0.449657869,0.136852396,0.107526886
0.068426199,0.039100683,0.293255119,0.430107546,0.136852396,0.107526886
0.078201365,0.039100683,0.3030303,0.449657869,0.117302048,0.097751703
0.097751703,0.039100683,0.3030303,0.527859211,0.107526886,0.087976542
0.097751703,0.048875852,0.273704791,0.557184744,0.107526886,0.087976542
0.087976542,0.048875852,0.263929605,0.586510229,0.107526886,0.097751703
0.097751703,0.039100683,0.234604096,0.625610924,0.107526886,0.097751703
0.117302048,0.039100683,0.215053773,0.615835762,0.107526886,0.097751703
0.127077222,0.048875852,0.224828935,0.596285439,0.097751703,0.087976542
0.136852396,0.039100683,0.254154444,0.6060606,0.107526886,0.078201365
0.14662756,0.039100683,0.234604096,0.733137846,0.107526886,0.068426199
0.136852396,0.039100683,0.224828935,0.703812313,0.107526886,0.058651023
0.117302048,0.048875852,0.254154444,0.703812313,0.107526886,0.058651023
0.136852396,0.039100683,0.254154444,0.742913008,0.117302048,0.048875852
0.156402731,0.039100683,0.244379282,0.694037151,0.097751703,0.039100683
0.156402731,0.048875852,0.254154444,0.654936409,0.097751703,0.029325512
0.195503416,0.048875852,0.244379282,0.723362684,0.087976542,0.039100683
0.185728254,0.039100683,0.224828935,0.791788864,0.097751703,0.039100683
0.175953078,0.039100683,0.224828935,0.733137846,0.107526886,0.029325512
0.166177917,0.039100683,0.224828935,0.811339188,0.107526886,0.029325512
0.205278587,0.048875852,0.224828935,0.811339188,0.107526886,0.019550342
0.195503416,0.048875852,0.244379282,0.811339188,0.097751703,0.019550342
0.185728254,0.058651023,0.234604096,0.899315739,0.087976542,0.019550342
0.224828935,0.068426199,0.254154444,0.879765415,0.087976542,0.00977517
0.215053773,0.078201365,0.254154444,0.840664673,0.107526886,0.019550342
0.263929605,0.068426199,0.254154444,0.85043993,0.107526886,0.019550342
0.234604096,0.078201365,0.254154444,0.889540577,0.107526886,0.019550342
