0.087976542,0.048875852,0.048875852,0.195503416,0.166177917,0.058651023
0.087976542,0.048875852,0.048875852,0.215053773,0.156402731,0.058651023
0.087976542,0.039100683,0.058651023,0.244379282,0.14662756,0.068426199
0.087976542,0.039100683,0.048875852,0.244379282,0.185728254,0.058651023
0.078201365,0.039100683,0.048875852,0.224828935,0.175953078,0.068426199
0.078201365,0.039100683,0.048875852,0.224828935,0.156402731,0.068426199
0.078201365,0.029325512,0.058651023,0.224828935,0.156402731,0.078201365
0.087976542,0.029325512,0.068426199,0.283479958,0.175953078,0.087976542
0.087976542,0.029325512,0.068426199,0.283479958,0.185728254,0.087976542
0.097751703,0.029325512,0.058651023,0.254154444,0.156402731,0.136852396
0.107526886,0.029325512,0.078201365,0.254154444,0.136852396,0.14662756
0.107526886,0.019550342,0.078201365,0.273704791,0.136852396,0.14662756
0.097751703,0.019550342,0.078201365,0.293255119,0.127077222,0.14662756
0.097751703,0.019550342,0.087976542,0.283479958,0.127077222,0.14662756
0.087976542,0.029325512,0.087976542,0.283479958,0.107526886,0.14662756
0.097751703,0.039100683,0.087976542,0.283479958,0.107526886,0.127077222
0.107526886,0.039100683,0.117302048,0.342130995,0.107526886,0.215053773
0.107526886,0.029325512,0.14662756,0.312805462,0.097751703,0.127077222
0.097751703,0.019550342,0.156402731,0.332355833,0.097751703,0.127077222
0.087976542,0.00977517,0.14662756,0.312805462,0.097751703,0.14662756
0.087976542,0.00977517,0.14662756,0.283479958,0.097751703,0.156402731
0.087976542,0.00977517,0.156402731,0.273704791,0.087976542,0.175953078
0.078201365,0.00977517,0.185728254,0.312805462,0.087976542,0.175953078
0.078201365,0.00977517,0.215053773,0.3030303,0.078201365,0.195503416
0.107526886,0.00977517,0.215053773,0.293255119,0.087976542,0.175953078
0.107526886,0.019550342,0.263929605,0.312805462,0.078201365,0.185728254
0.117302048,0.019550342,0.283479958,0.400782013,0.068426199,0.205278587
0.117302048,0.019550342,0.3030303,0.400782013,0.078201365,0.205278587
0.136852396,0.019550342,0.361681342,0.420332336,0.107526886,0.185728254
0.156402731,0.00977517,0.371456504,0.371456504,0.087976542,0.205278587
0.14662756,0.00977517,0.361681342,0.332355833,0.078201365,0.195503416
0.156402731,0.00977517,0.430107546,0.312805462,0.087976542,0.234604096
0.156402731,0.00977517,0.400782013,0.3030303,0.078201365,0.244379282
0.14662756,0.00977517,0.400782013,0.283479958,0.078201365,0.234604096
0.136852396,0.00977517,0.400782013,0.3030303,0.078201365,0.205278587
0.136852396,0.019550342,0.430107546,0.273704791,0.078201365,0.254154444
0.136852396,0.019550342,0.400782013,0.283479958,0.078201365,0.263929605
0.127077222,0.00977517,0.391006832,0.322580624,0.078201365,0.263929605
0.127077222,0.00977517,0.410557175,0.312805462,0.068426199,0.234604096
0.14662756,0,0.430107546,0.273704791,0.058651023,0.205278587
0.156402731,0,0.439882708,0.263929605,0.068426199,0.205278587
0.136852396,0,0.410557175,0.254154444,0.058651023,0.185728254
0.127077222,0.00977517,0.410557175,0.263929605,0.058651023,0.166177917
0.136852396,0,0.430107546,0.273704791,0.048875852,0.156402731
0.136852396,0,0.391006832,0.273704791,0.048875852,0.14662756
0.136852396,0,0.371456504,0.263929605,0.048875852,0.136852396
0.127077222,0,0.38123167,0.224828935,0.048875852,0.136852396
0.127077222,0,0.38123167,0.215053773,0.048875852,0.136852396
0.117302048,0,0.38123167,0.185728254,0.039100683,0.117302048
0.127077222,0,0.371456504,0.185728254,0.029325512,0.127077222
0.127077222,0,0.361681342,0.185728254,0.029325512,0.117302048
0.117302048,0,0.312805462,0.175953078,0.039100683,0.107526886
0.127077222,0.00977517,0.322580624,0.166177917,0.039100683,0.087976542
0.136852396,0.00977517,0.3030303,0.205278587,0.039100683,0.097751703
0.117302048,0.00977517,0.3030303,0.215053773,0.029325512,0.097751703
0.107526886,0.019550342,0.312805462,0.205278587,0.019550342,0.097751703
0.097751703,0.029325512,0.293255119,0.195503416,0.019550342,0.117302048
0.087976542,0.029325512,0.283479958,0.185728254,0.019550342,0.107526886
0.078201365,0.039100683,0.273704791,0.166177917,0.019550342,0.117302048
0.097751703,0.039100683,0.254154444,0.166177917,0.00977517,0.097751703
0.097751703,0.039100683,0.254154444,0.175953078,0.00977517,0.097751703
0.078201365,0.048875852,0.234604096,0.156402731,0.00977517,0.087976542
0.068426199,0.039100683,0.293255119,0.14662756,0.00977517,0.078201365
0.068426199,0.048875852,0.273704791,0.175953078,0,0.087976542
0.068426199,0.048875852,0.244379282,0.166177917,0.00977517,0.078201365
0.058651023,0.058651023,0.234604096,0.185728254,0.019550342,0.068426199
0.048875852,0.048875852,0.263929605,0.166177917,0.00977517,0.058651023
0.039100683,0.058651023,0.244379282,0.14662756,0.00977517,0.068426199
0.048875852,0.058651023,0.234604096,0.136852396,0.00977517,0.058651023
0.048875852,0.068426199,0.234604096,0.14662756,0.00977517,0.058651023
0.039100683,0.087976542,0.234604096,0.136852396,0,0.048875852
0.039100683,0.087976542,0.224828935,0.117302048,0,0.048875852
0.048875852,0.087976542,0.205278587,0.117302048,0,0.048875852
0.068426199,0.078201365,0.224828935,0.107526886,0.00977517,0.048875852
0.058651023,0.078201365,0.224828935,0.117302048,0.00977517,0.039100683
0.058651023,0.097751703,0.263929605,0.107526886,0.019550342,0.039100683
0.058651023,0.107526886,0.254154444,0.107526886,0.039100683,0.048875852
0.078201365,0.097751703,0.234604096,0.097751703,0.029325512,0.048875852
0.068426199,0.097751703,0.224828935,0.107526886,0.019550342,0.048875852
0.068426199,0.117302048,0.205278587,0.117302048,0.019550342,0.039100683
0.087976542,0.136852396,0.195503416,0.097751703,0.019550342,0.068426199
0.087976542,0.14662756,0.205278587,0.087976542,0.00977517,0.058651023
0.078201365,0.127077222,0.215053773,0.107526886,0.00977517,0.048875852
0.058651023,0.117302048,0.205278587,0.117302048,0.00977517,0.039100683
0.078201365,0.14662756,0.205278587,0.107526886,0.00977517,0.048875852
0.078201365,0.14662756,0.205278587,0.107526886,0,0.058651023
0.068426199,0.14662756,0.205278587,0.097751703,0,0.048875852
0.048875852,0.156402731,0.195503416,0.087976542,0,0.039100683
0.048875852,0.156402731,0.175953078,0.078201365,0,0.039100683
0.058651023,0.136852396,0.166177917,0.078201365,0.00977517,0.029325512
0.078201365,0.136852396,0.156402731,0.087976542,0.00977517,0.029325512
0.087976542,0.156402731,0.136852396,0.087976542,0,0.019550342
0.078201365,0.166177917,0.156402731,0.078201365,0,0.019550342
0.078201365,0.156402731,0.14662756,0.078201365,0,0.019550342
0.078201365,0.14662756,0.127077222,0.068426199,0,0.029325512
0.068426199,0.136852396,0.107526886,0.068426199,0.00977517,0.019550342
0.068426199,0.127077222,0.097751703,0.068426199,0.00977517,0.019550342
0.068426199,0.117302048,0.107526886,0.058651023,0.019550342,0.00977517
0.058651023,0.107526886,0.097751703,0.058651023,0.019550342,0.00977517
0.048875852,0.107526886,0.097751703,0.058651023,0.029325512,0.00977517
0.039100683,0.097751703,0.097751703,0.058651023,0.029325512,0.00977517
0.039100683,0.087976542,0.087976542,0.058651023,0.029325512,0.00977517
0.039100683,0.078201365,0.087976542,0.058651023,0.039100683,0.029325512
0.019550342,0.068426199,0.068426199,0.068426199,0.039100683,0.029325512
0.019550342,0.068426199,0.078201365,0.068426199,0.048875852,0.029325512
0.019550342,0.068426199,0.058651023,0.068426199,0.058651023,0.029325512
0.00977517,0.058651023,0.048875852,0.058651023,0.058651023,0.019550342
0.00977517,0.058651023,0.039100683,0.058651023,0.058651023,0.019550342
0.00977517,0.058651023,0.039100683,0.048875852,0.048875852,0.019550342
0.00977517,0.058651023,0.039100683,0.048875852,0.058651023,0.00977517
0.00977517,0.068426199,0.048875852,0.048875852,0.048875852,0.019550342
0.00977517,0.068426199,0.048875852,0.058651023,0.048875852,0.019550342
0.00977517,0.058651023,0.039100683,0.048875852,0.048875852,0.029325512
0.019550342,0.058651023,0.039100683,0.048875852,0.058651023,0.019550342
0.00977517,0.058651023,0.039100683,0.058651023,0.058651023,0.00977517
0.00977517,0.068426199,0.039100683,0.058651023,0.058651023,0.00977517
0.019550342,0.058651023,0.039100683,0.048875852,0.078201365,0.00977517
0.019550342,0.058651023,0.039100683,0.058651023,0.087976542,0.00977517
0.019550342,0.068426199,0.029325512,0.058651023,0.097751703,0.00977517
0.019550342,0.058651023,0.039100683,0.068426199,0.107526886,0
0.019550342,0.058651023,0.029325512,0.068426199,0.117302048,0
0.019550342,0.068426199,0.039100683,0.078201365,0.136852396,0
0.019550342,0.058651023,0.039100683,0.078201365,0.14662756,0
0.019550342,0.058651023,0.039100683,0.068426199,0.136852396,0
0.00977517,0.058651023,0.029325512,0.087976542,0.14662756,0
0.00977517,0.048875852,0.029325512,0.087976542,0.136852396,0
0.00977517,0.048875852,0.039100683,0.087976542,0.136852396,0.00977517
0,0.039100683,0.039100683,0.087976542,0.127077222,0.00977517
0,0.048875852,0.039100683,0.117302048,0.127077222,0.00977517
0,0.039100683,0.039100683,0.175953078,0.166177917,0.019550342
0,0.039100683,0.029325512,0.107526886,0.175953078,0.019550342
0,0.039100683,0.029325512,0.097751703,0.175953078,0.019550342
0,0.039100683,0.039100683,0.117302048,0.175953078,0.029325512
0,0.039100683,0.039100683,0.117302048,0.166177917,0.039100683
0,0.029325512,0.039100683,0.14662756,0.166177917,0.039100683
0,0.029325512,0.039100683,0.14662756,0.175953078,0.039100683
0,0.048875852,0.039100683,0.156402731,0.175953078,0.048875852
0,0.048875852,0.039100683,0.156402731,0.205278587,0.058651023
0,0.048875852,0.048875852,0.175953078,0.224828935,0.136852396
0,0.039100683,0.048875852,0.185728254,0.195503416,0.058651023
0,0.039100683,0.058651023,0.195503416,0.195503416,0.068426199
0,0.029325512,0.058651023,0.195503416,0.195503416,0.068426199
0,0.029325512,0.058651023,0.185728254,0.195503416,0.087976542
0,0.029325512,0.058651023,0.156402731,0.224828935,0.078201365
0,0.029325512,0.058651023,0.14662756,0.205278587,0.068426199
0,0.019550342,0.058651023,0.166177917,0.185728254,0.068426199
0,0.019550342,0.058651023,0.166177917,0.195503416,0.058651023
0,0.029325512,0.068426199,0.205278587,0.175953078,0.078201365
0,0.029325512,0.087976542,0.185728254,0.14662756,0.087976542
0,0.039100683,0.087976542,0.185728254,0.136852396,0.087976542
0.00977517,0.029325512,0.117302048,0.205278587,0.127077222,0.078201365
0.00977517,0.039100683,0.136852396,0.224828935,0.117302048,0.068426199
0.00977517,0.039100683,0.136852396,0.263929605,0.107526886,0.078201365
0,0.039100683,0.14662756,0.254154444,0.107526886,0.087976542
0,0.029325512,0.156402731,0.244379282,0.097751703,0.087976542
0,0.019550342,0.166177917,0.234604096,0.097751703,0.097751703
0,0.019550342,0.185728254,0.224828935,0.097751703,0.107526886
0,0.019550342,0.195503416,0.234604096,0.087976542,0.127077222
0,0.019550342,0.205278587,0.254154444,0.087976542,0.175953078
0,0.019550342,0.205278587,0.263929605,0.087976542,0.175953078
0,0.019550342,0.234604096,0.322580624,0.087976542,0.185728254
0,0.019550342,0.254154444,0.3030303,0.078201365,0.195503416
0,0.019550342,0.254154444,0.283479958,0.068426199,0.185728254
0,0.00977517,0.263929605,0.263929605,0.068426199,0.205278587
0,0.00977517,0.293255119,0.254154444,0.078201365,0.205278587
0,0.00977517,0.283479958,0.283479958,0.078201365,0.215053773
0,0.00977517,0.3030303,0.273704791,0.068426199,0.224828935
0,0.00977517,0.342130995,0.234604096,0.068426199,0.215053773
0,0.00977517,0.439882708,0.263929605,0.078201365,0.205278587
0,0.00977517,0.449657869,0.322580624,0.068426199,0.244379282
0,0.00977517,0.449657869,0.293255119,0.068426199,0.215053773
0,0.00977517,0.53763442,0.263929605,0.058651023,0.224828935
0,0,0.576735067,0.234604096,0.068426199,0.205278587
0,0,0.547409582,0.215053773,0.068426199,0.205278587
0.00977517,0,0.576735067,0.224828935,0.058651023,0.254154444
0.00977517,0,0.576735067,0.215053773,0.048875852,0.234604096
0,0.00977517,0.518084049,0.195503416,0.048875852,0.224828935
0,0.00977517,0.53763442,0.185728254,0.039100683,0.215053773
0.00977517,0.019550342,0.508308887,0.185728254,0.039100683,0.244379282
0.00977517,0.019550342,0.478983355,0.166177917,0.039100683,0.215053773
0,0.029325512,0.449657869,0.14662756,0.039100683,0.205278587
0,0.029325512,0.439882708,0.175953078,0.039100683,0.205278587
0,0.039100683,0.38123167,0.156402731,0.039100683,0.166177917
0,0.029325512,0.351906157,0.136852396,0.029325512,0.156402731
0,0.019550342,0.332355833,0.14662756,0.029325512,0.136852396
0,0.029325512,0.3030303,0.185728254,0.029325512,0.127077222
0,0.039100683,0.293255119,0.175953078,0.029325512,0.127077222
0,0.029325512,0.293255119,0.166177917,0.019550342,0.127077222
0,0.029325512,0.273704791,0.166177917,0.019550342,0.127077222
0,0.029325512,0.254154444,0.14662756,0.019550342,0.117302048
0,0.029325512,0.244379282,0.14662756,0.019550342,0.107526886
0,0.029325512,0.244379282,0.136852396,0.019550342,0.097751703
0,0.039100683,0.215053773,0.127077222,0.019550342,0.117302048
0,0.029325512,0.195503416,0.117302048,0.019550342,0.097751703
0,0.029325512,0.224828935,0.117302048,0.00977517,0.107526886
0,0.039100683,0.195503416,0.117302048,0.00977517,0.097751703
0,0.048875852,0.175953078,0.117302048,0.019550342,0.087976542
0,0.039100683,0.156402731,0.117302048,0.019550342,0.078201365
0,0.039100683,0.156402731,0.127077222,0.00977517,0.087976542
0,0.039100683,0.14662756,0.14662756,0.00977517,0.087976542
0,0.048875852,0.156402731,0.127077222,0.00977517,0.087976542
0.00977517,0.068426199,0.136852396,0.127077222,0.00977517,0.078201365
0,0.058651023,0.127077222,0.136852396,0,0.078201365
0.00977517,0.068426199,0.14662756,0.117302048,0,0.087976542
0.00977517,0.068426199,0.136852396,0.136852396,0.00977517,0.087976542
0.00977517,0.078201365,0.136852396,0.117302048,0.00977517,0.078201365
0.00977517,0.068426199,0.136852396,0.107526886,0.00977517,0.078201365
0.00977517,0.078201365,0.166177917,0.107526886,0.00977517,0.078201365
0.00977517,0.117302048,0.14662756,0.107526886,0.029325512,0.068426199
0.00977517,0.156402731,0.127077222,0.097751703,0.039100683,0.058651023
0,0.136852396,0.136852396,0.097751703,0.048875852,0.058651023
0,0.136852396,0.14662756,0.107526886,0.039100683,0.048875852
0,0.127077222,0.136852396,0.107526886,0.039100683,0.048875852
0,0.136852396,0.156402731,0.097751703,0.029325512,0.039100683
0,0.156402731,0.14662756,0.087976542,0.019550342,0.048875852
0,0.175953078,0.136852396,0.097751703,0.019550342,0.068426199
0,0.175953078,0.136852396,0.087976542,0.00977517,0.068426199
0,0.185728254,0.127077222,0.087976542,0.00977517,0.058651023
0,0.185728254,0.117302048,0.087976542,0.00977517,0.048875852
0,0.166177917,0.127077222,0.087976542,0.00977517,0.048875852
0,0.156402731,0.127077222,0.078201365,0.00977517,0.039100683
0,0.156402731,0.107526886,0.068426199,0.00977517,0.039100683
0,0.185728254,0.097751703,0.068426199,0.00977517,0.039100683
0,0.195503416,0.117302048,0.078201365,0.00977517,0.029325512
0,0.185728254,0.107526886,0.097751703,0.00977517,0.039100683
0,0.156402731,0.107526886,0.078201365,0,0.048875852
0,0.136852396,0.107526886,0.078201365,0,0.029325512
0,0.136852396,0.097751703,0.087976542,0,0.029325512
0,0.117302048,0.097751703,0.097751703,0,0.019550342
0,0.097751703,0.087976542,0.087976542,0.00977517,0.029325512
0,0.117302048,0.087976542,0.078201365,0.019550342,0.029325512
0,0.117302048,0.087976542,0.087976542,0.019550342,0.029325512
0,0.097751703,0.087976542,0.097751703,0.019550342,0.029325512
0,0.107526886,0.068426199,0.078201365,0.019550342,0.029325512
0.00977517,0.097751703,0.058651023,0.058651023,0.029325512,0.029325512
0.00977517,0.107526886,0.058651023,0.068426199,0.029325512,0.029325512
0,0.117302048,0.068426199,0.078201365,0.048875852,0.029325512
0,0.107526886,0.048875852,0.068426199,0.058651023,0.029325512
0,0.117302048,0.048875852,0.058651023,0.068426199,0.019550342
0,0.107526886,0.039100683,0.058651023,0.068426199,0.029325512
0,0.107526886,0.039100683,0.068426199,0.078201365,0.029325512
0,0.087976542,0.039100683,0.058651023,0.107526886,0.039100683
0.00977517,0.087976542,0.048875852,0.058651023,0.117302048,0.029325512
0,0.097751703,0.039100683,0.068426199,0.107526886,0.029325512
0,0.087976542,0.029325512,0.058651023,0.097751703,0.019550342
0,0.087976542,0.029325512,0.048875852,0.097751703,0.019550342
0,0.087976542,0.048875852,0.058651023,0.107526886,0.019550342
0,0.107526886,0.048875852,0.048875852,0.107526886,0.00977517
0,0.097751703,0.039100683,0.058651023,0.117302048,0.019550342
0,0.087976542,0.039100683,0.058651023,0.127077222,0.019550342
0,0.087976542,0.048875852,0.048875852,0.127077222,0.00977517
0,0.107526886,0.048875852,0.048875852,0.117302048,0.00977517
0,0.097751703,0.039100683,0.058651023,0.127077222,0.00977517
0,0.078201365,0.039100683,0.058651023,0.127077222,0.00977517
0,0.068426199,0.039100683,0.068426199,0.136852396,0.00977517
0,0.048875852,0.039100683,0.068426199,0.127077222,0.00977517
0,0.058651023,0.029325512,0.068426199,0.14662756,0.00977517
0,0.058651023,0.029325512,0.078201365,0.14662756,0.00977517
0,0.058651023,0.029325512,0.068426199,0.14662756,0
0,0.058651023,0.039100683,0.078201365,0.156402731,0
0,0.068426199,0.039100683,0.078201365,0.166177917,0.00977517
0,0.058651023,0.039100683,0.087976542,0.185728254,0
0,0.068426199,0.039100683,0.087976542,0.175953078,0
0,0.068426199,0.039100683,0.097751703,0.185728254,0
0,0.068426199,0.039100683,0.107526886,0.175953078,0.00977517
0.00977517,0.058651023,0.039100683,0.127077222,0.185728254,0
0.00977517,0.048875852,0.039100683,0.127077222,0.175953078,0
0.019550342,0.068426199,0.029325512,0.136852396,0.166177917,0
0.029325512,0.068426199,0.039100683,0.136852396,0.166177917,0
0.039100683,0.058651023,0.039100683,0.14662756,0.166177917,0.019550342
0.048875852,0.058651023,0.048875852,0.14662756,0.175953078,0.019550342
0.068426199,0.048875852,0.058651023,0.156402731,0.156402731,0.019550342
0.078201365,0.039100683,0.058651023,0.156402731,0.14662756,0.029325512
0.078201365,0.048875852,0.048875852,0.175953078,0.156402731,0.039100683
0.087976542,0.039100683,0.058651023,0.205278587,0.156402731,0.058651023
0.097751703,0.029325512,0.078201365,0.195503416,0.14662756,0.048875852
0.107526886,0.029325512,0.078201365,0.215053773,0.136852396,0.058651023
0.107526886,0.029325512,0.078201365,0.215053773,0.127077222,0.048875852
0.107526886,0.029325512,0.087976542,0.234604096,0.136852396,0.058651023
0.117302048,0.019550342,0.087976542,0.273704791,0.156402731,0.048875852
0.127077222,0.00977517,0.097751703,0.293255119,0.156402731,0.068426199
0.175953078,0.00977517,0.107526886,0.283479958,0.136852396,0.058651023
0.175953078,0.00977517,0.117302048,0.371456504,0.14662756,0.058651023
0.185728254,0.00977517,0.127077222,0.420332336,0.14662756,0.068426199
0.166177917,0.00977517,0.14662756,0.38123167,0.14662756,0.068426199
0.166177917,0.00977517,0.136852396,0.391006832,0.14662756,0.078201365
0.166177917,0.00977517,0.14662756,0.400782013,0.127077222,0.078201365
0.205278587,0.00977517,0.14662756,0.420332336,0.117302048,0.078201365
0.224828935,0.00977517,0.156402731,0.508308887,0.117302048,0.068426199
0.254154444,0.00977517,0.185728254,0.449657869,0.117302048,0.087976542
0.254154444,0.019550342,0.166177917,0.547409582,0.107526886,0.087976542
0.234604096,0.00977517,0.185728254,0.625610924,0.097751703,0.087976542
0.215053773,0.019550342,0.195503416,0.635386086,0.097751703,0.087976542
0.205278587,0.00977517,0.215053773,0.68426199,0.087976542,0.097751703
0.185728254,0.00977517,0.263929605,0.948191547,0.087976542,0.117302048
0.195503416,0.00977517,0.283479958,0.830889511,0.087976542,0.107526886
0.195503416,0.00977517,0.263929605,0.860215092,0.087976542,0.136852396
0.195503416,0,0.283479958,0.957966709,0.078201365,0.136852396
0.215053773,0.00977517,0.283479958,1.016617775,0.078201365,0.136852396
0.185728254,0.00977517,0.322580624,0.948191547,0.078201365,0.156402731
0.14662756,0.00977517,0.371456504,0.860215092,0.068426199,0.14662756
0.136852396,0,0.420332336,0.889540577,0.068426199,0.156402731
0.136852396,0,0.391006832,0.830889511,0.078201365,0.14662756
0.127077222,0,0.400782013,0.791788864,0.068426199,0.156402731
0.127077222,0,0.478983355,0.723362684,0.058651023,0.185728254
0.136852396,0,0.469208193,0.811339188,0.068426199,0.185728254
0.117302048,0,0.459433031,0.772238493,0.068426199,0.175953078
0.097751703,0,0.508308887,0.68426199,0.058651023,0.215053773
0.087976542,0,0.478983355,0.752688169,0.068426199,0.224828935
0.087976542,0,0.469208193,0.85043993,0.068426199,0.215053773
0.068426199,0,0.469208193,0.840664673,0.058651023,0.244379282
0.068426199,0,0.449657869,0.752688169,0.068426199,0.283479958
0.068426199,0.019550342,0.420332336,0.694037151,0.058651023,0.283479958
0.078201365,0.00977517,0.391006832,0.596285439,0.048875852,0.283479958
0.087976542,0.00977517,0.351906157,0.518084049,0.058651023,0.254154444
0.087976542,0.00977517,0.351906157,0.459433031,0.058651023,0.244379282
0.078201365,0.019550342,0.332355833,0.400782013,0.058651023,0.244379282
0.087976542,0.019550342,0.351906157,0.371456504,0.058651023,0.244379282
0.078201365,0.019550342,0.361681342,0.322580624,0.068426199,0.234604096
0.117302048,0.019550342,0.361681342,0.283479958,0.068426199,0.234604096
0.068426199,0.029325512,0.38123167,0.342130995,0.078201365,0.215053773
0.068426199,0.029325512,0.332355833,0.3030303,0.068426199,0.224828935
0.068426199,0.039100683,0.3030303,0.263929605,0.058651023,0.215053773
0.058651023,0.048875852,0.312805462,0.293255119,0.058651023,0.205278587
0.058651023,0.058651023,0.3030303,0.283479958,0.078201365,0.205278587
0.068426199,0.048875852,0.293255119,0.244379282,0.068426199,0.215053773
0.058651023,0.058651023,0.254154444,0.244379282,0.058651023,0.185728254
0.048875852,0.058651023,0.293255119,0.215053773,0.048875852,0.175953078
0.058651023,0.078201365,0.244379282,0.205278587,0.048875852,0.166177917
0.048875852,0.107526886,0.224828935,0.205278587,0.048875852,0.14662756
0.058651023,0.117302048,0.224828935,0.175953078,0.058651023,0.127077222
0.039100683,0.127077222,0.205278587,0.166177917,0.058651023,0.136852396
0.039100683,0.117302048,0.195503416,0.156402731,0.048875852,0.127077222
0.039100683,0.127077222,0.175953078,0.166177917,0.039100683,0.117302048
0.048875852,0.136852396,0.195503416,0.195503416,0.039100683,0.107526886
0.039100683,0.14662756,0.185728254,0.205278587,0.029325512,0.097751703
0.029325512,0.14662756,0.166177917,0.195503416,0.039100683,0.087976542
0.029325512,0.185728254,0.195503416,0.195503416,0.039100683,0.078201365
0.039100683,0.185728254,0.195503416,0.185728254,0.039100683,0.087976542
0.039100683,0.175953078,0.234604096,0.185728254,0.029325512,0.078201365
0.029325512,0.156402731,0.205278587,0.175953078,0.029325512,0.078201365
0.019550342,0.14662756,0.195503416,0.185728254,0.029325512,0.068426199
0.019550342,0.175953078,0.185728254,0.166177917,0.029325512,0.078201365
0.019550342,0.166177917,0.185728254,0.14662756,0.019550342,0.078201365
0.019550342,0.175953078,0.175953078,0.14662756,0.019550342,0.087976542
0.019550342,0.175953078,0.166177917,0.136852396,0.019550342,0.078201365
0.00977517,0.166177917,0.156402731,0.136852396,0.019550342,0.068426199
0.00977517,0.185728254,0.136852396,0.127077222,0.019550342,0.078201365
0.00977517,0.185728254,0.136852396,0.127077222,0.019550342,0.068426199
0.00977517,0.195503416,0.127077222,0.127077222,0.019550342,0.087976542
0.00977517,0.175953078,0.136852396,0.136852396,0.019550342,0.078201365
0.00977517,0.156402731,0.117302048,0.136852396,0.00977517,0.087976542
0.00977517,0.156402731,0.107526886,0.117302048,0.019550342,0.087976542
0.019550342,0.14662756,0.117302048,0.117302048,0.019550342,0.097751703
0.029325512,0.14662756,0.107526886,0.117302048,0.00977517,0.087976542
0.019550342,0.136852396,0.097751703,0.107526886,0.00977517,0.078201365
0.019550342,0.117302048,0.097751703,0.097751703,0.00977517,0.068426199
0.019550342,0.117302048,0.097751703,0.097751703,0.00977517,0.068426199
0.019550342,0.097751703,0.097751703,0.097751703,0.00977517,0.078201365
0.029325512,0.097751703,0.087976542,0.087976542,0.00977517,0.078201365
0.039100683,0.097751703,0.078201365,0.078201365,0.00977517,0.068426199
0.029325512,0.097751703,0.068426199,0.078201365,0.00977517,0.058651023
0.029325512,0.097751703,0.068426199,0.068426199,0.00977517,0.058651023
0.029325512,0.087976542,0.058651023,0.068426199,0.00977517,0.048875852
0.029325512,0.087976542,0.058651023,0.058651023,0.00977517,0.048875852
0.019550342,0.078201365,0.058651023,0.068426199,0.019550342,0.048875852
0.00977517,0.087976542,0.058651023,0.058651023,0.00977517,0.048875852
0.00977517,0.087976542,0.058651023,0.058651023,0.019550342,0.039100683
