0.175953078,0,0.068426199,0.195503416,0.136852396,0.136852396
0.136852396,0.00977517,0.068426199,0.195503416,0.127077222,0.136852396
0.107526886,0.00977517,0.068426199,0.195503416,0.127077222,0.117302048
0.087976542,0.00977517,0.058651023,0.166177917,0.117302048,0.107526886
0.068426199,0.00977517,0.058651023,0.156402731,0.107526886,0.107526886
0.048875852,0.019550342,0.058651023,0.166177917,0.107526886,0.107526886
0.039100683,0.00977517,0.058651023,0.14662756,0.097751703,0.097751703
0.039100683,0.00977517,0.068426199,0.14662756,0.087976542,0.097751703
0.019550342,0.00977517,0.068426199,0.14662756,0.078201365,0.078201365
0.00977517,0.00977517,0.068426199,0.166177917,0.087976542,0.078201365
0.00977517,0,0.068426199,0.175953078,0.087976542,0.068426199
0,0,0.068426199,0.166177917,0.087976542,0.078201365
0,0,0.078201365,0.166177917,0.078201365,0.078201365
0,0.00977517,0.078201365,0.156402731,0.078201365,0.078201365
0,0.00977517,0.068426199,0.175953078,0.068426199,0.068426199
0,0.019550342,0.068426199,0.175953078,0.078201365,0.068426199
0,0.019550342,0.078201365,0.156402731,0.068426199,0.058651023
0,0.029325512,0.068426199,0.14662756,0.078201365,0.058651023
0,0.048875852,0.068426199,0.14662756,0.068426199,0.058651023
0,0.048875852,0.087976542,0.136852396,0.068426199,0.048875852
0,0.058651023,0.078201365,0.136852396,0.058651023,0.048875852
0,0.068426199,0.107526886,0.136852396,0.058651023,0.048875852
0,0.078201365,0.166177917,0.136852396,0.068426199,0.058651023
0,0.087976542,0.156402731,0.127077222,0.058651023,0.058651023
0,0.087976542,0.175953078,0.107526886,0.058651023,0.058651023
0,0.068426199,0.175953078,0.136852396,0.058651023,0.058651023
0,0.078201365,0.156402731,0.117302048,0.048875852,0.048875852
0,0.107526886,0.14662756,0.127077222,0.058651023,0.058651023
0,0.097751703,0.156402731,0.127077222,0.058651023,0.048875852
0,0.097751703,0.156402731,0.117302048,0.058651023,0.048875852
0,0.087976542,0.166177917,0.117302048,0.048875852,0.058651023
0,0.068426199,0.156402731,0.117302048,0.048875852,0.058651023
0,0.087976542,0.14662756,0.107526886,0.058651023,0.058651023
0,0.087976542,0.14662756,0.097751703,0.048875852,0.068426199
0,0.107526886,0.156402731,0.097751703,0.048875852,0.078201365
0,0.117302048,0.175953078,0.127077222,0.048875852,0.087976542
0,0.127077222,0.205278587,0.097751703,0.058651023,0.107526886
0,0.156402731,0.224828935,0.107526886,0.048875852,0.107526886
0,0.14662756,0.234604096,0.107526886,0.039100683,0.127077222
0,0.14662756,0.215053773,0.117302048,0.039100683,0.117302048
0,0.14662756,0.215053773,0.127077222,0.039100683,0.097751703
0,0.14662756,0.224828935,0.127077222,0.048875852,0.087976542
0,0.14662756,0.234604096,0.117302048,0.048875852,0.078201365
0,0.136852396,0.244379282,0.107526886,0.048875852,0.078201365
0,0.136852396,0.283479958,0.107526886,0.048875852,0.078201365
0,0.127077222,0.283479958,0.097751703,0.039100683,0.068426199
0,0.107526886,0.263929605,0.087976542,0.039100683,0.068426199
0,0.097751703,0.293255119,0.087976542,0.029325512,0.068426199
0,0.097751703,0.293255119,0.087976542,0.029325512,0.068426199
0,0.107526886,0.283479958,0.107526886,0.029325512,0.058651023
0,0.107526886,0.293255119,0.097751703,0.029325512,0.048875852
0,0.117302048,0.293255119,0.117302048,0.019550342,0.058651023
0,0.127077222,0.3030303,0.107526886,0.019550342,0.048875852
0,0.117302048,0.342130995,0.107526886,0.00977517,0.048875852
0,0.107526886,0.3030303,0.14662756,0.029325512,0.058651023
0,0.107526886,0.283479958,0.127077222,0.029325512,0.048875852
0,0.107526886,0.293255119,0.117302048,0.029325512,0.048875852
0,0.097751703,0.283479958,0.117302048,0.019550342,0.068426199
0,0.107526886,0.263929605,0.14662756,0.019550342,0.087976542
0,0.107526886,0.293255119,0.136852396,0.00977517,0.107526886
0,0.107526886,0.283479958,0.136852396,0.019550342,0.087976542
0,0.097751703,0.273704791,0.117302048,0.019550342,0.097751703
0,0.097751703,0.254154444,0.127077222,0.019550342,0.078201365
0,0.107526886,0.254154444,0.127077222,0.00977517,0.058651023
0,0.097751703,0.224828935,0.136852396,0.019550342,0.048875852
0,0.107526886,0.215053773,0.127077222,0.019550342,0.039100683
0,0.107526886,0.205278587,0.127077222,0.019550342,0.039100683
0,0.107526886,0.185728254,0.127077222,0.029325512,0.039100683
0,0.097751703,0.166177917,0.117302048,0.039100683,0.029325512
0,0.097751703,0.185728254,0.107526886,0.068426199,0.019550342
0,0.097751703,0.185728254,0.107526886,0.078201365,0.019550342
0,0.097751703,0.205278587,0.107526886,0.097751703,0.019550342
0,0.097751703,0.185728254,0.107526886,0.107526886,0.019550342
0,0.097751703,0.175953078,0.097751703,0.097751703,0.019550342
0,0.087976542,0.175953078,0.107526886,0.107526886,0.00977517
0,0.087976542,0.156402731,0.127077222,0.097751703,0.019550342
0,0.078201365,0.156402731,0.127077222,0.087976542,0.019550342
0.195503416,0.078201365,0.14662756,0.117302048,0.087976542,0.029325512
0.156402731,0.087976542,0.136852396,0.117302048,0.078201365,0.029325512
0.127077222,0.078201365,0.136852396,0.117302048,0.068426199,0.019550342
0.087976542,0.078201365,0.136852396,0.14662756,0.068426199,0.019550342
0.078201365,0.068426199,0.136852396,0.136852396,0.048875852,0.029325512
0.068426199,0.068426199,0.156402731,0.117302048,0.058651023,0.029325512
0.048875852,0.068426199,0.195503416,0.107526886,0.048875852,0.029325512
0.039100683,0.058651023,0.185728254,0.117302048,0.058651023,0.029325512
0.039100683,0.068426199,0.166177917,0.127077222,0.058651023,0.029325512
0.048875852,0.068426199,0.156402731,0.136852396,0.097751703,0.029325512
0.048875852,0.058651023,0.136852396,0.136852396,0.078201365,0.039100683
0.039100683,0.058651023,0.136852396,0.127077222,0.078201365,0.048875852
0.244379282,0.048875852,0.136852396,0.127077222,0.068426199,0.048875852
0.263929605,0.048875852,0.127077222,0.14662756,0.068426199,0.039100683
0.224828935,0.048875852,0.117302048,0.127077222,0.068426199,0.029325512
0.195503416,0.039100683,0.117302048,0.117302048,0.068426199,0.029325512
0.156402731,0.039100683,0.127077222,0.117302048,0.058651023,0.029325512
0.127077222,0.039100683,0.14662756,0.127077222,0.048875852,0.019550342
0.107526886,0.039100683,0.14662756,0.127077222,0.048875852,0.029325512
0.087976542,0.039100683,0.136852396,0.127077222,0.039100683,0.019550342
0.068426199,0.039100683,0.14662756,0.127077222,0.029325512,0.019550342
0.048875852,0.029325512,0.14662756,0.14662756,0.029325512,0.029325512
0.029325512,0.029325512,0.156402731,0.156402731,0.029325512,0.029325512
0.029325512,0.029325512,0.166177917,0.166177917,0.029325512,0.029325512
0.019550342,0.019550342,0.156402731,0.156402731,0.019550342,0.039100683
0.00977517,0.029325512,0.14662756,0.156402731,0.019550342,0.039100683
0,0.039100683,0.136852396,0.185728254,0.019550342,0.048875852
0,0.029325512,0.14662756,0.215053773,0.029325512,0.068426199
0,0.029325512,0.127077222,0.224828935,0.029325512,0.078201365
0.136852396,0.029325512,0.117302048,0.224828935,0.029325512,0.087976542
0.205278587,0.029325512,0.107526886,0.215053773,0.019550342,0.097751703
0.166177917,0.039100683,0.097751703,0.215053773,0.019550342,0.097751703
0.127077222,0.029325512,0.107526886,0.205278587,0.00977517,0.107526886
0.107526886,0.029325512,0.117302048,0.185728254,0,0.107526886
0.107526886,0.019550342,0.097751703,0.185728254,0,0.127077222
0.175953078,0.029325512,0.107526886,0.185728254,0.00977517,0.136852396
0.175953078,0.029325512,0.097751703,0.205278587,0,0.136852396
0.14662756,0.029325512,0.087976542,0.205278587,0,0.14662756
0.117302048,0.048875852,0.097751703,0.195503416,0,0.14662756
0.097751703,0.068426199,0.117302048,0.195503416,0,0.185728254
0.078201365,0.058651023,0.136852396,0.185728254,0.00977517,0.195503416
0.068426199,0.058651023,0.127077222,0.195503416,0.00977517,0.195503416
0.058651023,0.048875852,0.127077222,0.185728254,0.00977517,0.234604096
0.048875852,0.048875852,0.127077222,0.185728254,0,0.254154444
0.039100683,0.039100683,0.127077222,0.195503416,0,0.293255119
0.039100683,0.048875852,0.136852396,0.234604096,0,0.322580624
0.039100683,0.039100683,0.117302048,0.234604096,0.00977517,0.312805462
0.039100683,0.029325512,0.107526886,0.263929605,0.00977517,0.293255119
0.048875852,0.029325512,0.107526886,0.263929605,0.00977517,0.283479958
0.048875852,0.029325512,0.087976542,0.254154444,0.019550342,0.254154444
0.048875852,0.029325512,0.097751703,0.234604096,0.039100683,0.263929605
0.039100683,0.029325512,0.107526886,0.283479958,0.039100683,0.244379282
0.058651023,0.019550342,0.087976542,0.273704791,0.039100683,0.215053773
0.048875852,0.019550342,0.097751703,0.244379282,0.039100683,0.263929605
0.048875852,0.019550342,0.097751703,0.244379282,0.058651023,0.234604096
0.048875852,0.019550342,0.087976542,0.244379282,0.068426199,0.215053773
0.048875852,0.019550342,0.097751703,0.254154444,0.087976542,0.224828935
0.039100683,0.019550342,0.087976542,0.244379282,0.087976542,0.224828935
0.156402731,0.019550342,0.087976542,0.244379282,0.087976542,0.215053773
0.185728254,0.019550342,0.087976542,0.234604096,0.087976542,0.215053773
0.166177917,0.029325512,0.078201365,0.263929605,0.087976542,0.205278587
0.136852396,0.029325512,0.078201365,0.254154444,0.097751703,0.185728254
0.117302048,0.019550342,0.087976542,0.263929605,0.117302048,0.185728254
0.087976542,0.029325512,0.078201365,0.263929605,0.14662756,0.166177917
0.068426199,0.029325512,0.078201365,0.244379282,0.156402731,0.156402731
0.058651023,0.019550342,0.097751703,0.254154444,0.14662756,0.136852396
0.039100683,0.029325512,0.107526886,0.244379282,0.14662756,0.136852396
0.039100683,0.058651023,0.097751703,0.224828935,0.127077222,0.127077222
0.029325512,0.058651023,0.087976542,0.244379282,0.136852396,0.14662756
0.029325512,0.068426199,0.107526886,0.224828935,0.136852396,0.127077222
0.019550342,0.068426199,0.087976542,0.205278587,0.136852396,0.097751703
0.019550342,0.087976542,0.087976542,0.195503416,0.185728254,0.097751703
0.00977517,0.078201365,0.087976542,0.175953078,0.175953078,0.087976542
0.00977517,0.087976542,0.087976542,0.166177917,0.166177917,0.078201365
0.00977517,0.107526886,0.087976542,0.166177917,0.195503416,0.087976542
0.00977517,0.127077222,0.087976542,0.166177917,0.215053773,0.087976542
0,0.127077222,0.087976542,0.156402731,0.224828935,0.117302048
0,0.117302048,0.107526886,0.175953078,0.195503416,0.117302048
0,0.127077222,0.107526886,0.166177917,0.185728254,0.097751703
0,0.14662756,0.127077222,0.166177917,0.195503416,0.087976542
0,0.156402731,0.14662756,0.166177917,0.215053773,0.078201365
0,0.175953078,0.156402731,0.166177917,0.215053773,0.068426199
0,0.166177917,0.175953078,0.14662756,0.195503416,0.068426199
0,0.156402731,0.175953078,0.166177917,0.195503416,0.068426199
0,0.156402731,0.166177917,0.166177917,0.215053773,0.068426199
0,0.136852396,0.185728254,0.166177917,0.185728254,0.078201365
0,0.14662756,0.175953078,0.156402731,0.185728254,0.068426199
0,0.156402731,0.175953078,0.14662756,0.185728254,0.078201365
0,0.156402731,0.166177917,0.14662756,0.175953078,0.078201365
0,0.166177917,0.166177917,0.14662756,0.156402731,0.078201365
0,0.156402731,0.195503416,0.14662756,0.156402731,0.078201365
0,0.14662756,0.185728254,0.136852396,0.14662756,0.078201365
0,0.136852396,0.195503416,0.127077222,0.127077222,0.068426199
0,0.136852396,0.195503416,0.136852396,0.107526886,0.097751703
0,0.117302048,0.215053773,0.117302048,0.107526886,0.097751703
0,0.117302048,0.263929605,0.117302048,0.107526886,0.078201365
0,0.117302048,0.273704791,0.117302048,0.087976542,0.078201365
0,0.136852396,0.273704791,0.117302048,0.078201365,0.087976542
0,0.117302048,0.273704791,0.127077222,0.068426199,0.078201365
0.00977517,0.097751703,0.254154444,0.127077222,0.068426199,0.068426199
0.00977517,0.107526886,0.224828935,0.127077222,0.058651023,0.068426199
0.00977517,0.097751703,0.322580624,0.127077222,0.068426199,0.068426199
0.019550342,0.087976542,0.312805462,0.14662756,0.097751703,0.058651023
0.019550342,0.097751703,0.312805462,0.136852396,0.078201365,0.058651023
0.019550342,0.087976542,0.273704791,0.136852396,0.068426199,0.048875852
0.019550342,0.097751703,0.293255119,0.117302048,0.058651023,0.048875852
0.019550342,0.097751703,0.283479958,0.117302048,0.058651023,0.068426199
0.00977517,0.087976542,0.283479958,0.117302048,0.048875852,0.107526886
0.019550342,0.078201365,0.273704791,0.107526886,0.039100683,0.097751703
0.029325512,0.068426199,0.283479958,0.107526886,0.039100683,0.117302048
0.019550342,0.058651023,0.312805462,0.107526886,0.039100683,0.117302048
0.019550342,0.068426199,0.312805462,0.117302048,0.029325512,0.117302048
0.029325512,0.058651023,0.283479958,0.107526886,0.029325512,0.107526886
0.039100683,0.058651023,0.244379282,0.117302048,0.029325512,0.097751703
0.039100683,0.058651023,0.254154444,0.097751703,0.029325512,0.117302048
0.039100683,0.048875852,0.234604096,0.107526886,0.019550342,0.156402731
0.039100683,0.058651023,0.244379282,0.107526886,0.019550342,0.195503416
0.048875852,0.068426199,0.224828935,0.107526886,0.029325512,0.195503416
0.048875852,0.068426199,0.205278587,0.097751703,0.019550342,0.166177917
0.048875852,0.058651023,0.185728254,0.097751703,0.029325512,0.136852396
0.048875852,0.058651023,0.166177917,0.097751703,0.039100683,0.117302048
0.361681342,0.048875852,0.166177917,0.097751703,0.048875852,0.127077222
0.596285439,0.048875852,0.185728254,0.097751703,0.039100683,0.136852396
0.615835762,0.048875852,0.185728254,0.087976542,0.029325512,0.117302048
0.733137846,0.039100683,0.175953078,0.097751703,0.039100683,0.097751703
0.879765415,0.039100683,0.14662756,0.097751703,0.029325512,0.087976542
0.752688169,0.039100683,0.156402731,0.107526886,0.029325512,0.068426199
0.821114349,0.039100683,0.14662756,0.097751703,0.029325512,0.058651023
0.801564026,0.058651023,0.136852396,0.097751703,0.029325512,0.058651023
0.694037151,0.048875852,0.14662756,0.117302048,0.029325512,0.048875852
0.586510229,0.048875852,0.127077222,0.107526886,0.029325512,0.048875852
0.508308887,0.039100683,0.127077222,0.127077222,0.029325512,0.048875852
0.439882708,0.039100683,0.117302048,0.117302048,0.029325512,0.048875852
0.38123167,0.048875852,0.107526886,0.117302048,0.029325512,0.029325512
0.312805462,0.058651023,0.097751703,0.117302048,0.029325512,0.029325512
0.488758564,0.058651023,0.097751703,0.117302048,0.029325512,0.029325512
0.420332336,0.068426199,0.107526886,0.097751703,0.019550342,0.019550342
0.488758564,0.068426199,0.107526886,0.097751703,0.00977517,0.019550342
0.645161247,0.078201365,0.117302048,0.097751703,0.019550342,0.019550342
0.654936409,0.068426199,0.127077222,0.087976542,0.019550342,0.019550342
0.547409582,0.068426199,0.117302048,0.097751703,0.019550342,0.029325512
0.566959906,0.068426199,0.107526886,0.097751703,0.00977517,0.029325512
0.6060606,0.058651023,0.097751703,0.107526886,0.00977517,0.029325512
0.508308887,0.058651023,0.107526886,0.107526886,0.00977517,0.029325512
0.420332336,0.058651023,0.107526886,0.117302048,0.00977517,0.019550342
0.342130995,0.048875852,0.097751703,0.136852396,0.00977517,0.029325512
0.283479958,0.048875852,0.097751703,0.117302048,0.00977517,0.039100683
0.234604096,0.029325512,0.087976542,0.127077222,0.00977517,0.039100683
0.195503416,0.029325512,0.097751703,0.117302048,0.00977517,0.039100683
0.166177917,0.029325512,0.087976542,0.107526886,0.00977517,0.039100683
0.127077222,0.029325512,0.087976542,0.107526886,0.00977517,0.029325512
0.107526886,0.029325512,0.087976542,0.107526886,0.00977517,0.029325512
0.097751703,0.029325512,0.078201365,0.107526886,0.00977517,0.019550342
0.097751703,0.019550342,0.068426199,0.107526886,0.00977517,0.029325512
0.078201365,0.019550342,0.068426199,0.127077222,0.00977517,0.029325512
0.068426199,0.019550342,0.068426199,0.107526886,0.00977517,0.029325512
0.058651023,0.019550342,0.078201365,0.127077222,0.00977517,0.019550342
0.048875852,0.019550342,0.068426199,0.107526886,0.00977517,0.019550342
0.058651023,0.00977517,0.078201365,0.117302048,0.00977517,0.00977517
0.039100683,0.00977517,0.087976542,0.127077222,0.019550342,0.019550342
0.039100683,0.00977517,0.078201365,0.127077222,0.019550342,0.029325512
0.019550342,0,0.078201365,0.136852396,0.029325512,0.039100683
0.029325512,0.00977517,0.068426199,0.136852396,0.029325512,0.039100683
0.019550342,0,0.078201365,0.14662756,0.039100683,0.039100683
0.00977517,0,0.078201365,0.156402731,0.048875852,0.029325512
0.00977517,0,0.078201365,0.166177917,0.048875852,0.029325512
0.00977517,0.00977517,0.087976542,0.156402731,0.048875852,0.019550342
0,0.019550342,0.068426199,0.166177917,0.058651023,0.019550342
0,0.019550342,0.068426199,0.166177917,0.078201365,0.019550342
0,0.029325512,0.068426199,0.166177917,0.078201365,0.00977517
0,0.029325512,0.078201365,0.175953078,0.068426199,0.019550342
0.00977517,0.029325512,0.078201365,0.185728254,0.058651023,0.029325512
0,0.029325512,0.087976542,0.215053773,0.048875852,0.029325512
0,0.019550342,0.087976542,0.205278587,0.039100683,0.029325512
0,0.019550342,0.078201365,0.205278587,0.048875852,0.039100683
0,0.019550342,0.078201365,0.205278587,0.039100683,0.029325512
0,0.00977517,0.078201365,0.205278587,0.029325512,0.029325512
0,0.00977517,0.068426199,0.215053773,0.029325512,0.019550342
0,0.00977517,0.078201365,0.224828935,0.019550342,0.019550342
0,0.00977517,0.078201365,0.215053773,0.029325512,0.00977517
0,0.00977517,0.078201365,0.215053773,0.029325512,0.00977517
0,0,0.068426199,0.244379282,0.019550342,0.00977517
0,0.00977517,0.078201365,0.244379282,0.019550342,0.00977517
0,0.00977517,0.078201365,0.244379282,0.019550342,0.00977517
0,0,0.078201365,0.224828935,0.019550342,0.019550342
0,0,0.078201365,0.254154444,0.029325512,0.00977517
0,0.00977517,0.078201365,0.283479958,0.029325512,0.00977517
0,0,0.078201365,0.342130995,0.019550342,0.029325512
0,0,0.068426199,0.3030303,0.00977517,0.039100683
0,0,0.068426199,0.283479958,0.00977517,0.058651023
0,0,0.058651023,0.273704791,0.00977517,0.078201365
0,0,0.058651023,0.254154444,0.019550342,0.087976542
0,0.00977517,0.048875852,0.254154444,0.029325512,0.097751703
0,0.00977517,0.058651023,0.263929605,0.019550342,0.087976542
0,0.00977517,0.058651023,0.234604096,0.019550342,0.117302048
0,0.00977517,0.058651023,0.234604096,0.039100683,0.14662756
0,0.019550342,0.058651023,0.244379282,0.048875852,0.215053773
0,0.019550342,0.068426199,0.215053773,0.039100683,0.215053773
0,0.029325512,0.068426199,0.263929605,0.068426199,0.205278587
0,0.048875852,0.068426199,0.254154444,0.058651023,0.205278587
0,0.048875852,0.068426199,0.244379282,0.068426199,0.215053773
0,0.048875852,0.068426199,0.263929605,0.087976542,0.224828935
0,0.039100683,0.078201365,0.263929605,0.078201365,0.215053773
0,0.058651023,0.078201365,0.273704791,0.087976542,0.205278587
0,0.117302048,0.078201365,0.244379282,0.097751703,0.244379282
0,0.127077222,0.078201365,0.224828935,0.097751703,0.244379282
0,0.14662756,0.078201365,0.234604096,0.087976542,0.283479958
0,0.166177917,0.097751703,0.263929605,0.087976542,0.293255119
0,0.14662756,0.136852396,0.263929605,0.117302048,0.273704791
0,0.14662756,0.127077222,0.254154444,0.14662756,0.3030303
0,0.14662756,0.127077222,0.244379282,0.205278587,0.361681342
0,0.175953078,0.14662756,0.224828935,0.224828935,0.410557175
0,0.175953078,0.156402731,0.215053773,0.224828935,0.38123167
0,0.156402731,0.14662756,0.205278587,0.224828935,0.400782013
0,0.156402731,0.156402731,0.185728254,0.205278587,0.391006832
0,0.195503416,0.166177917,0.185728254,0.205278587,0.322580624
0,0.175953078,0.175953078,0.175953078,0.254154444,0.293255119
0,0.166177917,0.195503416,0.166177917,0.244379282,0.273704791
0,0.14662756,0.195503416,0.156402731,0.244379282,0.263929605
0,0.136852396,0.195503416,0.156402731,0.215053773,0.234604096
0,0.14662756,0.185728254,0.14662756,0.215053773,0.254154444
0,0.136852396,0.175953078,0.14662756,0.244379282,0.263929605
0,0.117302048,0.185728254,0.185728254,0.234604096,0.224828935
0,0.107526886,0.195503416,0.166177917,0.234604096,0.205278587
0,0.087976542,0.215053773,0.14662756,0.234604096,0.185728254
0,0.087976542,0.224828935,0.166177917,0.205278587,0.195503416
0,0.087976542,0.234604096,0.156402731,0.224828935,0.185728254
0.00977517,0.107526886,0.244379282,0.166177917,0.244379282,0.175953078
0.00977517,0.107526886,0.254154444,0.166177917,0.224828935,0.156402731
0,0.097751703,0.254154444,0.156402731,0.205278587,0.156402731
0,0.107526886,0.244379282,0.166177917,0.195503416,0.156402731
0,0.107526886,0.263929605,0.14662756,0.175953078,0.136852396
0,0.097751703,0.244379282,0.136852396,0.195503416,0.117302048
0,0.097751703,0.224828935,0.136852396,0.195503416,0.097751703
0,0.087976542,0.254154444,0.127077222,0.205278587,0.097751703
0,0.078201365,0.254154444,0.117302048,0.185728254,0.087976542
0,0.078201365,0.244379282,0.127077222,0.185728254,0.078201365
0,0.068426199,0.224828935,0.117302048,0.175953078,0.087976542
0,0.078201365,0.205278587,0.127077222,0.156402731,0.068426199
0,0.058651023,0.185728254,0.14662756,0.14662756,0.068426199
0,0.068426199,0.175953078,0.136852396,0.156402731,0.068426199
0,0.068426199,0.136852396,0.136852396,0.14662756,0.097751703
0,0.078201365,0.156402731,0.14662756,0.136852396,0.097751703
0,0.078201365,0.14662756,0.156402731,0.107526886,0.097751703
0.00977517,0.068426199,0.14662756,0.156402731,0.097751703,0.097751703
0.00977517,0.068426199,0.136852396,0.156402731,0.087976542,0.107526886
0.019550342,0.068426199,0.136852396,0.156402731,0.097751703,0.097751703
0.019550342,0.058651023,0.14662756,0.136852396,0.107526886,0.087976542
0.029325512,0.058651023,0.136852396,0.14662756,0.097751703,0.107526886
0.048875852,0.048875852,0.127077222,0.136852396,0.107526886,0.097751703
0.048875852,0.058651023,0.117302048,0.136852396,0.107526886,0.087976542
0.029325512,0.048875852,0.117302048,0.117302048,0.107526886,0.068426199
0.029325512,0.058651023,0.107526886,0.117302048,0.097751703,0.068426199
0.039100683,0.048875852,0.107526886,0.127077222,0.078201365,0.068426199
0.068426199,0.058651023,0.127077222,0.117302048,0.078201365,0.068426199
0.068426199,0.068426199,0.117302048,0.107526886,0.068426199,0.058651023
0.068426199,0.058651023,0.117302048,0.14662756,0.058651023,0.058651023
0.068426199,0.048875852,0.117302048,0.136852396,0.048875852,0.048875852
0.078201365,0.048875852,0.107526886,0.127077222,0.048875852,0.039100683
0.087976542,0.048875852,0.107526886,0.14662756,0.058651023,0.068426199
0.078201365,0.048875852,0.107526886,0.136852396,0.068426199,0.068426199
0.058651023,0.039100683,0.107526886,0.127077222,0.068426199,0.068426199
