0.078201365,0.263929605,0.400782013,0.410557175
1.642228699,2.2091887,2.551319599,2.326490641
1.681329346,2.258064508,2.629521132,2.336265802
1.603128052,2.170088053,2.482893467,2.238514185
1.505376339,2.052785873,2.346040964,2.140762568
1.417399788,1.935483837,2.218963861,2.043010712
1.329423308,1.827957058,2.101661682,1.955034256
1.251221895,1.730205297,1.994134903,1.83773222
1.182795639,1.642228699,1.915933514,1.749755621
1.114369512,1.554252148,1.857282543,1.69110465
1.055718422,1.485826015,1.769305944,1.642228699
0.98729229,1.407624626,1.681329346,1.583577728
0.928641224,1.33919847,1.59335289,1.505376339
0.879765415,1.260997057,1.524926662,1.436950111
0.830889511,1.212121248,1.45650053,1.368523955
0.782013655,1.133919835,1.397849445,1.300097704
0.742913008,1.085044022,1.329423308,1.270772219
0.703812313,1.026392937,1.270772219,1.251221895
0.664711666,0.977517128,1.241446733,1.22189641
0.625610924,0.928641224,1.182795639,1.182795639
0.596285439,0.899315739,1.124144673,1.143694997
0.566959906,0.869990253,1.075268865,1.094819183
0.53763442,0.85043993,1.04594326,1.085044022
0.508308887,0.821114349,1.006842613,1.075268865
0.478983355,0.782013655,1.026392937,1.065493703
0.449657869,0.752688169,0.997067451,1.036168098
0.430107546,0.733137846,0.967741871,0.997067451
0.410557175,0.694037151,0.9090909,0.957966709
0.391006832,0.664711666,0.889540577,0.928641224
0.371456504,0.645161247,0.85043993,0.899315739
0.351906157,0.625610924,0.801564026,0.889540577
0.332355833,0.596285439,0.772238493,0.879765415
0.322580624,0.576735067,0.733137846,0.899315739
0.3030303,0.547409582,0.713587475,0.879765415
0.293255119,0.518084049,0.68426199,0.860215092
0.273704791,0.498533726,0.674486828,0.821114349
0.263929605,0.478983355,0.654936409,0.782013655
0.254154444,0.469208193,0.625610924,0.762463331
0.244379282,0.449657869,0.596285439,0.742913008
0.234604096,0.430107546,0.576735067,0.733137846
0.224828935,0.410557175,0.566959906,0.713587475
0.215053773,0.391006832,0.547409582,0.713587475
0.205278587,0.371456504,0.527859211,0.713587475
0.205278587,0.351906157,0.518084049,0.723362684
0.195503416,0.342130995,0.498533726,0.713587475
0.185728254,0.322580624,0.508308887,0.68426199
0.175953078,0.312805462,0.498533726,0.674486828
0.166177917,0.322580624,0.498533726,0.654936409
0.166177917,0.312805462,0.518084049,0.625610924
0.156402731,0.312805462,0.518084049,0.615835762
0.156402731,0.3030303,0.498533726,0.586510229
0.14662756,0.3030303,0.478983355,0.576735067
0.14662756,0.293255119,0.459433031,0.547409582
0.136852396,0.293255119,0.439882708,0.527859211
0.136852396,0.293255119,0.420332336,0.527859211
0.136852396,0.283479958,0.400782013,0.508308887
0.127077222,0.283479958,0.38123167,0.518084049
0.127077222,0.273704791,0.371456504,0.53763442
0.117302048,0.273704791,0.361681342,0.557184744
0.117302048,0.273704791,0.351906157,0.53763442
0.117302048,0.263929605,0.342130995,0.508308887
0.117302048,0.273704791,0.322580624,0.498533726
0.117302048,0.273704791,0.342130995,0.498533726
0.117302048,0.263929605,0.332355833,0.508308887
0.107526886,0.254154444,0.322580624,0.53763442
0.107526886,0.244379282,0.332355833,0.527859211
0.107526886,0.244379282,0.322580624,0.527859211
0.107526886,0.244379282,0.312805462,0.53763442
0.107526886,0.244379282,0.3030303,0.547409582
0.097751703,0.244379282,0.3030303,0.566959906
0.097751703,0.234604096,0.312805462,0.547409582
0.097751703,0.224828935,0.293255119,0.547409582
0.087976542,0.215053773,0.293255119,0.527859211
0.087976542,0.205278587,0.293255119,0.518084049
0.087976542,0.195503416,0.283479958,0.508308887
0.087976542,0.185728254,0.293255119,0.53763442
0.087976542,0.175953078,0.3030303,0.557184744
0.087976542,0.175953078,0.322580624,0.576735067
0.087976542,0.166177917,0.322580624,0.547409582
0.087976542,0.166177917,0.312805462,0.527859211
0.087976542,0.156402731,0.312805462,0.518084049
0.078201365,0.156402731,0.322580624,0.547409582
0.078201365,0.166177917,0.332355833,0.6060606
0.087976542,0.166177917,0.322580624,0.625610924
0.078201365,0.175953078,0.322580624,0.615835762
0.078201365,0.175953078,0.312805462,0.596285439
0.078201365,0.185728254,0.322580624,0.586510229
0.078201365,0.185728254,0.312805462,0.547409582
0.078201365,0.185728254,0.322580624,0.527859211
0.078201365,0.185728254,0.322580624,0.508308887
0.078201365,0.185728254,0.322580624,0.518084049
0.078201365,0.185728254,0.322580624,0.518084049
0.078201365,0.175953078,0.312805462,0.508308887
0.078201365,0.175953078,0.3030303,0.508308887
0.078201365,0.175953078,0.3030303,0.518084049
0.078201365,0.185728254,0.312805462,0.508308887
0.078201365,0.175953078,0.3030303,0.518084049
0.078201365,0.175953078,0.3030303,0.488758564
0.078201365,0.175953078,0.293255119,0.478983355
0.078201365,0.175953078,0.293255119,0.478983355
0.087976542,0.175953078,0.293255119,0.459433031
0.087976542,0.185728254,0.283479958,0.469208193
0.078201365,0.185728254,0.273704791,0.498533726
0.087976542,0.195503416,0.273704791,0.498533726
0.097751703,0.185728254,0.283479958,0.518084049
0.087976542,0.175953078,0.273704791,0.518084049
0.078201365,0.175953078,0.263929605,0.498533726
0.078201365,0.175953078,0.273704791,0.478983355
0.078201365,0.175953078,0.273704791,0.469208193
0.078201365,0.175953078,0.263929605,0.527859211
0.078201365,0.166177917,0.263929605,0.547409582
0.078201365,0.175953078,0.263929605,0.576735067
0.078201365,0.166177917,0.254154444,0.566959906
0.078201365,0.175953078,0.263929605,0.547409582
0.078201365,0.185728254,0.273704791,0.547409582
0.078201365,0.195503416,0.3030303,0.547409582
0.087976542,0.205278587,0.293255119,0.527859211
0.078201365,0.205278587,0.293255119,0.518084049
0.078201365,0.215053773,0.3030303,0.498533726
0.087976542,0.205278587,0.312805462,0.498533726
0.087976542,0.205278587,0.322580624,0.498533726
0.087976542,0.215053773,0.342130995,0.488758564
0.087976542,0.215053773,0.332355833,0.488758564
0.087976542,0.215053773,0.371456504,0.498533726
0.097751703,0.224828935,0.371456504,0.518084049
0.097751703,0.215053773,0.371456504,0.518084049
0.107526886,0.205278587,0.391006832,0.53763442
0.117302048,0.205278587,0.38123167,0.53763442
0.117302048,0.205278587,0.371456504,0.53763442
0.117302048,0.215053773,0.351906157,0.53763442
0.107526886,0.215053773,0.351906157,0.518084049
0.107526886,0.215053773,0.371456504,0.498533726
0.117302048,0.205278587,0.38123167,0.478983355
0.117302048,0.195503416,0.391006832,0.478983355
0.117302048,0.195503416,0.400782013,0.498533726
