0.058651023,0.244379282,0.469208193,1.04594326
0.068426199,1.28054738,0.821114349,1.857282543
0.058651023,1.358748794,0.801564026,1.935483837
0.068426199,1.329423308,0.801564026,1.964809418
0.068426199,1.28054738,0.782013655,1.915933514
0.058651023,1.241446733,0.772238493,1.867057705
0.068426199,1.192570925,0.752688169,1.788856268
0.068426199,1.173020482,0.762463331,1.730205297
0.068426199,1.124144673,0.772238493,1.720430136
0.068426199,1.075268865,0.782013655,1.720430136
0.068426199,1.04594326,0.752688169,1.739980459
0.068426199,0.997067451,0.733137846,1.681329346
0.068426199,0.967741871,0.703812313,1.622678375
0.068426199,0.928641224,0.674486828,1.573802567
0.068426199,0.899315739,0.674486828,1.573802567
0.058651023,0.869990253,0.664711666,1.534701824
0.058651023,0.840664673,0.635386086,1.495601177
0.058651023,0.811339188,0.625610924,1.42717495
0.058651023,0.772238493,0.654936409,1.42717495
0.058651023,0.733137846,0.645161247,1.397849445
0.058651023,0.694037151,0.625610924,1.417399788
0.058651023,0.674486828,0.6060606,1.388074284
0.058651023,0.645161247,0.615835762,1.368523955
0.058651023,0.625610924,0.6060606,1.319648147
0.058651023,0.596285439,0.596285439,1.270772219
0.058651023,0.586510229,0.586510229,1.270772219
0.058651023,0.566959906,0.557184744,1.251221895
0.068426199,0.547409582,0.547409582,1.212121248
0.058651023,0.53763442,0.547409582,1.182795639
0.058651023,0.527859211,0.547409582,1.182795639
0.058651023,0.527859211,0.566959906,1.241446733
0.058651023,0.518084049,0.586510229,1.241446733
0.058651023,0.498533726,0.576735067,1.212121248
0.068426199,0.488758564,0.576735067,1.182795639
0.068426199,0.469208193,0.566959906,1.16324532
0.068426199,0.459433031,0.557184744,1.153470159
0.068426199,0.449657869,0.547409582,1.133919835
0.068426199,0.439882708,0.557184744,1.124144673
0.068426199,0.420332336,0.586510229,1.094819183
0.058651023,0.410557175,0.586510229,1.055718422
0.058651023,0.420332336,0.586510229,1.055718422
0.058651023,0.410557175,0.576735067,1.04594326
0.058651023,0.400782013,0.566959906,1.036168098
0.058651023,0.400782013,0.557184744,1.026392937
0.058651023,0.38123167,0.557184744,1.016617775
0.058651023,0.371456504,0.547409582,1.006842613
0.058651023,0.371456504,0.527859211,1.055718422
0.058651023,0.361681342,0.527859211,1.065493703
0.058651023,0.351906157,0.518084049,1.016617775
0.058651023,0.332355833,0.557184744,1.006842613
0.058651023,0.322580624,0.576735067,1.016617775
0.058651023,0.312805462,0.576735067,1.026392937
0.058651023,0.312805462,0.615835762,1.006842613
0.058651023,0.312805462,0.596285439,1.036168098
0.068426199,0.3030303,0.6060606,1.065493703
0.058651023,0.293255119,0.615835762,1.094819183
0.068426199,0.3030303,0.645161247,1.065493703
0.068426199,0.293255119,0.664711666,1.036168098
0.068426199,0.283479958,0.664711666,1.036168098
0.068426199,0.273704791,0.654936409,1.006842613
0.068426199,0.273704791,0.654936409,0.98729229
0.068426199,0.283479958,0.635386086,0.948191547
0.068426199,0.283479958,0.6060606,0.967741871
0.068426199,0.3030303,0.596285439,0.957966709
0.068426199,0.293255119,0.6060606,0.98729229
0.068426199,0.293255119,0.68426199,1.006842613
0.068426199,0.273704791,0.68426199,1.026392937
0.068426199,0.283479958,0.674486828,0.98729229
0.068426199,0.283479958,0.694037151,0.997067451
0.058651023,0.273704791,0.723362684,0.997067451
0.058651023,0.273704791,0.821114349,0.967741871
0.058651023,0.273704791,0.840664673,0.928641224
0.058651023,0.273704791,0.85043993,0.918866062
0.058651023,0.273704791,0.869990253,1.026392937
0.058651023,0.263929605,0.889540577,1.016617775
0.058651023,0.263929605,0.879765415,0.977517128
0.058651023,0.254154444,0.899315739,0.997067451
0.058651023,0.244379282,0.899315739,0.977517128
0.058651023,0.244379282,0.899315739,0.967741871
0.058651023,0.234604096,0.869990253,0.938416386
0.068426199,0.234604096,0.860215092,0.938416386
0.068426199,0.234604096,0.85043993,0.938416386
0.058651023,0.224828935,0.860215092,0.957966709
0.068426199,0.215053773,0.869990253,1.006842613
0.068426199,0.215053773,0.869990253,0.967741871
0.068426199,0.215053773,0.860215092,0.928641224
0.058651023,0.205278587,0.830889511,0.9090909
0.058651023,0.205278587,0.811339188,0.899315739
0.058651023,0.195503416,0.791788864,0.889540577
0.058651023,0.195503416,0.762463331,0.889540577
0.058651023,0.195503416,0.733137846,0.9090909
0.058651023,0.185728254,0.703812313,0.918866062
0.048875852,0.185728254,0.68426199,0.899315739
0.058651023,0.185728254,0.654936409,0.869990253
0.058651023,0.185728254,0.645161247,0.85043993
0.058651023,0.185728254,0.635386086,0.821114349
0.058651023,0.185728254,0.615835762,0.821114349
0.058651023,0.185728254,0.6060606,0.821114349
0.058651023,0.185728254,0.615835762,0.830889511
0.058651023,0.185728254,0.586510229,0.811339188
0.058651023,0.175953078,0.566959906,0.811339188
0.068426199,0.175953078,0.566959906,0.791788864
0.068426199,0.166177917,0.557184744,0.762463331
0.068426199,0.185728254,0.557184744,0.733137846
0.068426199,0.185728254,0.527859211,0.703812313
0.068426199,0.195503416,0.518084049,0.694037151
0.068426199,0.185728254,0.488758564,0.68426199
0.068426199,0.185728254,0.518084049,0.674486828
0.068426199,0.185728254,0.527859211,0.733137846
0.068426199,0.185728254,0.596285439,0.811339188
0.068426199,0.185728254,0.596285439,0.830889511
0.068426199,0.185728254,0.596285439,0.801564026
0.068426199,0.185728254,0.596285439,0.801564026
0.068426199,0.185728254,0.576735067,0.801564026
0.068426199,0.185728254,0.557184744,0.782013655
0.068426199,0.175953078,0.53763442,0.752688169
0.068426199,0.185728254,0.527859211,0.752688169
0.058651023,0.185728254,0.527859211,0.762463331
0.068426199,0.175953078,0.508308887,0.752688169
0.058651023,0.175953078,0.508308887,0.752688169
0.058651023,0.175953078,0.508308887,0.762463331
0.058651023,0.185728254,0.488758564,0.821114349
0.058651023,0.195503416,0.478983355,0.821114349
0.058651023,0.205278587,0.459433031,0.791788864
0.058651023,0.215053773,0.449657869,0.782013655
0.058651023,0.215053773,0.439882708,0.762463331
0.058651023,0.205278587,0.430107546,0.742913008
0.058651023,0.195503416,0.420332336,0.733137846
