0.097751703,0.097751703,0.166177917,0.097751703
1.739980459,1.788856268,1.876832867,1.779081106
1.779081106,1.83773222,1.935483837,1.818181896
1.69110465,1.739980459,1.83773222,1.710654974
1.603128052,1.642228699,1.739980459,1.642228699
1.524926662,1.573802567,1.642228699,1.544476986
1.436950111,1.495601177,1.573802567,1.466275692
1.358748794,1.42717495,1.495601177,1.388074284
1.290322542,1.368523955,1.42717495,1.319648147
1.22189641,1.290322542,1.368523955,1.251221895
1.16324532,1.22189641,1.300097704,1.173020482
1.10459435,1.16324532,1.241446733,1.114369512
1.055718422,1.10459435,1.173020482,1.055718422
1.006842613,1.04594326,1.133919835,1.006842613
0.967741871,0.997067451,1.085044022,0.967741871
0.928641224,0.948191547,1.026392937,0.938416386
0.899315739,0.889540577,0.98729229,0.889540577
0.860215092,0.85043993,0.928641224,0.85043993
0.811339188,0.801564026,0.899315739,0.801564026
0.782013655,0.772238493,0.860215092,0.772238493
0.742913008,0.733137846,0.830889511,0.752688169
0.713587475,0.694037151,0.801564026,0.713587475
0.68426199,0.664711666,0.772238493,0.68426199
0.654936409,0.645161247,0.762463331,0.654936409
0.635386086,0.625610924,0.733137846,0.625610924
0.6060606,0.596285439,0.703812313,0.596285439
0.586510229,0.566959906,0.664711666,0.566959906
0.557184744,0.547409582,0.635386086,0.53763442
0.527859211,0.527859211,0.625610924,0.518084049
0.518084049,0.508308887,0.6060606,0.498533726
0.488758564,0.488758564,0.586510229,0.488758564
0.469208193,0.478983355,0.576735067,0.459433031
0.459433031,0.459433031,0.547409582,0.449657869
0.439882708,0.439882708,0.53763442,0.430107546
0.410557175,0.420332336,0.518084049,0.420332336
0.400782013,0.410557175,0.518084049,0.420332336
0.391006832,0.400782013,0.518084049,0.400782013
0.391006832,0.38123167,0.498533726,0.400782013
0.391006832,0.38123167,0.469208193,0.391006832
0.371456504,0.361681342,0.449657869,0.400782013
0.371456504,0.351906157,0.439882708,0.391006832
0.351906157,0.361681342,0.439882708,0.38123167
0.351906157,0.342130995,0.430107546,0.371456504
0.342130995,0.332355833,0.420332336,0.371456504
0.342130995,0.312805462,0.420332336,0.361681342
0.342130995,0.312805462,0.410557175,0.371456504
0.332355833,0.312805462,0.391006832,0.391006832
0.312805462,0.3030303,0.371456504,0.391006832
0.312805462,0.293255119,0.361681342,0.38123167
0.312805462,0.283479958,0.351906157,0.371456504
0.3030303,0.283479958,0.332355833,0.361681342
0.293255119,0.263929605,0.322580624,0.351906157
0.283479958,0.254154444,0.3030303,0.332355833
0.273704791,0.254154444,0.3030303,0.332355833
0.263929605,0.244379282,0.3030303,0.342130995
0.273704791,0.244379282,0.3030303,0.332355833
0.273704791,0.234604096,0.3030303,0.332355833
0.263929605,0.224828935,0.293255119,0.332355833
0.254154444,0.215053773,0.3030303,0.332355833
0.254154444,0.215053773,0.3030303,0.332355833
0.263929605,0.215053773,0.293255119,0.322580624
0.254154444,0.224828935,0.293255119,0.322580624
0.254154444,0.215053773,0.283479958,0.322580624
0.254154444,0.205278587,0.273704791,0.322580624
0.244379282,0.205278587,0.273704791,0.322580624
0.244379282,0.205278587,0.263929605,0.312805462
0.244379282,0.205278587,0.254154444,0.3030303
0.254154444,0.205278587,0.254154444,0.322580624
0.234604096,0.205278587,0.254154444,0.332355833
0.234604096,0.205278587,0.254154444,0.351906157
0.234604096,0.195503416,0.244379282,0.361681342
0.224828935,0.195503416,0.234604096,0.361681342
0.234604096,0.205278587,0.244379282,0.361681342
0.244379282,0.195503416,0.234604096,0.351906157
0.234604096,0.195503416,0.234604096,0.351906157
0.234604096,0.195503416,0.234604096,0.342130995
0.224828935,0.185728254,0.254154444,0.351906157
0.234604096,0.185728254,0.254154444,0.351906157
0.224828935,0.185728254,0.254154444,0.342130995
0.234604096,0.185728254,0.263929605,0.342130995
0.244379282,0.175953078,0.273704791,0.342130995
0.234604096,0.175953078,0.254154444,0.342130995
0.234604096,0.185728254,0.254154444,0.342130995
0.224828935,0.195503416,0.254154444,0.342130995
0.234604096,0.195503416,0.254154444,0.322580624
0.234604096,0.195503416,0.244379282,0.312805462
0.234604096,0.185728254,0.244379282,0.322580624
0.254154444,0.195503416,0.234604096,0.322580624
0.254154444,0.195503416,0.234604096,0.322580624
0.244379282,0.195503416,0.234604096,0.332355833
0.254154444,0.195503416,0.263929605,0.361681342
0.244379282,0.195503416,0.263929605,0.38123167
0.244379282,0.195503416,0.263929605,0.400782013
0.244379282,0.185728254,0.263929605,0.391006832
0.234604096,0.195503416,0.263929605,0.38123167
0.234604096,0.195503416,0.273704791,0.391006832
0.234604096,0.205278587,0.283479958,0.38123167
0.244379282,0.195503416,0.273704791,0.391006832
0.273704791,0.195503416,0.263929605,0.38123167
0.254154444,0.195503416,0.263929605,0.38123167
0.254154444,0.205278587,0.263929605,0.38123167
0.254154444,0.205278587,0.254154444,0.38123167
0.254154444,0.205278587,0.254154444,0.410557175
0.254154444,0.205278587,0.254154444,0.391006832
0.263929605,0.205278587,0.244379282,0.391006832
0.263929605,0.205278587,0.254154444,0.38123167
0.254154444,0.195503416,0.244379282,0.391006832
0.263929605,0.215053773,0.244379282,0.391006832
0.263929605,0.205278587,0.244379282,0.410557175
0.254154444,0.205278587,0.244379282,0.430107546
0.254154444,0.195503416,0.234604096,0.420332336
0.254154444,0.195503416,0.234604096,0.449657869
