1.065493703,0.478983355,0.195503416,0.224828935
1.42717495,1.622678375,1.173020482,0.625610924
1.397849445,1.65200386,1.231671572,0.635386086
1.319648147,1.642228699,1.192570925,0.625610924
1.251221895,1.632453537,1.143694997,0.6060606
1.182795639,1.554252148,1.085044022,0.576735067
1.143694997,1.524926662,1.04594326,0.576735067
1.124144673,1.466275692,0.98729229,0.557184744
1.065493703,1.42717495,0.948191547,0.527859211
1.016617775,1.388074284,0.899315739,0.508308887
0.98729229,1.348973632,0.869990253,0.498533726
0.938416386,1.319648147,0.840664673,0.488758564
0.899315739,1.309872866,0.811339188,0.469208193
0.860215092,1.28054738,0.811339188,0.459433031
0.830889511,1.22189641,0.811339188,0.439882708
0.791788864,1.173020482,0.782013655,0.439882708
0.752688169,1.173020482,0.752688169,0.430107546
0.723362684,1.153470159,0.723362684,0.439882708
0.68426199,1.10459435,0.723362684,0.449657869
0.664711666,1.065493703,0.68426199,0.449657869
0.635386086,1.065493703,0.694037151,0.459433031
0.615835762,1.036168098,0.674486828,0.459433031
0.586510229,0.98729229,0.645161247,0.469208193
0.566959906,0.967741871,0.615835762,0.488758564
0.557184744,0.977517128,0.596285439,0.498533726
0.527859211,0.957966709,0.576735067,0.488758564
0.518084049,0.977517128,0.557184744,0.488758564
0.508308887,0.98729229,0.527859211,0.478983355
0.488758564,0.967741871,0.518084049,0.498533726
0.469208193,0.948191547,0.508308887,0.498533726
0.449657869,0.918866062,0.488758564,0.488758564
0.439882708,0.879765415,0.478983355,0.469208193
0.420332336,0.9090909,0.459433031,0.469208193
0.400782013,0.869990253,0.449657869,0.478983355
0.391006832,0.869990253,0.449657869,0.478983355
0.371456504,0.879765415,0.459433031,0.488758564
0.351906157,0.957966709,0.449657869,0.518084049
0.342130995,0.948191547,0.439882708,0.518084049
0.322580624,0.938416386,0.430107546,0.518084049
0.322580624,0.918866062,0.420332336,0.518084049
0.312805462,0.98729229,0.410557175,0.518084049
0.3030303,0.957966709,0.410557175,0.518084049
0.3030303,0.938416386,0.391006832,0.498533726
0.293255119,0.9090909,0.400782013,0.498533726
0.283479958,0.899315739,0.400782013,0.478983355
0.273704791,0.869990253,0.400782013,0.478983355
0.273704791,0.85043993,0.400782013,0.478983355
0.263929605,0.811339188,0.420332336,0.459433031
0.263929605,0.860215092,0.410557175,0.449657869
0.254154444,0.830889511,0.459433031,0.439882708
0.254154444,0.830889511,0.469208193,0.439882708
0.263929605,0.811339188,0.469208193,0.420332336
0.254154444,0.811339188,0.478983355,0.420332336
0.254154444,0.772238493,0.498533726,0.410557175
0.263929605,0.742913008,0.478983355,0.400782013
0.283479958,0.733137846,0.459433031,0.391006832
0.283479958,0.713587475,0.459433031,0.371456504
0.273704791,0.742913008,0.469208193,0.361681342
0.273704791,0.713587475,0.459433031,0.351906157
0.263929605,0.713587475,0.449657869,0.332355833
0.263929605,0.713587475,0.430107546,0.322580624
0.263929605,0.703812313,0.439882708,0.312805462
0.263929605,0.68426199,0.439882708,0.3030303
0.283479958,0.674486828,0.449657869,0.3030303
0.293255119,0.68426199,0.439882708,0.3030303
0.283479958,0.674486828,0.439882708,0.3030303
0.273704791,0.68426199,0.469208193,0.293255119
0.263929605,0.664711666,0.469208193,0.283479958
0.263929605,0.674486828,0.469208193,0.3030303
0.273704791,0.674486828,0.478983355,0.293255119
0.273704791,0.654936409,0.508308887,0.293255119
0.273704791,0.625610924,0.518084049,0.283479958
0.273704791,0.596285439,0.508308887,0.283479958
0.263929605,0.625610924,0.498533726,0.283479958
0.263929605,0.625610924,0.508308887,0.273704791
0.263929605,0.625610924,0.518084049,0.273704791
0.244379282,0.615835762,0.527859211,0.273704791
0.254154444,0.635386086,0.53763442,0.263929605
0.244379282,0.645161247,0.527859211,0.254154444
0.244379282,0.654936409,0.527859211,0.254154444
0.234604096,0.645161247,0.566959906,0.254154444
0.224828935,0.664711666,0.566959906,0.254154444
0.244379282,0.713587475,0.547409582,0.254154444
0.273704791,0.791788864,0.6060606,0.263929605
0.263929605,0.801564026,0.615835762,0.273704791
0.273704791,0.879765415,0.625610924,0.273704791
0.273704791,0.928641224,0.674486828,0.273704791
0.273704791,0.928641224,0.723362684,0.312805462
0.273704791,0.9090909,0.713587475,0.293255119
0.263929605,0.928641224,0.694037151,0.322580624
0.263929605,0.918866062,0.68426199,0.332355833
0.263929605,0.918866062,0.664711666,0.332355833
0.263929605,0.918866062,0.645161247,0.351906157
0.263929605,0.879765415,0.654936409,0.342130995
0.283479958,0.830889511,0.703812313,0.351906157
0.293255119,0.811339188,0.703812313,0.371456504
0.283479958,0.782013655,0.762463331,0.361681342
0.273704791,0.762463331,0.742913008,0.351906157
0.273704791,0.752688169,0.713587475,0.351906157
0.263929605,0.762463331,0.742913008,0.351906157
0.254154444,0.762463331,0.723362684,0.342130995
0.263929605,0.733137846,0.68426199,0.332355833
0.254154444,0.713587475,0.664711666,0.322580624
0.254154444,0.674486828,0.664711666,0.312805462
0.254154444,0.674486828,0.645161247,0.312805462
0.254154444,0.674486828,0.635386086,0.3030303
0.254154444,0.674486828,0.664711666,0.293255119
0.254154444,0.68426199,0.645161247,0.293255119
0.254154444,0.694037151,0.615835762,0.283479958
0.244379282,0.723362684,0.615835762,0.273704791
0.244379282,0.713587475,0.615835762,0.273704791
0.234604096,0.713587475,0.615835762,0.273704791
0.234604096,0.694037151,0.635386086,0.263929605
0.234604096,0.674486828,0.68426199,0.263929605
0.244379282,0.645161247,0.723362684,0.254154444
0.244379282,0.635386086,0.723362684,0.263929605
0.244379282,0.625610924,0.752688169,0.263929605
0.244379282,0.625610924,0.723362684,0.263929605
0.244379282,0.625610924,0.752688169,0.254154444
0.254154444,0.645161247,0.752688169,0.254154444
0.244379282,0.664711666,0.791788864,0.254154444
0.244379282,0.654936409,0.772238493,0.244379282
0.234604096,0.625610924,0.752688169,0.244379282
0.234604096,0.6060606,0.772238493,0.244379282
0.234604096,0.6060606,0.830889511,0.234604096
0.244379282,0.6060606,0.840664673,0.234604096
0.244379282,0.596285439,0.869990253,0.234604096
0.234604096,0.586510229,0.879765415,0.224828935
0.244379282,0.576735067,0.9090909,0.224828935
0.254154444,0.576735067,0.899315739,0.215053773
0.244379282,0.576735067,0.869990253,0.215053773
0.234604096,0.53763442,0.830889511,0.205278587
0.234604096,0.547409582,0.821114349,0.205278587
0.224828935,0.547409582,0.869990253,0.215053773
0.224828935,0.527859211,0.840664673,0.205278587
0.215053773,0.508308887,0.811339188,0.205278587
0.224828935,0.508308887,0.811339188,0.195503416
0.224828935,0.498533726,0.811339188,0.195503416
0.234604096,0.488758564,0.782013655,0.195503416
0.234604096,0.498533726,0.782013655,0.205278587
0.234604096,0.498533726,0.821114349,0.185728254
0.234604096,0.498533726,0.821114349,0.185728254
0.234604096,0.53763442,0.782013655,0.185728254
0.224828935,0.53763442,0.752688169,0.195503416
0.215053773,0.508308887,0.733137846,0.195503416
0.224828935,0.488758564,0.772238493,0.205278587
0.215053773,0.478983355,0.782013655,0.195503416
0.224828935,0.469208193,0.811339188,0.195503416
0.224828935,0.459433031,0.801564026,0.215053773
0.234604096,0.469208193,0.801564026,0.215053773
0.224828935,0.439882708,0.782013655,0.215053773
0.224828935,0.439882708,0.772238493,0.215053773
0.215053773,0.420332336,0.772238493,0.234604096
0.215053773,0.430107546,0.762463331,0.254154444
0.215053773,0.439882708,0.762463331,0.244379282
0.234604096,0.449657869,0.782013655,0.263929605
0.234604096,0.439882708,0.762463331,0.273704791
0.244379282,0.439882708,0.752688169,0.273704791
0.234604096,0.430107546,0.752688169,0.283479958
0.244379282,0.420332336,0.782013655,0.3030303
0.234604096,0.430107546,0.782013655,0.3030303
0.234604096,0.420332336,0.801564026,0.3030303
0.234604096,0.430107546,0.821114349,0.312805462
0.234604096,0.430107546,0.830889511,0.322580624
0.234604096,0.430107546,0.869990253,0.332355833
0.244379282,0.420332336,0.918866062,0.322580624
0.234604096,0.430107546,0.899315739,0.342130995
0.224828935,0.420332336,0.938416386,0.342130995
0.244379282,0.420332336,0.957966709,0.342130995
0.244379282,0.420332336,0.948191547,0.351906157
0.234604096,0.430107546,0.957966709,0.351906157
0.244379282,0.420332336,0.98729229,0.351906157
0.244379282,0.430107546,0.997067451,0.371456504
0.244379282,0.420332336,1.04594326,0.371456504
0.244379282,0.400782013,1.036168098,0.371456504
0.244379282,0.400782013,1.026392937,0.38123167
0.244379282,0.38123167,1.036168098,0.371456504
0.244379282,0.371456504,1.036168098,0.38123167
0.254154444,0.361681342,1.016617775,0.38123167
0.263929605,0.342130995,1.016617775,0.38123167
0.254154444,0.342130995,1.036168098,0.391006832
0.263929605,0.332355833,1.075268865,0.391006832
0.254154444,0.322580624,1.124144673,0.38123167
0.254154444,0.342130995,1.114369512,0.391006832
0.263929605,0.361681342,1.10459435,0.410557175
0.263929605,0.400782013,1.10459435,0.410557175
0.263929605,0.420332336,1.094819183,0.410557175
0.283479958,0.400782013,1.075268865,0.410557175
0.273704791,0.391006832,1.026392937,0.391006832
0.273704791,0.371456504,0.977517128,0.400782013
0.273704791,0.351906157,0.948191547,0.400782013
0.283479958,0.342130995,0.98729229,0.391006832
0.273704791,0.342130995,0.997067451,0.391006832
