0.097751703,0.566959906
0.723362684,0.733137846
1.016617775,0.752688169
1.133919835,0.68426199
1.192570925,0.674486828
1.114369512,0.674486828
0.899315739,0.694037151
0.733137846,0.742913008
0.596285439,0.703812313
0.488758564,0.762463331
0.400782013,0.674486828
0.322580624,0.625610924
0.254154444,0.566959906
0.205278587,0.547409582
0.166177917,0.566959906
0.136852396,0.557184744
0.107526886,0.508308887
0.087976542,0.449657869
0.068426199,0.391006832
0.058651023,0.371456504
0.039100683,0.371456504
0.029325512,0.420332336
0.029325512,0.420332336
0.019550342,0.342130995
0.00977517,0.283479958
0.00977517,0.234604096
0,0.205278587
0,0.156402731
0.00977517,0.136852396
0,0.14662756
0,0.224828935
0,0.244379282
0,0.224828935
0,0.263929605
0,0.215053773
0,0.175953078
0,0.14662756
0,0.127077222
0,0.107526886
0,0.097751703
0,0.117302048
0,0.175953078
0,0.224828935
0,0.3030303
0,0.273704791
0,0.293255119
0,0.293255119
0,0.273704791
0,0.293255119
0,0.293255119
0,0.293255119
0,0.273704791
0,0.254154444
0,0.254154444
0,0.283479958
0,0.263929605
0,0.254154444
0,0.244379282
0,0.224828935
0,0.215053773
0,0.224828935
0,0.224828935
0,0.224828935
0,0.254154444
0,0.244379282
0,0.215053773
0,0.224828935
0,0.283479958
0,0.312805462
0,0.293255119
0,0.283479958
0,0.244379282
0,0.234604096
0,0.263929605
0,0.244379282
0,0.224828935
0,0.195503416
0,0.205278587
0,0.195503416
0,0.224828935
0,0.215053773
0,0.205278587
0,0.234604096
0,0.215053773
0.00977517,0.205278587
0.00977517,0.205278587
0.00977517,0.195503416
0.00977517,0.175953078
0.00977517,0.175953078
0.00977517,0.195503416
0.00977517,0.166177917
0.00977517,0.14662756
0.00977517,0.156402731
0.00977517,0.14662756
0.00977517,0.136852396
0.00977517,0.14662756
0.00977517,0.156402731
0.00977517,0.136852396
0.00977517,0.127077222
0.019550342,0.117302048
0.019550342,0.136852396
0.019550342,0.14662756
0.029325512,0.14662756
0.029325512,0.127077222
0.029325512,0.127077222
0.039100683,0.14662756
0.039100683,0.136852396
0.039100683,0.136852396
0.058651023,0.166177917
0.058651023,0.215053773
0.058651023,0.205278587
0.058651023,0.195503416
0.048875852,0.185728254
0.048875852,0.195503416
0.048875852,0.215053773
0.048875852,0.263929605
0.039100683,0.293255119
0.039100683,0.332355833
0.039100683,0.312805462
0.029325512,0.342130995
0.029325512,0.400782013
0.029325512,0.391006832
0.029325512,0.361681342
0.029325512,0.449657869
0.019550342,0.439882708
0.029325512,0.53763442
0.029325512,0.674486828
0.029325512,0.762463331
0.019550342,0.830889511
0.019550342,0.801564026
0.019550342,0.938416386
0.019550342,0.977517128
0.019550342,0.977517128
0.019550342,0.98729229
0.00977517,1.094819183
0.00977517,1.016617775
0.00977517,1.016617775
0.00977517,0.899315739
0.00977517,0.889540577
0.019550342,0.869990253
0.019550342,0.811339188
0.019550342,0.772238493
0.029325512,0.694037151
0.029325512,0.840664673
0.029325512,0.811339188
0.039100683,0.694037151
0.058651023,0.635386086
0.058651023,0.674486828
0.048875852,0.576735067
0.048875852,0.527859211
0.048875852,0.527859211
0.048875852,0.449657869
0.039100683,0.371456504
0.039100683,0.3030303
0.029325512,0.244379282
0.029325512,0.195503416
0.039100683,0.166177917
0.039100683,0.14662756
0.029325512,0.127077222
0.039100683,0.117302048
0.048875852,0.263929605
0.058651023,0.244379282
0.058651023,0.244379282
0.048875852,0.195503416
0.048875852,0.166177917
0.058651023,0.136852396
0.058651023,0.107526886
0.048875852,0.087976542
0.058651023,0.078201365
0.078201365,0.078201365
0.087976542,0.087976542
0.078201365,0.097751703
0.078201365,0.117302048
0.097751703,0.156402731
0.107526886,0.263929605
0.107526886,0.283479958
0.107526886,0.273704791
0.117302048,0.273704791
0.156402731,0.254154444
0.14662756,0.342130995
0.136852396,0.322580624
0.136852396,0.312805462
0.136852396,0.3030303
