0.039100683,0.234604096
0.312805462,0.498533726
0.439882708,0.400782013
0.478983355,0.351906157
0.498533726,0.332355833
0.459433031,0.283479958
0.371456504,0.254154444
0.3030303,0.215053773
0.244379282,0.215053773
0.195503416,0.215053773
0.166177917,0.215053773
0.127077222,0.205278587
0.097751703,0.205278587
0.078201365,0.205278587
0.058651023,0.215053773
0.048875852,0.263929605
0.039100683,0.3030303
0.029325512,0.293255119
0.019550342,0.293255119
0.00977517,0.342130995
0.00977517,0.361681342
0.00977517,0.332355833
0.00977517,0.312805462
0,0.351906157
0,0.371456504
0,0.391006832
0,0.322580624
0,0.322580624
0,0.38123167
0,0.351906157
0,0.371456504
0,0.400782013
0,0.391006832
0,0.361681342
0,0.342130995
0,0.322580624
0,0.312805462
0,0.283479958
0,0.263929605
0,0.283479958
0,0.263929605
0,0.224828935
0,0.185728254
0,0.156402731
0,0.14662756
0,0.127077222
0,0.107526886
0,0.097751703
0,0.087976542
0,0.068426199
0,0.068426199
0,0.058651023
0,0.058651023
0,0.058651023
0,0.048875852
0,0.048875852
0,0.048875852
0,0.048875852
0,0.048875852
0,0.039100683
0,0.039100683
0,0.029325512
0,0.029325512
0,0.029325512
0,0.029325512
0,0.029325512
0,0.039100683
0,0.039100683
0,0.048875852
0,0.078201365
0,0.087976542
0,0.107526886
0,0.156402731
0,0.156402731
0,0.14662756
0,0.14662756
0,0.175953078
0,0.156402731
0,0.166177917
0,0.166177917
0,0.14662756
0,0.14662756
0,0.136852396
0,0.136852396
0,0.14662756
0,0.166177917
0,0.14662756
0,0.136852396
0,0.127077222
0,0.127077222
0,0.136852396
0,0.136852396
0,0.14662756
0,0.185728254
0,0.166177917
0,0.14662756
0,0.156402731
0,0.175953078
0,0.156402731
0,0.156402731
0,0.156402731
0,0.136852396
0,0.136852396
0,0.14662756
0,0.14662756
0,0.14662756
0,0.156402731
0,0.166177917
0,0.156402731
0,0.14662756
0,0.14662756
0,0.14662756
0,0.14662756
0,0.166177917
0,0.156402731
0,0.136852396
0,0.14662756
0,0.136852396
0,0.136852396
0,0.127077222
0,0.127077222
0,0.127077222
0,0.127077222
0,0.107526886
0,0.14662756
0,0.14662756
0,0.136852396
0,0.14662756
0,0.14662756
0,0.175953078
0,0.185728254
0,0.166177917
0,0.166177917
0,0.195503416
0,0.215053773
0,0.205278587
0,0.185728254
0,0.166177917
0,0.185728254
0,0.175953078
0,0.195503416
0,0.234604096
0,0.273704791
0,0.293255119
0,0.293255119
0,0.273704791
0,0.244379282
0,0.234604096
0,0.293255119
0,0.3030303
0,0.361681342
0,0.342130995
0,0.351906157
0.00977517,0.342130995
0.00977517,0.351906157
0,0.342130995
0,0.342130995
0,0.342130995
0,0.322580624
0,0.312805462
0.00977517,0.312805462
0.019550342,0.371456504
0.019550342,0.322580624
0.00977517,0.283479958
0.00977517,0.234604096
0.019550342,0.185728254
0.029325512,0.156402731
0.029325512,0.127077222
0.029325512,0.097751703
0.039100683,0.078201365
0.039100683,0.078201365
0.039100683,0.068426199
0.039100683,0.068426199
0.048875852,0.058651023
0.048875852,0.058651023
0.048875852,0.048875852
0.048875852,0.039100683
0.048875852,0.039100683
0.058651023,0.039100683
0.048875852,0.029325512
0.048875852,0.029325512
0.058651023,0.029325512
0.048875852,0.029325512
0.048875852,0.029325512
0.058651023,0.029325512
0.058651023,0.039100683
0.048875852,0.039100683
0.048875852,0.048875852
0.058651023,0.058651023
0.048875852,0.097751703
0.048875852,0.087976542
0.039100683,0.107526886
0.039100683,0.117302048
0.039100683,0.117302048
0.029325512,0.14662756
0.029325512,0.127077222
0.029325512,0.117302048
0.019550342,0.127077222
0.019550342,0.136852396
0.019550342,0.175953078
0.019550342,0.156402731
0.019550342,0.175953078
0.00977517,0.185728254
0.019550342,0.195503416
0.019550342,0.205278587
0.029325512,0.224828935
0.029325512,0.273704791
0.019550342,0.234604096
0.019550342,0.254154444
